,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
33,32,3.7991405,"g = -0.0062317546 * (#1 - ((#1 * -0.0064286846) * ((#3 - 1.8346592) * sqrt(#2 * (#1 - #4))))); d = (max(#1, 1.0355159) * -0.08981552) + square(max(1.193282 - (#1 * 0.016044715), -0.20491442))",0.0001363806710356,"g = -0.0062317546 * (#1 - ((#1 * -0.0064286846) * ((#3 - 1.8346592) * sqrt(#2 * (#1 - #4))))); d = (max(#1, 1.0355159) * -0.08981552) + square(max(1.193282 - (#1 * 0.016044715), -0.20491442))",46,14.352528301886792,15.412099999999999,11.056622641509431,11.98515,0.7225471698113206,0.7114999999999999,16.164150943396226,18.650199999999998,-4.00619848279992e-5*Vp*sqrt(Np*(-Bmag + Vp))*(Bzsouth - 1.8346592) - 0.0062317546*Vp,,"square(Max(-0.20491442, 1.193282 - 0.016044715*DST)) - 0.08981552*Max(1.0355159, DST)"
34,35,3.7991707,"g = ((((#3 + 0.80643773) * -0.0009610417) * ((#1 - #2) + -23.870148)) + 1.0515813) * (sqrt(#2) + 0.015897486); d = (max((#1 - max(-1.9773039, #1)) * 0.0049269395, -1.2905011) + -1.0881771) * (1.5176288 - (#1 * -0.045416493))",1.593743471270312e-05,"g = ((((#3 + 0.80643773) * -0.0009610417) * ((#1 - #2) + -23.870148)) + 1.0515813) * (sqrt(#2) + 0.015897486); d = (max((#1 - max(-1.9773039, #1)) * 0.0049269395, -1.2905011) + -1.0881771) * (1.5176288 - (#1 * -0.045416493))",9,14.638754716981135,15.823649999999997,11.173490566037737,12.354450000000002,0.7090754716981134,0.7090500000000001,16.528433962264153,18.8686,(sqrt(Np) + 0.015897486)*((-0.0009610417*Bzsouth - 0.000775020286983341)*(-Np + Vp - 23.870148) + 1.0515813),,"(0.045416493*DST + 1.5176288)*(Max(-1.2905011, 0.0049269395*DST - 0.0049269395*Max(-1.9773039, DST)) - 1.0881771)"
35,31,3.7992475,"g = (((0.00059040554 * (#1 - #2)) * ((-1.3982072 - #3) * (-11.1976 - #2))) - #2) * -0.2199484; d = (((max(#1, inv(-0.79670465)) * #1) * (0.0024546324 * #1)) + #1) * -0.05313562",1.7108636485600676e-06,"g = (((0.00059040554 * (#1 - #2)) * ((-1.3982072 - #3) * (-11.1976 - #2))) - #2) * -0.2199484; d = (((max(#1, inv(-0.79670465)) * #1) * (0.0024546324 * #1)) + #1) * -0.05313562",7,14.418792452830187,14.70735,11.04188679245283,11.456949999999999,0.7255283018867924,0.7476999999999998,16.492150943396226,17.641750000000002,0.2199484*Np - 0.2199484*(-Bzsouth - 1.3982072)*(-Np - 11.1976)*(-0.00059040554*Np + 0.00059040554*Vp),,"-0.000130428414446088*DST**2*Max(-1.25517028173489, DST) - 0.05313562*DST"
36,30,3.799254,"g = ((((#1 - #2) * (-1.3982072 - #3)) * ((-11.1976 - #2) * 0.00059040554)) - #2) * -0.2199484; d = ((max(#1, -1.2514592) * ((#1 * 0.0024546324) * #1)) + #1) * -0.05313562",0.0002058087012761,"g = ((((#1 - #2) * (-1.3982072 - #3)) * ((-11.1976 - #2) * 0.00059040554)) - #2) * -0.2199484; d = ((max(#1, -1.2514592) * ((#1 * 0.0024546324) * #1)) + #1) * -0.05313562",7,14.420981132075473,14.711549999999997,11.042867924528302,11.45925,0.7254150943396225,0.7476499999999999,16.494811320754717,17.65065,0.2199484*Np - 0.2199484*(-Bzsouth - 1.3982072)*(-Np + Vp)*(-0.00059040554*Np - 0.006611125074704),,"-0.000130428414446088*DST**2*Max(-1.2514592, DST) - 0.05313562*DST"
37,33,3.7992918,"g = ((((#3 + 0.80643773) * -0.0009610417) * ((#1 - #2) + -23.870148)) + 1.0515813) * sqrt(#2); d = (1.5176288 - (-0.045416493 * #1)) * (max((#1 - max(#1, -2.1717489)) * 0.0049269395, -1.2905011) + -1.0881771)",0.0001812278817659,"g = ((((#3 + 0.80643773) * -0.0009610417) * ((#1 - #2) + -23.870148)) + 1.0515813) * sqrt(#2); d = (1.5176288 - (-0.045416493 * #1)) * (max((#1 - max(#1, -2.1717489)) * 0.0049269395, -1.2905011) + -1.0881771)",9,14.607849056603776,15.8667,11.151754716981133,12.39755,0.7102264150943397,0.70705,16.51109433962264,18.9029,sqrt(Np)*((-0.0009610417*Bzsouth - 0.000775020286983341)*(-Np + Vp - 23.870148) + 1.0515813),,"(0.045416493*DST + 1.5176288)*(Max(-1.2905011, 0.0049269395*DST - 0.0049269395*Max(-2.1717489, DST)) - 1.0881771)"
38,32,3.7993689,"g = (#2 / 6.6901307) + (max(#4, (#3 - -0.71260804) * (#1 + (#4 * (#2 - (#4 / #2))))) * -0.0019904012); d = ((max(#1, #1 * -0.033713672) + 6.6901298) * #1) * -0.006037796",0.000131750045037,"g = (#2 / 6.6901307) + (max(#4, (#3 - -0.71260804) * (#1 + (#4 * (#2 - (#4 / #2))))) * -0.0019904012); d = ((max(#1, #1 * -0.033713672) + 6.6901298) * #1) * -0.006037796",42,14.971943396226417,16.211850000000002,11.523226415094342,12.242799999999999,0.695490566037736,0.6907,17.31505660377358,19.892350000000004,"0.149473910875912*Np - 0.0019904012*Max(Bmag, (Bzsouth + 0.71260804)*(Bmag*(-Bmag/Np + Np) + Vp))",,"-0.006037796*DST*(Max(-0.033713672*DST, DST) + 6.6901298)"
39,30,3.7994494,"g = (1.2879645 + (((#1 + cond(-2.7060437 + #3, neg(#2))) * (#3 + 1.1315019)) * -0.00092074735)) * sqrt(#2); d = max(-12.098464 - (0.1463597 * #1), (#1 * -0.060288046) + -2.0595453)",5.826820582734801e-05,"g = (1.2879645 + (((#1 + cond(-2.7060437 + #3, neg(#2))) * (#3 + 1.1315019)) * -0.00092074735)) * sqrt(#2); d = max(-12.098464 - (0.1463597 * #1), (#1 * -0.060288046) + -2.0595453)",1,14.618339622641512,15.690450000000002,11.164584905660377,12.32825,0.7059433962264151,0.70495,16.41209433962264,17.9172,"sqrt(Np)*(-0.00092074735*(Bzsouth + 1.1315019)*(Vp + cond(Bzsouth - 2.7060437, neg(Np))) + 1.2879645)",,"Max(-0.1463597*DST - 12.098464, -0.060288046*DST - 2.0595453)"
40,31,3.7998695,"g = (#2 / 6.6901307) + (((#3 - -0.71260804) * ((#2 * (#4 - square(#4 / #2))) + #1)) * -0.0019904012); d = (#1 * -0.006037796) * (max(#1 * -0.03648837, #1) + 6.6901298)",8.10550866963267e-06,"g = (#2 / 6.6901307) + (((#3 - -0.71260804) * ((#2 * (#4 - square(#4 / #2))) + #1)) * -0.0019904012); d = (#1 * -0.006037796) * (max(#1 * -0.03648837, #1) + 6.6901298)",42,14.934056603773584,21.09375,11.517377358490567,13.314400000000001,0.6989622641509433,0.41574999999999995,17.349037735849056,25.3156,0.149473910875912*Np - 0.0019904012*(Bzsouth + 0.71260804)*(Np*(Bmag - square(Bmag/Np)) + Vp),,"-0.006037796*DST*(Max(-0.03648837*DST, DST) + 6.6901298)"
41,28,3.7998922,"g = (1.2879645 + (((neg(cond(#3, #2)) + #1) * (#3 + 1.119826)) * -0.00092074735)) * sqrt(#2); d = max(-12.098464 - (0.1463597 * #1), (#1 * -0.060288046) + -2.0595453)",3.355302053221918e-05,"g = (1.2879645 + (((neg(cond(#3, #2)) + #1) * (#3 + 1.119826)) * -0.00092074735)) * sqrt(#2); d = max(-12.098464 - (0.1463597 * #1), (#1 * -0.060288046) + -2.0595453)",1,14.598698113207549,15.653000000000002,11.153094339622637,12.290250000000002,0.70811320754717,0.7062499999999999,16.39833962264151,17.9321,"sqrt(Np)*(-0.00092074735*(Bzsouth + 1.119826)*(Vp + neg(cond(Bzsouth, Np))) + 1.2879645)",,"Max(-0.1463597*DST - 12.098464, -0.060288046*DST - 2.0595453)"
42,30,3.7999003,"g = (((#4 * (#2 - (#4 / #2))) + #1) * (-0.0019904012 * (#3 - -0.6883686))) + (#2 / 6.6901307); d = #1 * ((max(#1, #1 * -0.03439391) + 6.6901298) * -0.006037796)",0.0037870511885003,"g = (((#4 * (#2 - (#4 / #2))) + #1) * (-0.0019904012 * (#3 - -0.6883686))) + (#2 / 6.6901307); d = #1 * ((max(#1, #1 * -0.03439391) + 6.6901298) * -0.006037796)",42,14.997132075471695,21.0878,11.558,13.301549999999997,0.6953773584905661,0.4162499999999999,17.37790566037736,25.47795,0.149473910875912*Np + (-0.0019904012*Bzsouth - 0.00137012968748232)*(Bmag*(-Bmag/Np + Np) + Vp),,"DST*(-0.006037796*Max(-0.03439391*DST, DST) - 0.0403936389459208)"
43,32,3.7999804,"g = ((((#1 + (sqrt(#2) * -22.352533)) * (#3 + 0.8188392)) * -0.0010315175) + 1.0489155) * sqrt(max(-0.0043085213, #2)); d = (max(-1.3092811, #1 * 0.0047722547) + -1.0881423) * (1.517615 - (#1 * -0.04580705))",0.0003491513670829,"g = ((((#1 + (sqrt(#2) * -22.352533)) * (#3 + 0.8188392)) * -0.0010315175) + 1.0489155) * sqrt(max(-0.0043085213, #2)); d = (max(-1.3092811, #1 * 0.0047722547) + -1.0881423) * (1.517615 - (#1 * -0.04580705))",9,14.478113207547171,16.07905,11.076471698113206,12.6445,0.7215849056603774,0.6928500000000001,16.432037735849057,19.222100000000005,"(-0.0010315175*(Bzsouth + 0.8188392)*(-22.352533*sqrt(Np) + Vp) + 1.0489155)*sqrt(Max(-0.0043085213, Np))",,"(0.04580705*DST + 1.517615)*(Max(-1.3092811, 0.0047722547*DST) - 1.0881423)"
44,27,3.8000197,"g = sqrt(#2) * (((#1 - (#2 + 5.2922034)) * ((#3 + 1.1315019) * -0.00092074735)) + 1.2879645); d = max(-12.098464 - (#1 * 0.1463597), (#1 * -0.060288046) + -2.1028776)",3.876220567541232e-05,"g = sqrt(#2) * (((#1 - (#2 + 5.2922034)) * ((#3 + 1.1315019) * -0.00092074735)) + 1.2879645); d = max(-12.098464 - (#1 * 0.1463597), (#1 * -0.060288046) + -2.1028776)",1,14.538056603773587,15.825799999999997,11.10864150943396,12.466700000000001,0.710811320754717,0.6984499999999999,16.350018867924526,18.018800000000006,sqrt(Np)*((-0.00092074735*Bzsouth - 0.00104182737594496)*(-Np + Vp - 5.2922034) + 1.2879645),,"Max(-0.1463597*DST - 12.098464, -0.060288046*DST - 2.1028776)"
45,29,3.800036,"g = (((#1 - #2) * ((-11.197419 - #2) * ((-1.3978567 - #3) * 0.00059184566))) - #2) * -0.21859379; d = ((square(#1 * -0.04510127) * max(-1.3978567, #1)) + #1) * -0.05476648",0.0002925958087452,"g = (((#1 - #2) * ((-11.197419 - #2) * ((-1.3978567 - #3) * 0.00059184566))) - #2) * -0.21859379; d = ((square(#1 * -0.04510127) * max(-1.3978567, #1)) + #1) * -0.05476648",7,14.403679245283021,14.620099999999999,11.041698113207545,11.343699999999998,0.7286981132075472,0.75155,16.556943396226412,17.81635,0.21859379*Np - 0.21859379*(-0.00059184566*Bzsouth - 0.000827315421196922)*(-Np - 11.197419)*(-Np + Vp),,"-0.05476648*DST - 0.05476648*square(-0.04510127*DST)*Max(-1.3978567, DST)"
46,26,3.800167,"g = sqrt(#2) * (((neg(#2) + #1) * ((#3 + 1.1315019) * -0.00092074735)) + 1.2879645); d = max(-12.098464 - (#1 * 0.1463597), (#1 * -0.060288046) + -2.0595453)",6.973134620235566e-05,"g = sqrt(#2) * (((neg(#2) + #1) * ((#3 + 1.1315019) * -0.00092074735)) + 1.2879645); d = max(-12.098464 - (#1 * 0.1463597), (#1 * -0.060288046) + -2.0595453)",1,14.617264150943399,15.675899999999999,11.16575471698113,12.31165,0.707132075471698,0.7053,16.392037735849055,17.932800000000004,sqrt(Np)*((-0.00092074735*Bzsouth - 0.00104182737594496)*(Vp + neg(Np)) + 1.2879645),,"Max(-0.1463597*DST - 12.098464, -0.060288046*DST - 2.0595453)"
47,30,3.8001769,"g = (#1 - (((-0.0064286846 * #1) * (#3 - 1.8346592)) * sqrt((#1 - #3) * #2))) * -0.0062317546; d = (max(#1, 0.94407105) * -0.07721117) + square(1.193282 - (#1 * 0.016044715))",0.0001418285424919,"g = (#1 - (((-0.0064286846 * #1) * (#3 - 1.8346592)) * sqrt((#1 - #3) * #2))) * -0.0062317546; d = (max(#1, 0.94407105) * -0.07721117) + square(1.193282 - (#1 * 0.016044715))",46,14.385320754716982,15.32345,11.085452830188679,11.87205,0.7221509433962263,0.7151500000000001,16.177849056603772,18.66595,-4.00619848279992e-5*Vp*sqrt(Np*(-Bzsouth + Vp))*(Bzsouth - 1.8346592) - 0.0062317546*Vp,,"square(1.193282 - 0.016044715*DST) - 0.07721117*Max(0.94407105, DST)"
48,23,3.8003724,g = -4.08069 + ((inv(#4) + sqrt(#2)) * (((0.2140482 - (0.0013185716 * #1)) * #3) - -0.810041)); d = square(1.4796522 - (#1 * 0.014578719)),0.0004503281291809,g = -4.08069 + ((inv(#4) + sqrt(#2)) * (((0.2140482 - (0.0013185716 * #1)) * #3) - -0.810041)); d = square(1.4796522 - (#1 * 0.014578719)),48,14.549188679245285,15.9279,11.16554716981132,12.556000000000001,0.7183773584905662,0.69855,16.273999999999997,19.28455,(sqrt(Np) + 1/Bmag)*(Bzsouth*(0.2140482 - 0.0013185716*Vp) + 0.810041) - 4.08069,,square(1.4796522 - 0.014578719*DST)
49,25,3.800432,"g = sqrt(#2) * ((((#1 - #2) * (#3 + 1.1315019)) * -0.00092074735) + 1.2879645); d = max(-12.098464 - (0.1463597 * #1), -2.1028776 + (-0.060288046 * #1))",0.0002171649810561,"g = sqrt(#2) * ((((#1 - #2) * (#3 + 1.1315019)) * -0.00092074735) + 1.2879645); d = max(-12.098464 - (0.1463597 * #1), -2.1028776 + (-0.060288046 * #1))",1,14.647377358490568,15.882549999999998,11.181981132075473,12.526,0.7038113207547169,0.69635,16.41669811320755,17.9435,sqrt(Np)*(-0.00092074735*(Bzsouth + 1.1315019)*(-Np + Vp) + 1.2879645),,"Max(-0.1463597*DST - 12.098464, -0.060288046*DST - 2.1028776)"
50,33,3.8005743,"g = ((#1 - cond(-1.0163014 + #3, #2)) * (((sqrt(#2) * (#3 - 1.8636202)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = (max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * (#1 * -0.027214365)",8.643355838762526e-06,"g = ((#1 - cond(-1.0163014 + #3, #2)) * (((sqrt(#2) * (#3 - 1.8636202)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = (max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * (#1 * -0.027214365)",3,14.912622641509433,15.4338,11.459509433962262,12.05975,0.6955660377358492,0.71395,17.02162264150943,17.97655,"(Vp - cond(Bzsouth - 1.0163014, Np))*(-0.00089884445*sqrt(Np)*(Bzsouth - 1.8636202) - 0.004920156) + 0.6437425",,"-0.027214365*DST*(Max(-0.007232007*DST, 0.14949952*DST) + 1.5387791)"
51,31,3.80064,"g = ((#1 - cond(#3, #2)) * (((sqrt(#2) * (#3 - 1.8636202)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",0.0001497004218481,"g = ((#1 - cond(#3, #2)) * (((sqrt(#2) * (#3 - 1.8636202)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",3,14.913339622641509,15.429649999999999,11.46045283018868,12.055200000000001,0.6955660377358491,0.7139499999999999,17.02166037735849,17.973950000000002,"(Vp - cond(Bzsouth, Np))*(-0.00089884445*sqrt(Np)*(Bzsouth - 1.8636202) - 0.004920156) + 0.6437425",,"-0.027214365*DST*(Max(-0.007232007*DST, 0.14949952*DST) + 1.5387791)"
52,33,3.800851,"g = (#3 * (max(((#2 - (#4 * (1.2018516 / #2))) * #4) + #1, 2.2393498) * -0.0020230608)) - (#2 * -0.13800439); d = square((#1 * -0.014309928) + 1.305563) - max(2.2393498, #1 * 0.27713424)",0.0001135406249076,"g = (#3 * (max(((#2 - (#4 * (1.2018516 / #2))) * #4) + #1, 2.2393498) * -0.0020230608)) - (#2 * -0.13800439); d = square((#1 * -0.014309928) + 1.305563) - max(2.2393498, #1 * 0.27713424)",41,15.409113207547168,16.7708,11.888981132075472,12.884949999999998,0.6738679245283018,0.6674,17.83203773584906,20.204699999999995,"-0.0020230608*Bzsouth*Max(2.2393498, Bmag*(-1.2018516*Bmag/Np + Np) + Vp) + 0.13800439*Np",,"square(1.305563 - 0.014309928*DST) - Max(2.2393498, 0.27713424*DST)"
53,35,3.8008707,"g = ((((#3 + 0.8295892) * #1) / ((-13434.495 / (#2 - -18.644066)) - (#2 - (#1 * 0.18801466)))) - (-0.16242623 * #2)) / 1.0270758; d = max(-3.1179264, -0.049575943 * max(#1, neg(#1))) + (#1 * -0.09978556)",4.192284670136143e-05,"g = ((((#3 + 0.8295892) * #1) / ((-13434.495 / (#2 - -18.644066)) - (#2 - (#1 * 0.18801466)))) - (-0.16242623 * #2)) / 1.0270758; d = max(-3.1179264, -0.049575943 * max(#1, neg(#1))) + (#1 * -0.09978556)",69,14.450943396226414,15.357499999999998,11.11243396226415,11.2772,0.7304150943396227,0.7472,16.83207547169811,20.76815,0.15814434533459*Np + 0.97363797297142*Vp*(Bzsouth + 0.8295892)/(-Np + 0.18801466*Vp - 13434.495/(Np + 18.644066)),,"-0.09978556*DST + Max(-3.1179264, -0.049575943*Max(DST, neg(DST)))"
54,25,3.8009453,g = (-4.4091625 / 1.0081462) + (((#3 / ((-1484.9971 / (#1 - sqrt(#2))) - -0.7110033)) - -0.86790067) * sqrt(#2)); d = square(-1.5297176 + (#1 * 0.014476619)),3.1307903177750623e-06,g = (-4.4091625 / 1.0081462) + (((#3 / ((-1484.9971 / (#1 - sqrt(#2))) - -0.7110033)) - -0.86790067) * sqrt(#2)); d = square(-1.5297176 + (#1 * 0.014476619)),67,14.476603773584905,16.9529,11.123226415094338,13.58415,0.7187358490566037,0.6537000000000001,16.35258490566038,19.48005,sqrt(Np)*(Bzsouth/(0.7110033 - 1484.9971/(-sqrt(Np) + Vp)) + 0.86790067) - 4.37353481072487,,square(0.014476619*DST - 1.5297176)
55,23,3.8009691,g = (sqrt(#2) * ((#3 / ((-1484.9971 / (#1 - sqrt(#2))) - -0.7110033)) - -0.86790067)) + -4.4091625; d = square(-1.5297176 + (#1 * 0.014476619)),7.179490191139335e-05,g = (sqrt(#2) * ((#3 / ((-1484.9971 / (#1 - sqrt(#2))) - -0.7110033)) - -0.86790067)) + -4.4091625; d = square(-1.5297176 + (#1 * 0.014476619)),67,14.481056603773583,17.15765,11.109358490566038,13.7894,0.7170943396226415,0.6439,16.35045283018868,19.488300000000002,sqrt(Np)*(Bzsouth/(0.7110033 - 1484.9971/(-sqrt(Np) + Vp)) + 0.86790067) - 4.4091625,,square(0.014476619*DST - 1.5297176)
56,32,3.8009927,"g = ((#1 * -0.0012360474) + 0.18799798) * ((sqrt(#2) * ((#3 - 0.6264262) - greater(#2 + (#3 * -0.11928228), #3))) + 4.15632); d = (0.25426763 + square(#1 * 0.015444992)) + (#1 / -24.970335)",2.587415000803514e-05,"g = ((#1 * -0.0012360474) + 0.18799798) * ((sqrt(#2) * ((#3 - 0.6264262) - greater(#2 + (#3 * -0.11928228), #3))) + 4.15632); d = (0.25426763 + square(#1 * 0.015444992)) + (#1 / -24.970335)",28,14.443509433962266,15.1353,11.08347169811321,11.7451,0.7170188679245282,0.7226,16.24541509433962,18.320800000000002,"(0.18799798 - 0.0012360474*Vp)*(sqrt(Np)*(Bzsouth - greater(-0.11928228*Bzsouth + Np, Bzsouth) - 0.6264262) + 4.15632)",,-0.040047520387692*DST + square(0.015444992*DST) + 0.25426763
57,31,3.8011787,"g = (sqrt(inv(#4) + #2) * ((((#1 - #2) * -0.00091232767) * #3) + 1.0)) + -4.2455235; d = square((#1 * -0.014749958) + 1.4251983) + ((max(-0.86929375, #1) + 0.9133635) * -0.09372651)",0.0001605693966401,"g = (sqrt(inv(#4) + #2) * ((((#1 - #2) * -0.00091232767) * #3) + 1.0)) + -4.2455235; d = square((#1 * -0.014749958) + 1.4251983) + ((max(-0.86929375, #1) + 0.9133635) * -0.09372651)",11,14.951924528301888,17.018250000000002,11.527962264150943,13.7329,0.6991509433962264,0.6444500000000002,16.997754716981134,18.351499999999998,sqrt(Np + 1/Bmag)*(Bzsouth*(0.00091232767*Np - 0.00091232767*Vp) + 1.0) - 4.2455235,,"square(1.4251983 - 0.014749958*DST) - 0.09372651*Max(-0.86929375, DST) - 0.085606373216385"
58,30,3.8011894,"g = ((#1 * -0.0012360474) + 0.18799798) * ((sqrt(#2) * ((#3 - 0.6264262) - greater(#2 + -0.18928775, #3))) + 4.15632); d = square(#1 * 0.015444992) + ((#1 / -24.970335) + 0.2320634)",0.0001175283426796,"g = ((#1 * -0.0012360474) + 0.18799798) * ((sqrt(#2) * ((#3 - 0.6264262) - greater(#2 + -0.18928775, #3))) + 4.15632); d = square(#1 * 0.015444992) + ((#1 / -24.970335) + 0.2320634)",28,14.414698113207548,15.2854,11.046716981132075,11.919049999999999,0.7176603773584904,0.716,16.23879245283019,18.371450000000003,"(0.18799798 - 0.0012360474*Vp)*(sqrt(Np)*(Bzsouth - greater(Np - 0.18928775, Bzsouth) - 0.6264262) + 4.15632)",,-0.040047520387692*DST + square(0.015444992*DST) + 0.2320634
59,33,3.8011894,"g = ((#1 * (#3 + 0.70124733)) / ((-13434.495 / (#2 - -18.644066)) - (#2 - (#1 * 0.18801466)))) - (#2 * -0.16242623); d = max(-3.1179264, max(#1, neg(#1)) * -0.055261634) + (#1 * -0.09978556)",0.0019252265955598,"g = ((#1 * (#3 + 0.70124733)) / ((-13434.495 / (#2 - -18.644066)) - (#2 - (#1 * 0.18801466)))) - (#2 * -0.16242623); d = max(-3.1179264, max(#1, neg(#1)) * -0.055261634) + (#1 * -0.09978556)",69,14.682811320754716,15.769549999999999,11.278396226415094,11.69525,0.7189433962264151,0.7340499999999999,16.87888679245283,20.869149999999998,0.16242623*Np + Vp*(Bzsouth + 0.70124733)/(-Np + 0.18801466*Vp - 13434.495/(Np + 18.644066)),,"-0.09978556*DST + Max(-3.1179264, -0.055261634*Max(DST, neg(DST)))"
60,30,3.801209,"g = ((#1 - #2) * ((((#3 - 1.8636202) * sqrt(#2)) * -0.00089884445) + -0.004920156)) + square(-0.79965043); d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",9.996814435952222e-07,"g = ((#1 - #2) * ((((#3 - 1.8636202) * sqrt(#2)) * -0.00089884445) + -0.004920156)) + square(-0.79965043); d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",3,14.92222641509434,15.437999999999999,11.466471698113207,12.066599999999998,0.6949245283018869,0.7136499999999999,17.039433962264148,17.969500000000004,(-Np + Vp)*(-0.00089884445*sqrt(Np)*(Bzsouth - 1.8636202) - 0.004920156) + square(-0.79965043),,"-0.027214365*DST*(Max(-0.007232007*DST, 0.14949952*DST) + 1.5387791)"
61,29,3.8012128,"g = ((#1 - #2) * ((((#3 - 1.8636202) * sqrt(#2)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",0.0002553401178029,"g = ((#1 - #2) * ((((#3 - 1.8636202) * sqrt(#2)) * -0.00089884445) + -0.004920156)) + 0.6437425; d = ((max(#1 * -0.007232007, #1 * 0.14949952) + 1.5387791) * #1) * -0.027214365",3,14.923094339622644,15.41765,11.469433962264148,12.043,0.6950000000000001,0.7143999999999999,17.040075471698117,17.96765,(-Np + Vp)*(-0.00089884445*sqrt(Np)*(Bzsouth - 1.8636202) - 0.004920156) + 0.6437425,,"-0.027214365*DST*(Max(-0.007232007*DST, 0.14949952*DST) + 1.5387791)"
62,22,3.801242,g = ((((#3 / ((-1484.9971 / #1) - -0.7110033)) - -0.86790067) * sqrt(#2)) + -4.4091625) / 1.0081462; d = square((#1 * 0.014476619) + -1.5297176),2.4859677647489307e-05,g = ((((#3 / ((-1484.9971 / #1) - -0.7110033)) - -0.86790067) * sqrt(#2)) + -4.4091625) / 1.0081462; d = square((#1 * 0.014476619) + -1.5297176),67,14.48479245283019,16.997350000000004,11.119283018867927,13.6279,0.7173018867924529,0.6520500000000001,16.35511320754717,19.447899999999997,0.991919624356071*sqrt(Np)*(Bzsouth/(0.7110033 - 1484.9971/Vp) + 0.86790067) - 4.37353481072487,,square(0.014476619*DST - 1.5297176)
63,28,3.801255,"g = (#1 - (((-0.0064286846 * (#3 - 1.8346592)) * sqrt(#2 * #1)) * #1)) * -0.0062317546; d = (max(#1, 1.193282) * -0.07721117) + square(1.193282 - (#1 * 0.016044715))",0.001301932384103,"g = (#1 - (((-0.0064286846 * (#3 - 1.8346592)) * sqrt(#2 * #1)) * #1)) * -0.0062317546; d = (max(#1, 1.193282) * -0.07721117) + square(1.193282 - (#1 * 0.016044715))",46,14.432358490566036,15.37825,11.096056603773585,11.95055,0.7189056603773586,0.7132999999999999,16.179301886792455,18.61105,0.0062317546*Vp*sqrt(Np*Vp)*(0.0117944453452883 - 0.0064286846*Bzsouth) - 0.0062317546*Vp,,"square(1.193282 - 0.016044715*DST) - 0.07721117*Max(1.193282, DST)"
64,31,3.8013074,"g = sqrt(#2 + 0.15997458) * ((((#3 + 0.81929535) * ((-23.870148 - #2) + #1)) * -0.00095776503) + 1.0515709); d = (max(#1 * 0.004782513, -1.2760912) + -1.0881424) * (1.517615 - (#1 * -0.045813356))",3.798548756284844e-05,"g = sqrt(#2 + 0.15997458) * ((((#3 + 0.81929535) * ((-23.870148 - #2) + #1)) * -0.00095776503) + 1.0515709); d = (max(#1 * 0.004782513, -1.2760912) + -1.0881424) * (1.517615 - (#1 * -0.045813356))",9,14.64566037735849,15.5447,11.180018867924527,12.1248,0.7103018867924528,0.7204500000000001,16.53820754716981,18.628500000000003,sqrt(Np + 0.15997458)*(-0.00095776503*(Bzsouth + 0.81929535)*(-Np + Vp - 23.870148) + 1.0515709),,"(0.045813356*DST + 1.517615)*(Max(-1.2760912, 0.004782513*DST) - 1.0881424)"
