complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
9,3.804811,g = (#3 * sqrt(#8)) * -0.61428756; d = #1 * -0.052728288,0.0080145832839344,g = (#3 * sqrt(#8)) * -0.61428756; d = #1 * -0.052728288,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09589e0>,14,21.698978679186105,15.324988589743075,0.6232075202614913,0.8791806280100207,26.905587859776983
29,3.7206354,g = ((#2 * 0.19762346) - (((#8 * (inv(#2 - (#4 * -0.11923113)) + 0.1122833)) - -0.48388633) * #3)) - (sqrt(#8) + inv(#2 - -0.24328291)); d = #1 * -0.07274587,4.050219389998245e-05,g = ((#2 * 0.19762346) - (((#8 * (inv(#2 - (#4 * -0.11923113)) + 0.1122833)) - -0.48388633) * #3)) - (sqrt(#8) + inv(#2 - -0.24328291)); d = #1 * -0.07274587,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095bc50>,22,21.69965023801023,16.21837038630822,0.6008371008826215,0.8792449836887007,25.857000647581003
9,3.8048089,g = #3 * (sqrt(#8) * -0.61483794); d = #1 * -0.052760035,0.0080159434706625,g = #3 * (sqrt(#8) * -0.61483794); d = #1 * -0.052760035,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ed50>,40,21.707109913327457,15.329474012022217,0.6230164731031047,0.8791678488996231,26.91461011504914
9,3.8048086,g = sqrt(#8) * (#3 / -1.6263078); d = #1 * -0.052757688,0.0080229837027356,g = sqrt(#8) * (#3 / -1.6263078); d = #1 * -0.052757688,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095aea0>,26,21.7087200986473,15.330233038369204,0.6229909456627352,0.8791716622092383,26.916518450670402
18,3.7301445,g = (((sqrt(#8) + 0.6319025) * #7) * -0.0009639518) - sqrt(inv(#8)); d = square((#1 * 0.01634244) - 0.99653804),0.000801323787924,g = (((sqrt(#8) + 0.6319025) * #7) * -0.0009639518) - sqrt(inv(#8)); d = square((#1 * 0.01634244) - 0.99653804),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8d0a0>,4,21.710248184226668,17.754657421184714,0.2906128386380732,0.8098723519988698,20.687905600126278
9,3.8048096,g = sqrt(#8) * (#3 / -1.6271822); d = #1 * -0.052689325,0.0080180538872242,g = sqrt(#8) * (#3 / -1.6271822); d = #1 * -0.052689325,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ce60>,38,21.711651149105336,15.33068547355416,0.6230359363746699,0.8792256617147958,26.920911080742805
9,3.8048084,g = (sqrt(#8) * #3) * -0.6154462; d = #1 * -0.052819844,0.0080191775288281,g = (sqrt(#8) * #3) * -0.6154462; d = #1 * -0.052819844,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb4a10>,3,21.71220288699712,15.33286571119712,0.6228393019164759,0.8791303476885547,26.919660351840356
9,3.8048098,g = (sqrt(#8) * -0.61440414) * #3; d = #1 * -0.052661415,0.0076501270452351,g = (sqrt(#8) * -0.61440414) * #3; d = #1 * -0.052661415,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958bc0>,13,21.712371203020318,15.330646554507876,0.6230627248735255,0.8792470330346365,26.92214602448277
9,3.8048089,g = sqrt(#8) * (#3 * -0.6150841); d = #1 * -0.052753177,0.0080178728479953,g = sqrt(#8) * (#3 * -0.6150841); d = #1 * -0.052753177,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c6e0>,32,21.71408754828563,15.332809114060723,0.6229008883860707,0.8791819223849563,26.92282471819622
10,3.7926118,g = #3 * ((#8 * -0.123770624) - 0.66732454); d = #1 * -0.055487093,0.0032107767731675,g = #3 * ((#8 * -0.123770624) - 0.66732454); d = #1 * -0.055487093,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099de20>,39,21.7199789944458,15.390623934910527,0.6411397883510772,0.8914116112921626,26.722362429000697
16,3.738247,g = (sqrt(#8) * (#3 * -0.6852181)) + ((sqrt(#2) + -2.6399646) / 0.98966694); d = #1 * -0.06727168,2.220287094900332e-06,g = (sqrt(#8) * (#3 * -0.6852181)) + ((sqrt(#2) + -2.6399646) / 0.98966694); d = #1 * -0.06727168,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c380>,26,21.72159524104817,16.70966601862164,0.5742385687854855,0.8794171839396402,24.99767988851267
13,3.7382474,g = (((#7 * -0.00088667474) - -1.0193052) * sqrt(#2)) + -2.685818; d = #1 * -0.067414366,0.004657687477836,g = (((#7 * -0.00088667474) - -1.0193052) * sqrt(#2)) + -2.685818; d = #1 * -0.067414366,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958290>,10,21.721635994716525,16.71707851916837,0.5733641031052898,0.8786129623748341,24.991106157631084
9,3.8048077,g = (-0.6156297 * #3) * sqrt(#8); d = -0.05277927 * #1,0.0080180578751762,g = (-0.6156297 * #3) * sqrt(#8); d = -0.05277927 * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f1a0>,5,21.7230305760347,15.337602305079637,0.6227021825326327,0.8791742314948412,26.932867630912703
9,3.8048084,g = (sqrt(#2) * #7) * -0.0007968934; d = #1 * -0.05286069,0.0080148494660498,g = (sqrt(#2) * #7) * -0.0007968934; d = #1 * -0.05286069,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d520>,35,21.723197552282887,15.338876983103413,0.6225827418843476,0.879114312772837,26.931860177475453
9,3.8048077,g = sqrt(#2) * (#7 * -0.000796649); d = #1 / -18.928236,0.0080159459887088,g = sqrt(#2) * (#7 * -0.000796649); d = #1 / -18.928236,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e8d0>,36,21.7233510055346,15.338520872728845,0.6226222970421218,0.8791363778074679,26.932480865315256
9,3.8048077,g = (sqrt(#8) * -0.6157938) * #3; d = #1 * -0.052794375,0.0080164413698855,g = (sqrt(#8) * -0.6157938) * #3; d = #1 * -0.052794375,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959040>,17,21.724569469737744,15.33858238162883,0.6226527736335659,0.8791650734439014,26.934439220851242
9,3.8048077,g = (#7 * sqrt(#2)) / -1255.409; d = #1 * -0.052808408,0.0076515396914259,g = (#7 * sqrt(#2)) / -1255.409; d = #1 * -0.052808408,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8fda0>,8,21.7251790171648,15.339088213516268,0.6226217036713292,0.8791555026693884,26.93494329975062
10,3.7926161,g = (#3 * (#8 - -5.4699163)) * -0.123243086; d = #1 * -0.05556453,0.0032094064476827,g = (#3 * (#8 - -5.4699163)) * -0.123243086; d = #1 * -0.05556453,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a990>,19,21.725292044019984,15.400034379649018,0.6405127826424698,0.8913298158534447,26.69778302007586
10,3.7926173,g = (#3 * (-5.348232 - #8)) * 0.12409083; d = #1 * -0.05542484,0.0032094054338408,g = (#3 * (-5.348232 - #8)) * 0.12409083; d = #1 * -0.05542484,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c500>,32,21.726004467574462,15.390759837466337,0.6412775017352155,0.8914732545580101,26.746761856255382
9,3.8048074,g = (sqrt(#8) * -0.6161161) * #3; d = #1 * -0.05283187,0.0080163377086742,g = (sqrt(#8) * -0.6161161) * #3; d = #1 * -0.05283187,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c470>,33,21.726350898341483,15.340006714909439,0.6225669698217209,0.8791396777453855,26.935960126140895
9,3.8048074,g = #3 * (sqrt(#8) * -0.6157121); d = #1 * -0.05276921,0.0080242637755736,g = #3 * (sqrt(#8) * -0.6157121); d = #1 * -0.05276921,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959730>,15,21.72661215736321,15.339223765789384,0.6226516484334174,0.8791862402178514,26.93718492454131
9,3.8048077,g = (sqrt(#8) * -0.6157548) * #3; d = #1 * -0.052774273,0.0080224902149875,g = (sqrt(#8) * -0.6157548) * #3; d = #1 * -0.052774273,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f74bf0>,1,21.72683203644456,15.339405325845116,0.6226404470221719,0.8791827931708583,26.9373665429063
9,3.8048077,g = sqrt(#2) * (#7 * -0.00079692545); d = #1 * -0.052834023,0.0080155809708424,g = sqrt(#2) * (#7 * -0.00079692545); d = #1 * -0.052834023,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958200>,10,21.728022401661047,15.340860121909762,0.6225336193167823,0.8791402292497071,26.937871823488045
9,3.8048077,g = #7 * (sqrt(#2) * -0.000797004); d = #1 * -0.05284199,0.0080154506072866,g = #7 * (sqrt(#2) * -0.000797004); d = #1 * -0.05284199,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c8f0>,30,21.72821555675202,15.341071341027732,0.6225187360167211,0.8791345864199285,26.937978012741706
9,3.8048084,g = (sqrt(#8) * #3) * -0.61631894; d = #1 * -0.052850176,0.0080170134997804,g = (sqrt(#8) * #3) * -0.61631894; d = #1 * -0.052850176,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dca0>,41,21.72831487399025,15.341239873932391,0.6225052362011,0.8791286586307686,26.93797149707792
9,3.8048077,g = sqrt(#2) * (#7 * -0.00079693145); d = #1 * -0.05282929,0.0080156331162601,g = sqrt(#2) * (#7 * -0.00079693145); d = #1 * -0.05282929,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dac0>,34,21.728886226862123,15.341216095154639,0.6225247215234001,0.8791448339507874,26.938946097822395
9,3.8048077,g = (#3 * sqrt(#8)) * -0.61573845; d = #1 * -0.052758366,0.0080154506072866,g = (#3 * sqrt(#8)) * -0.61573845; d = #1 * -0.052758366,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959790>,16,21.728975634623886,15.340233061280225,0.6226241888571244,0.8791972532355722,26.940093038557343
9,3.8048081,g = (#3 * sqrt(#8)) * -0.6154309; d = #1 * -0.052711986,0.0080150326045396,g = (#3 * sqrt(#8)) * -0.6154309; d = #1 * -0.052711986,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f6e0>,7,21.728982832932086,15.339578857110826,0.6226899716998542,0.8792313512263407,26.9407735819941
9,3.8048077,g = (sqrt(#8) * -0.61606467) * #3; d = #1 * -0.05280502,0.0080203001201243,g = (sqrt(#8) * -0.61606467) * #3; d = #1 * -0.05280502,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958b30>,18,21.729385102873945,15.341106672670048,0.6225503023443573,0.8791633953977194,26.939882511750405
10,3.7926292,g = #3 * ((#8 - -5.341666) / -8.037909); d = #1 * -0.055583697,0.0032059523734947,g = #3 * ((#8 - -5.341666) / -8.037909); d = #1 * -0.055583697,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cc20>,28,21.729756151982798,15.392071321290468,0.6410985436516128,0.8913777124749688,26.750912868473602
9,3.8048077,g = (#3 * sqrt(#8)) * -0.6161318; d = #1 * -0.052812602,0.0080158416979034,g = (#3 * sqrt(#8)) * -0.6161318; d = #1 * -0.052812602,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f74200>,2,21.72979203694471,15.341417785611839,0.6225321045898946,0.8791583200791082,26.940244391234707
9,3.8048077,g = (sqrt(#8) * #3) / -1.6240938; d = #1 * -0.05274571,0.0080191268530459,g = (sqrt(#8) * #3) / -1.6240938; d = #1 * -0.05274571,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c230>,28,21.73074532352411,15.340923866135043,0.622610015920434,0.879208830493622,26.942335057989983
9,3.8048077,g = (#3 * sqrt(#8)) * -0.61578226; d = #1 * -0.05275087,0.0080235331156175,g = (#3 * sqrt(#8)) * -0.61578226; d = #1 * -0.05275087,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958e90>,19,21.73122786365651,15.34123611016794,0.6225939046784231,0.879205652569388,26.94282091933556
9,3.8048077,g = (#3 * sqrt(#8)) / -1.623354; d = #1 * -0.05278388,0.008022281634731,g = (#3 * sqrt(#8)) / -1.623354; d = #1 * -0.05278388,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958080>,25,21.731405718664256,15.341798489789264,0.6225437184669442,0.8791815726670589,26.942544229798557
9,3.8048077,g = sqrt(#8) * (#3 * -0.6157141); d = #1 * -0.052735515,0.008015137734683,g = sqrt(#8) * (#3 * -0.6157141); d = #1 * -0.052735515,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b0b0>,21,21.732041480779735,15.341418038827289,0.6226009081356496,0.8792179846455275,26.943989133421848
9,3.8048084,g = sqrt(#8) * (#3 * -0.61540717); d = #1 * -0.052684296,0.0080173263717396,g = sqrt(#8) * (#3 * -0.61540717); d = #1 * -0.052684296,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ce30>,31,21.732848820922563,15.341095035702349,0.6226588117974884,0.879256608321118,26.94565881272523
10,3.792617,g = (#3 * (#8 + 5.3687577)) * -0.12416683; d = #1 * -0.055560198,0.0032094056873012,g = (#3 * (#8 + 5.3687577)) * -0.12416683; d = #1 * -0.055560198,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958680>,24,21.733626667465494,15.39659456992914,0.6408830210601001,0.8913838434522475,26.744249188909844
9,3.8048077,g = (sqrt(#8) * -0.6160027) * #3; d = #1 * -0.05276569,0.0080156331162601,g = (sqrt(#8) * -0.6160027) * #3; d = #1 * -0.05276569,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8ee70>,6,21.73416980761858,15.34289878895072,0.6225192873676242,0.8791985067014764,26.94602240658267
9,3.8048077,g = (sqrt(#8) * #3) * -0.6161031; d = #1 / -18.94713,0.008015137734683,g = (sqrt(#8) * #3) * -0.6161031; d = #1 / -18.94713,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b020>,20,21.734550646372984,15.343268820259258,0.622494226319897,0.8791896003834768,26.94627733945395
9,3.8048086,g = (#3 * sqrt(#8)) * -0.6153077; d = #1 * -0.052655138,0.0080195681980521,g = (#3 * sqrt(#8)) * -0.6153077; d = #1 * -0.052655138,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b260>,24,21.73513358661262,15.34180560564054,0.6226583298697952,0.879280878631697,26.94871715526069
9,3.8048077,g = sqrt(#8) * (#3 / -1.623953); d = #1 * -0.05272513,0.0080161284975917,g = sqrt(#8) * (#3 / -1.623953); d = #1 * -0.05272513,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095ba40>,27,21.735327333270497,15.3428932183147,0.6225557462979039,0.879229814984644,26.947954827900396
9,3.8048081,g = sqrt(#8) * (#3 * -0.6154812); d = #1 * -0.052677978,0.0076510694103774,g = sqrt(#8) * (#3 * -0.6154812); d = #1 * -0.052677978,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d340>,43,21.735651299488907,15.34238688475144,0.6226165873831535,0.8792648188000273,26.949000050156094
9,3.8048077,g = sqrt(#2) * (#7 * -0.00079645176); d = #1 * -0.052725557,0.0080162588610594,g = sqrt(#2) * (#7 * -0.00079645176); d = #1 * -0.052725557,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e360>,37,21.73652115162423,15.343487505794906,0.622533349566285,0.8792310252557277,26.949333987231636
9,3.8048077,g = (sqrt(#8) * #3) * -0.6157813; d = #1 * -0.052710116,0.0080154506072866,g = (sqrt(#8) * #3) * -0.6157813; d = #1 * -0.052710116,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09584d0>,22,21.737735453175553,15.343868271655387,0.6225330316539593,0.8792439125620775,26.950963347396662
9,3.8048077,g = (#7 * sqrt(#2)) * -0.0007965994; d = #1 * -0.052733988,0.0080156331162601,g = (#7 * sqrt(#2)) * -0.0007965994; d = #1 * -0.052733988,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f980>,9,21.73792445934651,15.344296921012514,0.6224957715271738,0.8792266202873795,26.950840339689314
9,3.8048086,g = (#3 * sqrt(#8)) / -1.6252077; d = #1 * -0.052637476,0.0080163873358711,g = (#3 * sqrt(#8)) / -1.6252077; d = #1 * -0.052637476,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e5d0>,39,21.73793741658909,15.342931865381555,0.6226319578655869,0.8792973727626963,26.952210315019567
10,3.7926235,g = ((#8 / -8.119879) - 0.6726999) * #3; d = #1 * -0.055402968,0.0032079546578876,g = ((#8 / -8.119879) - 0.6726999) * #3; d = #1 * -0.055402968,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d730>,38,21.738933294640756,15.407703267757606,0.6403521886738024,0.8914439428847609,26.716342765461025
27,3.715975,g = (((((#3 / #2) / 0.09770548) - #1) * -0.012698345) + #8) * ((#3 * -0.11880232) - (0.79558694 / (#8 - -1.4922953))); d = square(-1.3594737 + (#1 * 0.015300102)),0.0003518780186782,g = (((((#3 / #2) / 0.09770548) - #1) * -0.012698345) + #8) * ((#3 * -0.11880232) - (0.79558694 / (#8 - -1.4922953))); d = square(-1.3594737 + (#1 * 0.015300102)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d790>,29,21.739110928597505,15.835188567543454,0.15762390869399806,0.8089929002676512,28.14155160969483
9,3.8048077,g = #7 * (sqrt(#2) * -0.0007965772); d = #1 * -0.052712973,0.0080219948368073,g = #7 * (sqrt(#2) * -0.0007965772); d = #1 * -0.052712973,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958320>,12,21.74088576592613,15.345459305484885,0.6224713538326463,0.8792458299154884,26.95457414890012
9,3.8048077,g = sqrt(#2) * (#7 * -0.00079629227); d = #1 * -0.052679557,0.0080161284975917,g = sqrt(#2) * (#7 * -0.00079629227); d = #1 * -0.052679557,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a6c6dd60>,4,21.740936924299312,15.34501172711477,0.6225176302757941,0.8792704019554298,26.95510475784739
9,3.8048086,g = sqrt(#2) * (#7 * -0.0007968314); d = #1 * -0.052737784,0.0080162048270784,g = sqrt(#2) * (#7 * -0.0007968314); d = #1 * -0.052737784,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a10>,11,21.741648499998444,15.346183291635711,0.6224222865337034,0.8792285739386481,26.95510230422612
9,3.8048077,g = sqrt(#8) * (#3 / -1.6236762); d = #1 * -0.052700363,0.0076511745405207,g = sqrt(#8) * (#3 / -1.6236762); d = #1 * -0.052700363,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f740>,42,21.741843306477975,15.345752779962055,0.622471636030319,0.8792563024616701,26.955862264621192
9,3.8048084,g = sqrt(#8) * (#3 * -0.6160736); d = #1 * -0.05272838,0.0080236098628613,g = sqrt(#8) * (#3 * -0.6160736); d = #1 * -0.05272838,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b080>,23,21.741863913129187,15.34615743908985,0.6224316497315198,0.8792357596205373,26.95548715078429
13,3.7382436,g = (sqrt(#2) * ((#7 * -0.0008858189) - -1.0192184)) + -2.6875062; d = #1 * -0.06730636,0.0097346252128778,g = (sqrt(#2) * ((#7 * -0.0008858189) - -1.0192184)) + -2.6875062; d = #1 * -0.06730636,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e270>,37,21.748927296118204,16.742775858256856,0.572133775832561,0.8785132755522327,25.00101420036724
14,3.7435408,g = ((#2 - ((#8 - -4.9849157) * #3)) * 0.13486607) + -1.0839432; d = #1 * -0.06472605,0.0061371193710352,g = ((#2 - ((#8 - -4.9849157) * #3)) * 0.13486607) + -1.0839432; d = #1 * -0.06472605,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ce30>,28,21.74935609055219,16.245467668651457,0.6146951956288763,0.8962082433794828,26.008375280109362
9,3.8048105,g = sqrt(#8) * (#3 * -0.6161947); d = #1 * -0.052696627,0.0080247526405956,g = sqrt(#8) * (#3 * -0.6161947); d = #1 * -0.052696627,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ca40>,29,21.749914498858807,15.349665625595037,0.6223286436305536,0.879269293008918,26.965250897891934
10,3.792618,g = #3 * ((#8 / -8.107723) - 0.67252433); d = #1 * -0.055409737,0.0032090894520945,g = #3 * ((#8 / -8.107723) - 0.67252433); d = #1 * -0.055409737,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b470>,23,21.75323109202295,15.415240138226377,0.6400587478423556,0.8914531026649645,26.734599571941054
14,3.7382758,g = ((#3 * -0.6846172) * sqrt(#8)) + (sqrt(#2) - 2.6363769); d = #1 * -0.06680436,0.0044295115447097,g = ((#3 * -0.6846172) * sqrt(#8)) + (sqrt(#2) - 2.6363769); d = #1 * -0.06680436,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dd90>,40,21.75392112397146,16.716107739207597,0.575125800486739,0.8804388616376034,25.04421712126686
10,3.7926185,g = #3 * (-0.66931677 - (#8 / 8.081034)); d = #1 * -0.05540487,0.0032090101821122,g = #3 * (-0.66931677 - (#8 / 8.081034)); d = #1 * -0.05540487,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095bbf0>,26,21.758323574374895,15.414547762009605,0.6401938802355197,0.891479945885461,26.756208933768875
13,3.7382455,g = (sqrt(#2) * ((#7 * -0.0008855058) - -1.0144844)) + -2.6691644; d = #1 / -14.918179,0.004688229637499,g = (sqrt(#2) * ((#7 * -0.0008855058) - -1.0144844)) + -2.6691644; d = #1 / -14.918179,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e2d0>,36,21.758782975591007,16.73743447675063,0.5731030094950383,0.8790289836150137,25.028248752549942
10,3.792625,g = (#8 + 5.343413) * (#3 * -0.12400802); d = #1 * -0.055189934,0.0032073751756907,g = (#8 + 5.343413) * (#3 * -0.12400802); d = #1 * -0.055189934,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d130>,40,21.761133809335018,15.411971791678832,0.6406545886177903,0.8916449833520774,26.787199578671938
10,3.7926288,g = ((#8 / -8.055234) + -0.66209316) * #3; d = #1 * -0.055183,0.0032060578412323,g = ((#8 / -8.055234) + -0.66209316) * #3; d = #1 * -0.055183,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959850>,25,21.770001435245625,15.416384418083439,0.6405038391459105,0.891659216673571,26.800466120224065
10,3.7926247,g = #3 * (-0.66757506 - (#8 * 0.12365222)); d = #1 * -0.055233408,0.0032071388861835,g = #3 * (-0.66757506 - (#8 * 0.12365222)); d = #1 * -0.055233408,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959280>,22,21.770433932516063,15.421705333705749,0.6400904493910019,0.8915994114887302,26.774429864130024
10,3.792629,g = ((#8 * -0.1235223) + -0.6677758) * #3; d = #1 * -0.05518429,0.0032060051073622,g = ((#8 * -0.1235223) + -0.6677758) * #3; d = #1 * -0.05518429,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a5d0>,16,21.77170192630822,15.423288645273322,0.640055032996971,0.8916273883796795,26.773524424557415
10,3.792652,g = #3 * ((#8 * -0.12507087) + -0.6627576); d = #1 * -0.055564567,0.003200124708585,g = #3 * ((#8 * -0.12507087) + -0.6627576); d = #1 * -0.055564567,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ede0>,41,21.77825950736118,15.41667019339907,0.6401917472559875,0.8914383032676548,26.817407777895532
14,3.7435973,g = (((#8 + 4.873648) * #3) - (#2 - 7.7772555)) * -0.1366013; d = #1 * -0.06437759,0.003732072844865,g = (((#8 + 4.873648) * #3) - (#2 - 7.7772555)) * -0.1366013; d = #1 * -0.06437759,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e180>,33,21.779737219938912,16.202314679648868,0.6171425380460293,0.8965369473802334,26.184200226406563
10,3.7926345,g = ((#8 + 5.3840437) * -0.124064915) * #3; d = #1 * -0.05529772,0.0032044760794076,g = ((#8 + 5.3840437) * -0.124064915) * #3; d = #1 * -0.05529772,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dfa0>,33,21.799529840933204,15.437259434423357,0.6394259739970407,0.8915840589497093,26.809455658557162
10,3.792687,g = (#3 * -0.12558052) * (#8 - -5.218546); d = #1 * -0.055326205,0.0031914483131227,g = (#3 * -0.12558052) * (#8 - -5.218546); d = #1 * -0.055326205,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d070>,29,21.804000134833057,15.426423228598788,0.6401799652528002,0.8916359545182994,26.882003875894725
10,3.7926445,g = ((#8 * -0.12467842) + -0.66036177) * #3; d = #1 * -0.05516963,0.0032020233710265,g = ((#8 * -0.12467842) + -0.66036177) * #3; d = #1 * -0.05516963,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d040>,43,21.80611940829828,15.434602914834581,0.6398530213621065,0.8917057994789005,26.852433820428093
13,3.7394059,g = sqrt(#2) * ((#7 * -0.0008586964) + 0.99130636); d = (#1 * -0.06386002) + -2.5650978,0.0043439168470634,g = sqrt(#2) * ((#7 * -0.0008586964) + 0.99130636); d = (#1 * -0.06386002) + -2.5650978,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8ed20>,5,21.845846660226407,16.808939769695492,0.5717933155698197,0.878637642424634,25.17911222213775
14,3.7435968,g = ((#2 - ((#8 + 4.697642) * #3)) * 0.13782325) + -1.1045277; d = #1 * -0.06440588,0.0060565285054068,g = ((#2 - ((#8 + 4.697642) * #3)) * 0.13782325) + -1.1045277; d = #1 * -0.06440588,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959e50>,24,21.847993808137026,16.287924389522622,0.6132875404294958,0.8965734236051268,26.28403265199525
13,3.7383041,g = ((#7 / -1133.9155) + 1.0167441) * sqrt(#2); d = (#1 * -0.06679873) + -2.6868725,0.0046456353176783,g = ((#7 / -1133.9155) + 1.0167441) * sqrt(#2); d = (#1 * -0.06679873) + -2.6868725,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8ef60>,8,21.849330346734025,16.83526985977074,0.567841613353752,0.8782810206484051,25.04255655104048
13,3.7383728,g = (sqrt(#2) * ((#7 * -0.0008924033) - -1.0634308)) - 2.7947085; d = #1 * -0.06802685,0.0089076047383957,g = (sqrt(#2) * ((#7 * -0.0008924033) - -1.0634308)) - 2.7947085; d = #1 * -0.06802685,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb6ff0>,1,21.911960271064945,16.908386582605655,0.5620563914072363,0.8747101671645249,25.034398740405862
13,3.7386434,g = sqrt(#2) * ((#7 * -0.0008978572) - -1.0848283); d = (#1 * -0.068880886) - 2.8562999,0.00453661067329,g = sqrt(#2) * ((#7 * -0.0008978572) - -1.0848283); d = (#1 * -0.068880886) - 2.8562999,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d100>,35,21.93457649709071,16.946690400449864,0.5585935174478602,0.8730195612687182,25.00237590692496
18,3.7359643,g = ((((#8 - -1.1397649) - (#1 * -0.009857091)) * #3) - #2) * -0.122207575; d = (#1 * -0.06838964) + -1.1397649,0.0004950374265916,g = ((((#8 - -1.1397649) - (#1 * -0.009857091)) * #3) - #2) * -0.122207575; d = (#1 * -0.06838964) + -1.1397649,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959640>,19,21.96231661792199,16.101735437867827,0.6256450688214156,0.9004642771835091,26.944719036924862
16,3.7376106,g = (#2 - ((#8 - (#1 * -0.012662059)) * #3)) * 0.11751016; d = (#1 * -0.067193724) - 1.0678893,0.0008700929828636,g = (#2 - ((#8 - (#1 * -0.012662059)) * #3)) * 0.11751016; d = (#1 * -0.067193724) - 1.0678893,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cd10>,31,22.02619682431608,15.973521232988599,0.6301560617316162,0.9016241138745258,27.51163717790458
