Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2021-11-05 04:00:00,-29.0,22.0,-46.48439663477038,2.1026523650799946,-2.5174487406823127,4.620101105762307,-46.48439663477038,2.1026523650799946,-2.5174487406823127,4.620101105762307
2021-11-05 05:00:00,-7.0,1.0,-44.5365504962855,1.947846138484878,-2.534732665901144,4.482578804386022,-44.5365504962855,1.947846138484878,-2.534732665901144,4.482578804386022
2021-11-05 06:00:00,-6.0,-10.0,-42.68006586602996,1.8564846302555336,-2.5005508088306505,4.357035439086184,-42.68006586602996,1.8564846302555336,-2.5005508088306505,4.357035439086184
2021-11-05 07:00:00,-16.0,-11.0,-40.883463074868324,1.7966027911616398,-2.4424373629956215,4.239040154157261,-40.883463074868324,1.7966027911616398,-2.4424373629956215,4.239040154157261
2021-11-05 08:00:00,-27.0,-3.0,-39.255476380671546,1.62798669419678,-2.498406401235262,4.126393095432042,-39.255476380671546,1.62798669419678,-2.498406401235262,4.126393095432042
2021-11-05 09:00:00,-30.0,-4.0,-37.79533150440735,1.4601448762641938,-2.565483470819015,4.025628347083209,-37.79533150440735,1.4601448762641938,-2.565483470819015,4.025628347083209
2021-11-05 10:00:00,-34.0,-3.0,-36.39529635558364,1.4000351488237088,-2.5362766393698233,3.936311788193532,-36.39529635558364,1.4000351488237088,-2.5362766393698233,3.936311788193532
2021-11-05 11:00:00,-37.0,1.0,-35.00632096190063,1.3889753936830118,-2.4626376825441816,3.8516130762271934,-35.00632096190063,1.3889753936830118,-2.4626376825441816,3.8516130762271934
2021-11-05 12:00:00,-36.0,6.0,-33.77384652618833,1.2324744357123003,-2.536019310458377,3.768493746170677,-33.77384652618833,1.2324744357123003,-2.536019310458377,3.768493746170677
2021-11-05 13:00:00,-30.0,3.0,-32.66231581405865,1.111530712129678,-2.583968264291264,3.695498976420942,-32.66231581405865,1.111530712129678,-2.583968264291264,3.695498976420942
2021-11-05 14:00:00,-27.0,-11.0,-31.492915606124168,1.1694002079344834,-2.4608792683159626,3.630279476250446,-31.492915606124168,1.1694002079344834,-2.4608792683159626,3.630279476250446
2021-11-05 15:00:00,-38.0,7.0,-31.221172879721294,0.2717427264028722,-3.2905485099962526,3.562291236399125,-31.221172879721294,0.2717427264028722,-3.2905485099962526,3.562291236399125
2021-11-05 16:00:00,-31.0,-3.0,-30.05110685486769,1.1700660248536034,-2.3765182735133785,3.546584298366982,-30.05110685486769,1.1700660248536034,-2.3765182735133785,3.546584298366982
2021-11-05 17:00:00,-34.0,-2.0,-28.85413563097908,1.196971223888609,-2.282378780075822,3.479350003964431,-28.85413563097908,1.196971223888609,-2.282378780075822,3.479350003964431
2021-11-05 18:00:00,-36.0,-1.0,-27.728881559732898,1.1252540712461805,-2.2859813848360746,3.411235456082255,-27.728881559732898,1.1252540712461805,-2.2859813848360746,3.411235456082255
2021-11-05 19:00:00,-37.0,1.0,-26.66541713499328,1.063464424739616,-2.28435163506358,3.347816059803196,-26.66541713499328,1.063464424739616,-2.28435163506358,3.347816059803196
2021-11-05 20:00:00,-36.0,6.0,-25.94000427052849,0.7254128644647908,-2.563013220368847,3.2884260848336377,-25.94000427052849,0.7254128644647908,-2.563013220368847,3.2884260848336377
2021-11-05 21:00:00,-30.0,9.0,-24.93569259172815,1.0043116788003426,-2.2439081078145526,3.248219786614895,-24.93569259172815,1.0043116788003426,-2.2439081078145526,3.248219786614895
2021-11-05 22:00:00,-21.0,15.0,-23.959488880618476,0.9762037111096733,-2.2167599076569333,3.1929636187666066,-23.959488880618476,0.9762037111096733,-2.2167599076569333,3.1929636187666066
2021-11-05 23:00:00,-6.0,19.0,-23.03894228981312,0.920546590805353,-2.2191616441637683,3.139708234969121,-23.03894228981312,0.920546590805353,-2.2191616441637683,3.139708234969121
2021-11-06 00:00:00,13.0,-11.0,-22.22250089756217,0.8164413922509524,-2.273458044479006,3.0898994367299584,-22.22250089756217,0.8164413922509524,-2.273458044479006,3.0898994367299584
2021-11-06 01:00:00,2.0,-3.0,-21.58877398962901,0.6337269079331596,-2.4123298803563666,3.046056788289526,-21.58877398962901,0.6337269079331596,-2.4123298803563666,3.046056788289526
2021-11-06 02:00:00,-1.0,-3.0,-21.19120836786953,0.3975656217594805,-2.614676181057228,3.0122418028167086,-21.19120836786953,0.3975656217594805,-2.614676181057228,3.0122418028167086
2021-11-06 03:00:00,-4.0,7.0,-20.809184615247634,0.38202375262189703,-2.609100721309218,2.991124473931115,-20.809184615247634,0.38202375262189703,-2.609100721309218,2.991124473931115
2021-11-06 04:00:00,3.0,-6.0,-20.42906943651594,0.38011517873169165,-2.5907874804446,2.9709026591762915,-20.42906943651594,0.38011517873169165,-2.5907874804446,2.9709026591762915
2021-11-06 05:00:00,-3.0,-13.0,-21.667166990766628,-1.238097554250687,-4.188947500741183,2.9508499464904965,-21.667166990766628,-1.238097554250687,-4.188947500741183,2.9508499464904965
2021-11-06 06:00:00,-16.0,-2.0,-21.549649864255525,0.11751712651110413,-2.8988974126129943,3.0164145391240984,-21.549649864255525,0.11751712651110413,-2.8988974126129943,3.0164145391240984
2021-11-06 07:00:00,-18.0,-4.0,-21.078553866023213,0.4710959982323115,-2.5390643692438286,3.01016036747614,-21.078553866023213,0.4710959982323115,-2.5390643692438286,3.01016036747614
2021-11-06 08:00:00,-22.0,-2.0,-20.594036293356076,0.48451757266713624,-2.500636585134466,2.985154157801602,-20.594036293356076,0.48451757266713624,-2.500636585134466,2.985154157801602
2021-11-06 09:00:00,-24.0,9.0,-20.629938039437935,-0.03590174608185892,-2.9954460646140633,2.9595443185322043,-20.629938039437935,-0.03590174608185892,-2.9954460646140633,2.9595443185322043
2021-11-06 10:00:00,-15.0,-9.0,-20.09438240601243,0.5355556334255063,-2.4258825363592225,2.9614381697847287,-20.09438240601243,0.5355556334255063,-2.4258825363592225,2.9614381697847287
2021-11-06 11:00:00,-24.0,-9.0,-19.809189678700328,0.28519272731210243,-2.648057253167381,2.9332499804794834,-19.809189678700328,0.28519272731210243,-2.648057253167381,2.9332499804794834
2021-11-06 12:00:00,-33.0,4.0,-19.230872966506432,0.5783167121938972,-2.339977568087958,2.9182942802818554,-19.230872966506432,0.5783167121938972,-2.339977568087958,2.9182942802818554
2021-11-06 13:00:00,-29.0,2.0,-18.656475791748612,0.5743971747578209,-2.313687130968495,2.888084305726316,-18.656475791748612,0.5743971747578209,-2.313687130968495,2.888084305726316
