datetime,Np,Vp,Tpr
2024-10-07 14:00:00,1.7527,442.26,112830.0
2024-10-07 15:00:00,2.0633,443.94,84013.0
2024-10-07 16:00:00,2.3394,437.69,73259.0
2024-10-07 17:00:00,2.5468,438.12,63331.0
2024-10-07 18:00:00,2.2353,440.12,62717.0
2024-10-07 19:00:00,5.6951,430.04,64804.0
2024-10-07 20:00:00,7.4798,431.41,77044.0
2024-10-07 21:00:00,6.4586,436.27,76595.0
2024-10-07 22:00:00,4.9366,428.38,106133.0
2024-10-07 23:00:00,2.2201,418.82,109215.0
2024-10-08 00:00:00,1.5351,422.24,113302.0
2024-10-08 01:00:00,0.804,422.73,75336.0
2024-10-08 02:00:00,0.1217,416.24,55603.0
2024-10-08 03:00:00,0.1419,416.26,64427.0
2024-10-08 04:00:00,0.8815,413.81,66622.0
2024-10-08 05:00:00,2.251,415.22,41889.0
2024-10-08 06:00:00,2.2381,412.43,25640.0
2024-10-08 07:00:00,2.1841,405.44,22762.0
2024-10-08 08:00:00,3.5528,406.97,36166.0
2024-10-08 09:00:00,4.6063,414.6,47401.0
2024-10-08 10:00:00,4.3431,415.03,49019.0
2024-10-08 11:00:00,4.7353,411.46,86994.0
2024-10-08 12:00:00,5.9053,417.8,108599.0
2024-10-08 13:00:00,2.6092,416.07,125613.0
2024-10-08 14:00:00,2.1827,429.16,137419.0
2024-10-08 15:00:00,2.8013,435.59,154759.0
2024-10-08 16:00:00,1.5149,436.56,166292.0
2024-10-08 17:00:00,2.0151,421.94,169887.0
2024-10-08 18:00:00,2.3515,430.68,169860.0
2024-10-08 19:00:00,1.0339,442.1,165117.0
2024-10-08 20:00:00,1.2893,435.51,157629.0
2024-10-08 21:00:00,2.7114,431.64,159760.0
2024-10-08 22:00:00,2.2513,436.31,153167.0
2024-10-08 23:00:00,1.6962,435.15,157036.0
2024-10-09 00:00:00,2.2214,433.51,175158.0
2024-10-09 01:00:00,1.8054,441.56,168499.0
2024-10-09 02:00:00,1.5938,443.6,155276.0
2024-10-09 03:00:00,1.0482,448.64,149857.0
2024-10-09 04:00:00,0.9385,453.06,146650.0
2024-10-09 05:00:00,0.9714,461.43,168948.0
2024-10-09 06:00:00,1.4157,454.88,115908.0
2024-10-09 07:00:00,1.1094,450.78,101376.0
2024-10-09 08:00:00,0.7321,411.69,110449.0
2024-10-09 09:00:00,0.7285,444.97,107965.0
2024-10-09 10:00:00,2.2709,434.02,81053.0
2024-10-09 11:00:00,2.2419,419.74,105593.0
2024-10-09 12:00:00,1.4048,366.03,90210.0
2024-10-09 13:00:00,0.9011,451.39,79971.0
2024-10-09 14:00:00,1.701,421.89,90431.0
2024-10-09 15:00:00,0.6828,419.53,121342.0
2024-10-09 16:00:00,0.5092,427.72,168666.0
2024-10-09 17:00:00,0.9772,395.86,104504.0
2024-10-09 18:00:00,1.4291,286.37,42653.0
2024-10-09 19:00:00,1.3444,285.45,45760.0
2024-10-09 20:00:00,1.3672,283.43,46680.0
2024-10-09 21:00:00,1.3554,295.85,49977.0
2024-10-09 22:00:00,1.0578,374.87,125499.0
2024-10-09 23:00:00,1.0047,404.58,148828.0
2024-10-10 00:00:00,0.5876,419.97,125587.0
2024-10-10 01:00:00,2.3715,405.38,49249.0
2024-10-10 02:00:00,2.3744,415.59,46445.0
2024-10-10 03:00:00,2.3749,416.36,49914.0
2024-10-10 04:00:00,2.4938,389.17,60395.0
2024-10-10 05:00:00,2.4333,400.11,53119.0
2024-10-10 06:00:00,1.1362,404.23,78694.0
2024-10-10 07:00:00,0.7153,415.08,137085.0
2024-10-10 08:00:00,0.3772,414.37,159350.0
2024-10-10 09:00:00,0.9861,402.63,131707.0
2024-10-10 10:00:00,1.2605,404.08,104499.0
2024-10-10 11:00:00,2.7178,410.93,44053.0
2024-10-10 12:00:00,2.2552,395.74,79925.0
2024-10-10 13:00:00,1.1323,368.12,164088.0
2024-10-10 14:00:00,0.8075,460.05,160941.0
2024-10-10 15:00:00,16.1142,735.29,663415.0
2024-10-10 16:00:00,20.3829,747.79,517429.0
2024-10-10 17:00:00,18.3613,705.88,511258.0
2024-10-10 18:00:00,10.3954,699.6,625894.0
2024-10-10 19:00:00,12.243,658.62,550134.0
2024-10-10 20:00:00,17.3892,659.23,488518.0
2024-10-10 21:00:00,10.9915,681.51,489534.0
2024-10-10 22:00:00,12.4295,720.18,146310.0
2024-10-10 23:00:00,2.3116,711.67,150600.0
2024-10-11 00:00:00,5.6407,691.44,185659.0
2024-10-11 01:00:00,5.1205,668.26,216297.0
2024-10-11 02:00:00,1.9943,653.46,282443.0
2024-10-11 03:00:00,2.0358,608.23,278942.0
2024-10-11 04:00:00,2.395,627.66,253710.0
2024-10-11 05:00:00,3.1037,697.08,335953.0
2024-10-11 06:00:00,5.2046,745.13,113797.0
2024-10-11 07:00:00,5.3066,693.92,79156.0
2024-10-11 08:00:00,5.4173,674.88,74656.0
2024-10-11 09:00:00,2.146,695.28,307861.0
2024-10-11 10:00:00,0.1625,704.43,170681.0
2024-10-11 11:00:00,0.1258,715.07,161111.0
2024-10-11 12:00:00,0.3423,742.21,227026.0
2024-10-11 13:00:00,1.1642,699.82,74342.0
2024-10-11 14:00:00,2.2778,688.5,49870.0
2024-10-11 15:00:00,0.3303,666.56,66168.0
2024-10-11 16:00:00,0.2787,652.21,71368.0
2024-10-11 17:00:00,0.5186,635.46,52581.0
2024-10-11 18:00:00,0.4998,644.25,59181.0
2024-10-11 19:00:00,2.3126,644.22,31761.0
2024-10-11 20:00:00,3.6145,644.38,42984.0
2024-10-11 21:00:00,0.3024,635.72,103628.0
2024-10-11 22:00:00,1.2261,633.57,81983.0
2024-10-11 23:00:00,2.9513,675.7,52436.0
2024-10-12 00:00:00,2.0785,684.15,92704.0
2024-10-12 01:00:00,1.024,658.6,124762.0
2024-10-12 02:00:00,0.4025,588.6,87160.0
2024-10-12 03:00:00,0.1793,629.34,290189.0
2024-10-12 04:00:00,0.219,571.21,278804.0
2024-10-12 05:00:00,0.153,558.44,154422.0
2024-10-12 06:00:00,0.2479,523.88,201305.0
2024-10-12 07:00:00,0.1974,517.15,258231.0
2024-10-12 08:00:00,0.3043,576.85,231677.0
2024-10-12 09:00:00,0.2962,582.79,141705.0
2024-10-12 10:00:00,0.1822,554.97,161772.0
2024-10-12 11:00:00,0.4856,598.73,176222.0
2024-10-12 12:00:00,0.1595,610.1,177074.0
2024-10-12 13:00:00,0.1656,584.99,147318.0
2024-10-12 14:00:00,0.2482,571.29,121650.0
2024-10-12 15:00:00,0.2485,539.15,210826.0
2024-10-12 16:00:00,0.4416,572.74,44818.0
2024-10-12 17:00:00,0.5553,576.01,50304.0
2024-10-12 18:00:00,0.742,564.64,51187.0
2024-10-12 19:00:00,0.2234,572.56,71734.0
2024-10-12 20:00:00,0.2621,567.66,66184.0
2024-10-12 21:00:00,0.2514,549.43,84844.0
2024-10-12 22:00:00,0.3934,551.27,52109.0
2024-10-12 23:00:00,0.0745,552.04,255134.0
2024-10-13 00:00:00,0.0537,528.32,188916.0
2024-10-13 01:00:00,0.0602,521.05,143739.0
2024-10-13 02:00:00,0.1444,518.58,72336.0
2024-10-13 03:00:00,0.1074,512.31,75188.0
2024-10-13 04:00:00,0.0896,506.9,84362.0
2024-10-13 05:00:00,0.0962,505.05,78499.0
2024-10-13 06:00:00,0.1323,501.13,60028.0
2024-10-13 07:00:00,0.2652,503.87,47836.0
2024-10-13 08:00:00,0.2736,504.45,58135.0
2024-10-13 09:00:00,0.4847,505.44,102516.0
2024-10-13 10:00:00,0.248,467.73,97162.0
2024-10-13 11:00:00,0.497,459.32,54021.0
2024-10-13 12:00:00,0.5653,454.72,36674.0
2024-10-13 13:00:00,0.3413,457.22,52738.0
2024-10-13 14:00:00,0.2836,443.6,66169.0
2024-10-13 15:00:00,0.2517,440.92,63391.0
2024-10-13 16:00:00,0.2467,449.08,133001.0
2024-10-13 17:00:00,0.4831,453.48,101442.0
2024-10-13 18:00:00,0.9356,434.36,47521.0
2024-10-13 19:00:00,0.5173,436.33,61665.0
2024-10-13 20:00:00,0.3167,436.86,76741.0
2024-10-13 21:00:00,0.273,435.38,74685.0
2024-10-13 22:00:00,0.4511,432.76,59064.0
2024-10-13 23:00:00,0.5849,430.13,63488.0
2024-10-14 00:00:00,0.6908,427.59,52084.0
2024-10-14 01:00:00,0.9219,423.58,53132.0
2024-10-14 02:00:00,0.873,413.71,45701.0
2024-10-14 03:00:00,0.4847,398.39,25018.0
2024-10-14 04:00:00,0.4159,394.25,36675.0
2024-10-14 05:00:00,0.5679,391.43,21655.0
2024-10-14 06:00:00,0.623,397.92,57050.0
2024-10-14 07:00:00,0.5871,397.67,46226.0
2024-10-14 08:00:00,0.6673,400.89,38760.0
2024-10-14 09:00:00,1.0217,393.04,37576.0
2024-10-14 10:00:00,1.2399,388.54,40438.0
2024-10-14 11:00:00,0.8338,385.41,34788.0
2024-10-14 12:00:00,0.9666,381.22,20736.0
2024-10-14 13:00:00,0.4139,390.14,62369.0
2024-10-14 14:00:00,0.6289,384.89,40684.0
2024-10-14 15:00:00,0.5701,401.62,87180.0
2024-10-14 16:00:00,0.733,383.73,53089.0
2024-10-14 17:00:00,3.0891,405.31,68571.0
2024-10-14 18:00:00,3.9519,409.22,41003.0
2024-10-14 19:00:00,2.9708,399.53,34540.0
2024-10-14 20:00:00,4.3656,401.86,31153.0
2024-10-14 21:00:00,3.753,422.75,46197.0
2024-10-14 22:00:00,4.0863,417.48,48210.0
2024-10-14 23:00:00,3.5803,418.76,54986.0
2024-10-15 00:00:00,1.7297,406.64,65814.0
2024-10-15 01:00:00,3.5041,416.17,65262.0
2024-10-15 02:00:00,2.0849,406.87,95558.0
2024-10-15 03:00:00,0.8657,429.76,89043.0
2024-10-15 04:00:00,1.7146,418.59,92584.0
2024-10-15 05:00:00,2.8829,409.51,73755.0
2024-10-15 06:00:00,2.7626,401.46,65580.0
2024-10-15 07:00:00,2.7016,398.76,64102.0
2024-10-15 08:00:00,2.2678,393.78,60962.0
2024-10-15 09:00:00,1.4042,398.25,79108.0
2024-10-15 10:00:00,1.0259,389.27,114202.0
2024-10-15 11:00:00,1.6758,395.9,87239.0
2024-10-15 12:00:00,2.0746,396.77,78456.0
2024-10-15 13:00:00,1.8235,398.86,88611.0
2024-10-15 14:00:00,2.5999,390.33,64683.0
2024-10-15 15:00:00,2.7036,393.86,53152.0
2024-10-15 16:00:00,2.9516,401.08,62436.0
2024-10-15 17:00:00,1.3645,407.17,141623.0
2024-10-15 18:00:00,0.5825,402.43,168424.0
2024-10-15 19:00:00,0.7881,408.48,103915.0
2024-10-15 20:00:00,2.1461,399.64,72931.0
2024-10-15 21:00:00,3.2011,398.37,60368.0
2024-10-15 22:00:00,1.559,412.82,92930.0
2024-10-15 23:00:00,3.8931,404.13,73815.0
2024-10-16 00:00:00,1.1968,411.71,104195.0
2024-10-16 01:00:00,2.8995,399.89,79606.0
2024-10-16 02:00:00,3.687,397.44,68799.0
2024-10-16 03:00:00,2.0866,387.53,77546.0
2024-10-16 04:00:00,3.7127,376.1,45885.0
2024-10-16 05:00:00,3.3839,376.22,38554.0
2024-10-16 06:00:00,2.6552,377.95,47272.0
2024-10-16 07:00:00,3.9537,383.33,39848.0
2024-10-16 08:00:00,3.4199,385.52,60823.0
2024-10-16 09:00:00,1.2402,416.13,85908.0
2024-10-16 10:00:00,1.0529,405.53,65690.0
2024-10-16 11:00:00,0.9719,421.09,104650.0
2024-10-16 12:00:00,0.9368,435.7,120594.0
2024-10-16 13:00:00,1.0929,455.56,157376.0
2024-10-16 14:00:00,1.0033,454.5,169753.0
2024-10-16 15:00:00,1.3153,461.84,148223.0
2024-10-16 16:00:00,0.8989,460.85,168697.0
2024-10-16 17:00:00,1.484,448.32,126255.0
2024-10-16 18:00:00,1.5594,442.04,90707.0
2024-10-16 19:00:00,1.0679,456.74,140062.0
2024-10-16 20:00:00,1.2231,441.51,125527.0
2024-10-16 21:00:00,1.0032,436.26,133703.0
2024-10-16 22:00:00,0.8793,437.75,153588.0
2024-10-16 23:00:00,0.9446,437.39,125095.0
2024-10-17 00:00:00,0.9729,423.96,115988.0
2024-10-17 01:00:00,1.3392,410.28,64034.0
2024-10-17 02:00:00,1.0603,406.28,54842.0
2024-10-17 03:00:00,3.2236,404.82,39517.0
2024-10-17 04:00:00,1.9,396.82,61460.0
2024-10-17 05:00:00,0.1816,422.66,65723.0
2024-10-17 06:00:00,0.2353,415.19,69739.0
2024-10-17 07:00:00,0.6469,397.45,79669.0
2024-10-17 08:00:00,0.3265,409.62,71090.0
2024-10-17 09:00:00,0.295,405.14,71238.0
2024-10-17 10:00:00,0.4125,400.85,69543.0
2024-10-17 11:00:00,0.4058,409.21,75218.0
2024-10-17 12:00:00,0.538,396.55,94840.0
2024-10-17 13:00:00,0.3619,397.45,82512.0
2024-10-17 14:00:00,1.5802,379.38,52367.0
2024-10-17 15:00:00,0.7478,393.22,70976.0
2024-10-17 16:00:00,0.9687,386.21,66556.0
2024-10-17 17:00:00,1.3756,384.47,52862.0
2024-10-17 18:00:00,2.1426,375.89,34329.0
2024-10-17 19:00:00,2.0669,397.1,34862.0
2024-10-17 20:00:00,2.8909,386.1,28949.0
2024-10-17 21:00:00,3.3414,380.83,32900.0
2024-10-17 22:00:00,2.3498,374.04,45077.0
2024-10-17 23:00:00,2.6558,370.54,32974.0
2024-10-18 00:00:00,3.0426,372.3,30701.0
2024-10-18 01:00:00,1.6081,367.75,39789.0
2024-10-18 02:00:00,2.3523,369.06,45455.0
2024-10-18 03:00:00,3.4731,367.0,47809.0
2024-10-18 04:00:00,1.1561,376.02,40480.0
2024-10-18 05:00:00,0.5669,361.27,68240.0
2024-10-18 06:00:00,0.5271,351.35,100725.0
2024-10-18 07:00:00,1.4292,352.71,62811.0
2024-10-18 08:00:00,2.7081,356.11,33651.0
2024-10-18 09:00:00,4.1025,363.9,59935.0
2024-10-18 10:00:00,4.5602,370.1,43755.0
2024-10-18 11:00:00,3.9087,357.55,40836.0
2024-10-18 12:00:00,6.2705,360.43,24577.0
2024-10-18 13:00:00,7.1614,366.02,22340.0
2024-10-18 14:00:00,8.4158,377.38,25978.0
2024-10-18 15:00:00,7.4519,391.88,25528.0
2024-10-18 16:00:00,4.3407,362.36,40154.0
2024-10-18 17:00:00,0.9186,411.1,101368.0
2024-10-18 18:00:00,1.7147,407.64,99085.0
2024-10-18 19:00:00,5.0205,401.07,94044.0
2024-10-18 20:00:00,4.2382,395.11,91801.0
2024-10-18 21:00:00,4.0601,386.44,99935.0
2024-10-18 22:00:00,9.1594,404.51,59996.0
2024-10-18 23:00:00,4.9508,401.45,67104.0
2024-10-19 00:00:00,8.0258,421.23,69360.0
2024-10-19 01:00:00,8.1967,421.4,79159.0
2024-10-19 02:00:00,5.7672,414.33,133331.0
2024-10-19 03:00:00,3.3566,417.19,160510.0
2024-10-19 04:00:00,3.2659,412.74,116685.0
2024-10-19 05:00:00,3.3941,403.61,125438.0
2024-10-19 06:00:00,2.6286,405.12,148492.0
2024-10-19 07:00:00,3.7131,403.03,129028.0
2024-10-19 08:00:00,4.3592,412.82,119306.0
2024-10-19 09:00:00,3.927,417.06,141466.0
2024-10-19 10:00:00,2.8701,411.35,123830.0
2024-10-19 11:00:00,2.8853,402.72,93028.0
2024-10-19 12:00:00,2.8254,432.1,64384.0
2024-10-19 13:00:00,1.6412,426.98,51566.0
2024-10-19 14:00:00,1.4853,428.1,49211.0
2024-10-19 15:00:00,2.0762,427.89,38594.0
2024-10-19 16:00:00,1.4982,432.66,35269.0
2024-10-19 17:00:00,3.1902,440.93,24189.0
2024-10-19 18:00:00,4.7413,447.92,23161.0
2024-10-19 19:00:00,4.6664,447.5,23923.0
2024-10-19 20:00:00,1.9588,462.39,41791.0
2024-10-19 21:00:00,1.4036,460.92,42898.0
2024-10-19 22:00:00,2.1691,439.56,38683.0
2024-10-19 23:00:00,2.8749,436.43,58681.0
2024-10-20 00:00:00,2.9347,423.9,59439.0
2024-10-20 01:00:00,1.9449,425.22,44064.0
2024-10-20 02:00:00,2.5438,442.7,32181.0
2024-10-20 03:00:00,3.2763,437.53,35881.0
2024-10-20 04:00:00,4.4009,431.84,44006.0
2024-10-20 05:00:00,4.5493,428.11,43584.0
2024-10-20 06:00:00,3.7595,423.1,43839.0
2024-10-20 07:00:00,3.4953,419.25,39654.0
2024-10-20 08:00:00,4.1985,416.91,38173.0
2024-10-20 09:00:00,5.3452,415.26,32306.0
2024-10-20 10:00:00,6.2355,419.01,28070.0
2024-10-20 11:00:00,5.5926,403.28,33189.0
2024-10-20 12:00:00,3.8556,388.77,42916.0
2024-10-20 13:00:00,3.8714,388.26,46100.0
2024-10-20 14:00:00,4.583,387.94,44725.0
2024-10-20 15:00:00,4.6989,393.37,41460.0
2024-10-20 16:00:00,4.1979,396.36,39224.0
2024-10-20 17:00:00,3.4951,389.18,30730.0
2024-10-20 18:00:00,3.4744,384.3,31960.0
2024-10-20 19:00:00,3.5529,381.16,27607.0
2024-10-20 20:00:00,3.5737,377.98,23185.0
2024-10-20 21:00:00,3.7895,375.76,21171.0
2024-10-20 22:00:00,4.2427,373.98,22170.0
2024-10-20 23:00:00,4.5001,370.03,29388.0
2024-10-21 00:00:00,3.3136,359.09,37545.0
2024-10-21 01:00:00,2.6577,358.93,45109.0
2024-10-21 02:00:00,2.2722,361.65,66115.0
2024-10-21 03:00:00,2.0494,357.31,48568.0
2024-10-21 04:00:00,3.664,357.69,32105.0
2024-10-21 05:00:00,3.3367,358.43,35420.0
2024-10-21 06:00:00,2.3851,358.55,34644.0
2024-10-21 07:00:00,2.7774,355.79,42079.0
2024-10-21 08:00:00,3.6744,358.68,34331.0
2024-10-21 09:00:00,3.3172,353.69,37417.0
2024-10-21 10:00:00,4.2002,348.76,33271.0
2024-10-21 11:00:00,4.4169,348.81,23631.0
2024-10-21 12:00:00,3.7233,346.28,24774.0
2024-10-21 13:00:00,4.0014,346.24,28971.0
2024-10-21 14:00:00,3.5283,342.33,32318.0
2024-10-21 15:00:00,3.3184,333.66,25742.0
2024-10-21 16:00:00,3.205,330.59,22038.0
2024-10-21 17:00:00,3.6348,329.52,20515.0
2024-10-21 18:00:00,3.5603,323.31,14793.0
2024-10-21 19:00:00,4.5059,323.65,15818.0
2024-10-21 20:00:00,4.7445,321.92,14460.0
2024-10-21 21:00:00,4.0509,323.34,19767.0
2024-10-21 22:00:00,4.4233,322.53,16384.0
2024-10-21 23:00:00,6.0062,316.78,15068.0
2024-10-22 00:00:00,6.0116,316.36,13593.0
2024-10-22 01:00:00,5.4718,320.32,20126.0
2024-10-22 02:00:00,5.0243,324.13,22165.0
2024-10-22 03:00:00,5.6322,318.62,20537.0
2024-10-22 04:00:00,5.7635,312.79,18784.0
2024-10-22 05:00:00,5.7145,311.36,20400.0
2024-10-22 06:00:00,6.1957,312.47,21914.0
2024-10-22 07:00:00,6.6429,312.76,21663.0
2024-10-22 08:00:00,6.0518,307.04,20460.0
2024-10-22 09:00:00,6.2071,308.83,19789.0
2024-10-22 10:00:00,5.9897,314.05,24751.0
2024-10-22 11:00:00,4.8678,311.27,20663.0
2024-10-22 12:00:00,4.9527,314.06,23731.0
2024-10-22 13:00:00,6.19,314.26,21745.0
2024-10-22 14:00:00,6.1337,315.72,24610.0
2024-10-22 15:00:00,7.527,309.68,24149.0
2024-10-22 16:00:00,6.5274,304.09,12546.0
2024-10-22 17:00:00,7.1751,301.22,12786.0
2024-10-22 18:00:00,6.7935,290.51,12969.0
2024-10-22 19:00:00,6.7907,297.33,27049.0
2024-10-22 20:00:00,11.9509,305.81,27756.0
2024-10-22 21:00:00,12.6439,304.51,27105.0
2024-10-22 22:00:00,11.7382,312.63,35896.0
2024-10-22 23:00:00,10.2745,315.67,39434.0
2024-10-23 00:00:00,8.5498,318.7,46729.0
2024-10-23 01:00:00,13.8618,337.01,39279.0
2024-10-23 02:00:00,17.0983,340.26,27768.0
2024-10-23 03:00:00,11.0454,334.1,26722.0
2024-10-23 04:00:00,14.1379,340.72,26382.0
2024-10-23 05:00:00,16.2406,333.61,26459.0
2024-10-23 06:00:00,18.9847,333.38,29008.0
2024-10-23 07:00:00,22.775,347.84,31182.0
2024-10-23 08:00:00,18.3175,337.05,30978.0
2024-10-23 09:00:00,15.4639,332.47,30691.0
2024-10-23 10:00:00,10.1981,334.02,26923.0
2024-10-23 11:00:00,6.3861,349.87,40233.0
2024-10-23 12:00:00,6.7355,352.0,50090.0
2024-10-23 13:00:00,6.2808,360.74,55340.0
2024-10-23 14:00:00,4.9754,378.24,65398.0
2024-10-23 15:00:00,5.348,387.85,97636.0
2024-10-23 16:00:00,5.8608,379.97,87217.0
2024-10-23 17:00:00,5.3932,390.31,98369.0
2024-10-23 18:00:00,5.7776,429.57,123616.0
2024-10-23 19:00:00,6.3905,426.67,127379.0
2024-10-23 20:00:00,7.5279,416.47,123686.0
2024-10-23 21:00:00,7.9316,403.53,126257.0
2024-10-23 22:00:00,7.871,393.64,107554.0
2024-10-23 23:00:00,7.6204,380.49,91967.0
2024-10-24 00:00:00,7.3308,376.66,78320.0
2024-10-24 01:00:00,6.3748,374.47,56336.0
2024-10-24 02:00:00,5.635,363.9,59114.0
2024-10-24 03:00:00,6.7308,365.37,47148.0
2024-10-24 04:00:00,6.441,364.14,42986.0
2024-10-24 05:00:00,4.4716,354.71,39195.0
2024-10-24 06:00:00,4.4497,355.94,38384.0
2024-10-24 07:00:00,6.0357,361.54,21211.0
2024-10-24 08:00:00,2.7078,353.62,48520.0
2024-10-24 09:00:00,2.3813,349.69,46604.0
2024-10-24 10:00:00,2.1199,347.76,52162.0
2024-10-24 11:00:00,2.1949,345.89,47734.0
2024-10-24 12:00:00,2.4293,346.37,44701.0
2024-10-24 13:00:00,3.092,344.09,46657.0
2024-10-24 14:00:00,2.7095,345.21,47986.0
2024-10-24 15:00:00,2.9587,344.36,48120.0
2024-10-24 16:00:00,3.1703,343.65,43305.0
2024-10-24 17:00:00,3.2264,338.66,38846.0
2024-10-24 18:00:00,4.0253,338.89,34482.0
2024-10-24 19:00:00,4.5482,336.16,34405.0
2024-10-24 20:00:00,3.8818,335.76,35364.0
2024-10-24 21:00:00,5.3018,330.25,26023.0
2024-10-24 22:00:00,5.0044,320.41,32891.0
2024-10-24 23:00:00,4.3539,318.1,33805.0
2024-10-25 00:00:00,3.7663,327.78,35904.0
2024-10-25 01:00:00,3.4969,324.81,30558.0
2024-10-25 02:00:00,3.4293,326.85,27839.0
2024-10-25 03:00:00,4.0395,322.0,36879.0
2024-10-25 04:00:00,4.0765,325.13,33102.0
2024-10-25 05:00:00,3.4656,316.52,29450.0
2024-10-25 06:00:00,3.4309,307.49,27195.0
2024-10-25 07:00:00,3.3487,316.73,28966.0
2024-10-25 08:00:00,3.4186,309.32,35400.0
2024-10-25 09:00:00,3.4682,306.17,34767.0
2024-10-25 10:00:00,3.369,313.33,39729.0
2024-10-25 11:00:00,4.1308,308.94,40692.0
2024-10-25 12:00:00,3.2723,324.74,50265.0
2024-10-25 13:00:00,2.9046,325.27,37441.0
2024-10-25 14:00:00,3.2008,326.04,40680.0
2024-10-25 15:00:00,3.661,309.16,35115.0
2024-10-25 16:00:00,4.0977,314.97,53323.0
2024-10-25 17:00:00,2.996,324.66,42483.0
2024-10-25 18:00:00,3.752,313.0,55505.0
2024-10-25 19:00:00,4.3123,314.01,54740.0
2024-10-25 20:00:00,4.6446,312.54,62740.0
2024-10-25 21:00:00,4.6321,318.98,53665.0
2024-10-25 22:00:00,5.307,326.28,67811.0
2024-10-25 23:00:00,7.4337,333.33,40222.0
2024-10-26 00:00:00,5.7059,329.74,45287.0
2024-10-26 01:00:00,6.0061,326.67,46234.0
2024-10-26 02:00:00,4.3083,321.07,82587.0
2024-10-26 03:00:00,5.9123,314.89,70354.0
2024-10-26 04:00:00,6.0526,318.39,64572.0
2024-10-26 05:00:00,6.2812,320.93,56780.0
2024-10-26 06:00:00,7.7365,326.87,42211.0
2024-10-26 07:00:00,7.8452,327.04,42138.0
2024-10-26 08:00:00,9.5292,325.96,54425.0
2024-10-26 09:00:00,7.2908,322.92,64241.0
2024-10-26 10:00:00,9.0102,318.34,79180.0
2024-10-26 11:00:00,13.2127,330.02,67351.0
2024-10-26 12:00:00,8.5292,324.0,80673.0
2024-10-26 13:00:00,8.7932,347.98,71959.0
2024-10-26 14:00:00,9.9731,355.06,52514.0
2024-10-26 15:00:00,9.6848,412.1,143776.0
2024-10-26 16:00:00,11.9138,478.3,262829.0
2024-10-26 17:00:00,10.9225,472.6,252585.0
2024-10-26 18:00:00,8.9539,448.13,218589.0
2024-10-26 19:00:00,8.6651,426.21,174267.0
2024-10-26 20:00:00,14.1132,427.22,168463.0
2024-10-26 21:00:00,12.8515,426.48,180791.0
2024-10-26 22:00:00,13.6694,447.68,295363.0
2024-10-26 23:00:00,12.4646,438.53,255407.0
2024-10-27 00:00:00,8.5403,447.52,239921.0
2024-10-27 01:00:00,-999.9,-999.9,-1000.0
2024-10-27 02:00:00,7.8233,435.18,197537.0
2024-10-27 03:00:00,-999.9,-999.9,-1000.0
2024-10-27 04:00:00,5.7112,464.1,122178.0
2024-10-27 05:00:00,6.7248,462.04,106750.0
2024-10-27 06:00:00,6.8847,453.32,122090.0
2024-10-27 07:00:00,7.5457,447.31,123445.0
2024-10-27 08:00:00,6.6873,440.36,128424.0
2024-10-27 09:00:00,6.0892,441.21,113407.0
2024-10-27 10:00:00,6.1079,434.63,124146.0
2024-10-27 11:00:00,5.2662,436.47,102143.0
2024-10-27 12:00:00,5.4872,435.48,92600.0
2024-10-27 13:00:00,4.652,433.61,87695.0
2024-10-27 14:00:00,4.5625,428.3,94965.0
2024-10-27 15:00:00,3.7142,429.02,98252.0
2024-10-27 16:00:00,5.1677,419.88,114897.0
2024-10-27 17:00:00,5.2943,413.77,107887.0
2024-10-27 18:00:00,4.1905,417.46,88642.0
2024-10-27 19:00:00,4.4962,409.36,103170.0
2024-10-27 20:00:00,5.0439,404.91,95431.0
2024-10-27 21:00:00,4.7552,405.64,109474.0
2024-10-27 22:00:00,5.0596,403.18,95924.0
2024-10-27 23:00:00,5.1098,402.39,85825.0
2024-10-28 00:00:00,4.8919,407.69,73329.0
2024-10-28 01:00:00,4.3976,415.35,64505.0
2024-10-28 02:00:00,2.676,408.26,84934.0
2024-10-28 03:00:00,3.9637,417.86,67804.0
2024-10-28 04:00:00,12.0922,522.13,219117.0
2024-10-28 05:00:00,13.1961,558.7,321306.0
2024-10-28 06:00:00,9.8864,543.61,328666.0
2024-10-28 07:00:00,9.4619,540.0,333334.0
2024-10-28 08:00:00,7.4343,535.2,338066.0
2024-10-28 09:00:00,7.2011,536.15,220655.0
2024-10-28 10:00:00,6.6905,523.27,202626.0
2024-10-28 11:00:00,5.6038,518.16,242622.0
2024-10-28 12:00:00,5.6202,508.82,286817.0
2024-10-28 13:00:00,4.9655,507.53,248459.0
2024-10-28 14:00:00,4.2826,500.48,278364.0
2024-10-28 15:00:00,3.9885,499.48,278606.0
2024-10-28 16:00:00,3.8554,502.16,249305.0
2024-10-28 17:00:00,3.8058,500.19,199178.0
2024-10-28 18:00:00,3.6903,504.35,218351.0
2024-10-28 19:00:00,-999.9,-999.9,-1000.0
2024-10-28 20:00:00,-999.9,-999.9,-1000.0
2024-10-28 21:00:00,-999.9,-999.9,-1000.0
2024-10-28 22:00:00,2.2953,499.13,186511.0
2024-10-28 23:00:00,2.4771,493.16,162539.0
2024-10-29 00:00:00,2.006,500.64,133733.0
2024-10-29 01:00:00,2.3853,490.77,173803.0
2024-10-29 02:00:00,2.4426,492.33,179534.0
2024-10-29 03:00:00,2.4861,494.24,188929.0
2024-10-29 04:00:00,-999.9,-999.9,-1000.0
