Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-05-09 12:00:00,-7.0,-1.0,-15.502981412040128,1.1466939866766104,-18.58623563806155,1.0354568027127173,-17.297327325705684,1.1916560038439445
2002-05-09 13:00:00,-8.0,-1.0,-14.440981697454353,1.0619997145857754,-17.60542095113575,0.9808146869258013,-16.19187950394271,1.1054478217629737
2002-05-09 14:00:00,-9.0,2.0,-13.479885914329074,0.9610957831252792,-16.67636485959326,0.9290560915424874,-15.16345596534698,1.0284235385957308
2002-05-09 15:00:00,-7.0,-1.0,-12.507355701197643,0.9725302131314314,-15.796336009354908,0.8800288502383525,-14.146552114040533,1.0169038513064463
2002-05-09 16:00:00,-8.0,0.0,-11.579830311057975,0.9275253901396683,-14.962747182693176,0.8335888266617321,-13.183486465755358,0.9630656482851749
2002-05-09 17:00:00,-8.0,-2.0,-10.677541358230826,0.9022889528271489,-14.173147692009342,0.789599490683834,-12.272020018821145,0.9114664469342124
2002-05-09 18:00:00,-10.0,-3.0,-9.817916853793534,0.8596245044372929,-13.425216174998774,0.7479315170105696,-11.420107601708802,0.851912417112343
2002-05-09 19:00:00,-13.0,0.0,-9.06781126447228,0.7501055893212553,-12.716753770022725,0.7084624049760485,-10.622493960905771,0.7976136408030301
2002-05-09 20:00:00,-13.0,1.0,-8.590751921568913,0.47705934290336593,-12.273831940814103,0.44292182920862266,-10.119221883248473,0.5032720776572983
2002-05-09 21:00:00,-12.0,1.0,-9.27911889002195,-0.6883669684530379,-13.017747364614285,-0.743915423800182,-10.908858047161308,-0.7896361639128346
2002-05-09 22:00:00,-11.0,5.0,-9.636466887212062,-0.357347997190113,-13.408705465138484,-0.39095810052419766,-11.334735815247807,-0.4258777680864993
2002-05-09 23:00:00,-6.0,3.0,-9.417036823976249,0.21943006323581335,-13.198849908646913,0.20985555649156978,-11.095193176392513,0.23954263885529398
