Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2016-10-15 07:00:00,-22.0,-2.0,-27.80626447422949,1.1238918735965662,-26.61995146367758,1.2274259102933631,-27.13487943007864,1.2196162481020543,-26.72521050823833,1.189478382306647
2016-10-15 08:00:00,-24.0,3.0,-26.729613552484885,1.076650921744606,-25.44076115884684,1.1791903048307388,-25.964381301027267,1.1704981290513727,-25.58451601737349,1.1406944908648404
2016-10-15 09:00:00,-21.0,-1.0,-25.697322379527186,1.0322911729576987,-24.307000256948193,1.133760901898648,-24.840073792255176,1.124307508772091,-24.489645192158953,1.0948708252145356
2016-10-15 10:00:00,-22.0,-5.0,-24.706737266375306,0.9905851131518806,-23.21607707606749,1.090923180880704,-23.759258594460494,1.0808151977946814,-23.43787369059499,1.0517715015639622
2016-10-15 11:00:00,-27.0,2.0,-23.75541017768739,0.9513270886879146,-22.16559426817872,1.050482807888769,-22.719444508870794,1.0398140855896987,-22.426689931970056,1.0111837586249344
2016-10-15 12:00:00,-25.0,5.0,-22.84107932917846,0.9143308485089308,-21.15333087634939,1.0122633918293282,-21.718327879878235,1.0011166289925577,-21.453774650028908,0.9729152819411465
2016-10-15 13:00:00,-20.0,6.0,-21.96165192808755,0.8794274010909089,-20.17722634947359,0.9761045268758015,-20.753775211320797,0.9645526685574366,-20.51698276652978,0.9367918834991279
2016-10-15 14:00:00,-14.0,0.0,-21.115188786927785,0.8464631411597668,-19.235366269241318,0.9418600802322704,-19.823807686619233,0.9299675247015621,-19.614327282932233,0.9026554835975455
2016-10-15 15:00:00,-14.0,-4.0,-20.299890578704346,0.8152982082234391,-18.3259695786327,0.9093966906086167,-18.92658735329721,0.8972203333220203,-18.74396493222574,0.8703623507064943
2016-10-15 16:00:00,-18.0,-7.0,-19.93131725100392,0.3685733277004244,-17.913303816061347,0.41266576257135384,-18.462306475075653,0.46428087822155806,-18.310652279510027,0.4333126527157135
2016-10-15 17:00:00,-25.0,3.0,-19.158675954987277,0.772641296016645,-17.048514641761702,0.8647891742996452,-17.611970358866866,0.8503361162087876,-17.485891549015,0.8247607304950247
2016-10-15 18:00:00,-22.0,0.0,-18.413286996810502,0.7453889581767748,-16.212297342950755,0.8362172988109489,-16.79027791200588,0.8216924468609846,-16.689346697499825,0.7965448515151758
2016-10-15 19:00:00,-22.0,0.0,-17.693748168283108,0.7195388285273944,-15.403251497184684,0.8090458457660709,-15.995798053165272,0.7944798588406086,-15.91958626185777,0.7697604356420552
2016-10-15 20:00:00,-22.0,-2.0,-16.998751105739263,0.6949970625438452,-14.620067084392508,0.7831844127921762,-15.227193845940782,0.76860420722449,-15.175274383718628,0.7443118781391421
2016-10-15 21:00:00,-24.0,-1.0,-16.327073615970008,0.6716774897692545,-13.861517285971416,0.7585497984210913,-14.48321485858866,0.7439789873521212,-14.455162934098663,0.720111449619966
2016-10-15 22:00:00,-25.0,1.0,-18.666179449314036,-2.3391058333440298,-16.407461044557103,-2.5459437585856866,-16.614915431805663,-2.1317005732170045,-16.644538050786913,-2.189375116688249
2016-10-15 23:00:00,-24.0,3.0,-17.93791890818662,0.728260541127417,-15.592113833863145,0.8153472106939573,-15.826183847975512,0.7887315838301507,-15.876270730896822,0.7682673198900918
2016-10-16 00:00:00,-21.0,-1.0,-17.234639180265457,0.703279727921165,-14.80292995576323,0.7891838780999156,-15.063048366271751,0.7631354817037609,-15.133378166945102,0.7428925639517199
2016-10-16 01:00:00,-22.0,2.0,-17.182076881288012,0.052562298977445875,-14.761266381554101,0.04166357420912803,-14.928696120133205,0.13435224613854502,-15.025536765796968,0.10784140114813434
2016-10-16 02:00:00,-20.0,3.0,-16.504284974180518,0.677791907107495,-13.998304328297355,0.7629620532567473,-14.194172577423082,0.7345235427101232,-14.310245535487518,0.7152912303094509
2016-10-16 03:00:00,-17.0,2.0,-15.848967614061364,0.6553173601191543,-13.259031410486717,0.7392729178106371,-13.482658886703904,0.7115136907191776,-13.617756971604441,0.692488563883076
