datetime,Np,Vp,Tpr
2020-09-30 03:00:00,1.3844,617.76,195457.0
2020-09-30 04:00:00,1.5666,625.01,177715.0
2020-09-30 05:00:00,1.5225,612.62,177389.0
2020-09-30 06:00:00,1.2814,623.59,172816.0
2020-09-30 07:00:00,1.4756,616.26,168948.0
2020-09-30 08:00:00,1.6208,620.56,158670.0
2020-09-30 09:00:00,1.5027,627.6,136175.0
2020-09-30 10:00:00,1.4902,623.78,141011.0
2020-09-30 11:00:00,1.2043,640.34,172842.0
2020-09-30 12:00:00,1.4915,638.12,125354.0
2020-09-30 13:00:00,1.2544,646.41,136303.0
2020-09-30 14:00:00,1.0017,641.79,153844.0
2020-09-30 15:00:00,1.1661,646.98,140966.0
2020-09-30 16:00:00,1.1191,641.68,130455.0
2020-09-30 17:00:00,1.0306,637.74,136171.0
2020-09-30 18:00:00,1.3174,623.87,106137.0
2020-09-30 19:00:00,0.9962,634.84,111360.0
2020-09-30 20:00:00,1.0753,615.07,101195.0
2020-09-30 21:00:00,0.9438,613.13,126361.0
2020-09-30 22:00:00,0.9953,600.04,110318.0
2020-09-30 23:00:00,1.1956,599.16,89941.0
2020-10-01 00:00:00,0.9377,594.74,104139.0
2020-10-01 01:00:00,0.9768,585.38,89460.0
2020-10-01 02:00:00,0.6931,567.5,111817.0
2020-10-01 03:00:00,0.7299,555.35,101687.0
2020-10-01 04:00:00,0.7834,553.67,111778.0
2020-10-01 05:00:00,0.9577,547.77,96948.0
2020-10-01 06:00:00,0.7088,544.63,152455.0
2020-10-01 07:00:00,1.0138,527.2,102982.0
2020-10-01 08:00:00,0.67,547.47,114940.0
2020-10-01 09:00:00,0.5349,556.44,80233.0
2020-10-01 10:00:00,0.9037,554.19,83120.0
2020-10-01 11:00:00,1.2211,543.43,101429.0
2020-10-01 12:00:00,1.4082,535.49,98529.0
2020-10-01 13:00:00,1.2606,539.82,111558.0
2020-10-01 14:00:00,0.9778,543.07,111364.0
2020-10-01 15:00:00,0.6779,539.58,105621.0
2020-10-01 16:00:00,1.1122,516.66,106296.0
2020-10-01 17:00:00,1.247,517.77,86736.0
2020-10-01 18:00:00,1.5032,509.88,100665.0
2020-10-01 19:00:00,1.1181,525.67,106764.0
2020-10-01 20:00:00,1.2142,515.57,83946.0
2020-10-01 21:00:00,0.6478,532.32,78995.0
2020-10-01 22:00:00,0.7054,520.21,78015.0
2020-10-01 23:00:00,0.832,510.95,98199.0
2020-10-02 00:00:00,0.74,511.83,127310.0
2020-10-02 01:00:00,1.228,510.96,111836.0
2020-10-02 02:00:00,1.2106,522.03,87663.0
2020-10-02 03:00:00,1.2689,520.36,88682.0
2020-10-02 04:00:00,1.144,504.85,71689.0
2020-10-02 05:00:00,1.5847,504.45,67487.0
2020-10-02 06:00:00,1.3581,513.85,78950.0
2020-10-02 07:00:00,1.2645,518.09,91750.0
2020-10-02 08:00:00,0.741,514.6,93393.0
2020-10-02 09:00:00,0.9339,526.06,97395.0
2020-10-02 10:00:00,0.6544,508.81,99822.0
2020-10-02 11:00:00,0.8872,497.52,120652.0
2020-10-02 12:00:00,1.1366,498.38,121689.0
2020-10-02 13:00:00,0.9626,502.46,103034.0
2020-10-02 14:00:00,0.7038,498.6,104726.0
2020-10-02 15:00:00,0.7839,497.39,116736.0
2020-10-02 16:00:00,0.8707,489.54,126622.0
2020-10-02 17:00:00,1.0008,477.57,93267.0
2020-10-02 18:00:00,1.3952,473.25,80062.0
2020-10-02 19:00:00,1.1349,475.01,81711.0
2020-10-02 20:00:00,0.798,471.13,91611.0
2020-10-02 21:00:00,0.6033,474.51,88842.0
2020-10-02 22:00:00,1.4468,465.6,61036.0
2020-10-02 23:00:00,1.2076,469.0,60133.0
2020-10-03 00:00:00,1.4063,468.45,59128.0
2020-10-03 01:00:00,0.7521,450.61,69433.0
2020-10-03 02:00:00,1.2669,460.75,56761.0
2020-10-03 03:00:00,1.0793,467.68,45726.0
2020-10-03 04:00:00,0.6937,449.52,50176.0
2020-10-03 05:00:00,1.1527,438.99,47897.0
2020-10-03 06:00:00,1.2974,440.74,46058.0
2020-10-03 07:00:00,0.6779,442.28,46385.0
2020-10-03 08:00:00,1.1669,433.25,42977.0
2020-10-03 09:00:00,0.6775,438.27,51967.0
2020-10-03 10:00:00,1.4368,416.87,42017.0
2020-10-03 11:00:00,1.6931,416.69,37274.0
2020-10-03 12:00:00,1.7088,427.57,37502.0
2020-10-03 13:00:00,1.8466,406.93,33671.0
2020-10-03 14:00:00,0.9494,406.08,57621.0
2020-10-03 15:00:00,1.5744,404.51,33853.0
2020-10-03 16:00:00,1.4487,409.63,38092.0
2020-10-03 17:00:00,1.7597,396.48,47025.0
2020-10-03 18:00:00,1.108,405.11,60902.0
2020-10-03 19:00:00,0.9044,404.37,68145.0
2020-10-03 20:00:00,1.2564,391.06,60199.0
2020-10-03 21:00:00,0.9871,390.45,74211.0
2020-10-03 22:00:00,1.2792,383.64,68061.0
2020-10-03 23:00:00,1.3132,380.97,65867.0
2020-10-04 00:00:00,1.0597,387.76,48243.0
2020-10-04 01:00:00,0.6226,394.15,41305.0
2020-10-04 02:00:00,0.7954,388.05,59937.0
2020-10-04 03:00:00,1.3739,384.59,69828.0
2020-10-04 04:00:00,1.4944,378.49,52425.0
2020-10-04 05:00:00,1.4059,376.7,44309.0
2020-10-04 06:00:00,1.7965,370.12,46114.0
2020-10-04 07:00:00,1.9139,366.55,40456.0
2020-10-04 08:00:00,1.3668,368.37,35102.0
2020-10-04 09:00:00,0.9927,376.67,37851.0
2020-10-04 10:00:00,0.8753,377.08,27489.0
2020-10-04 11:00:00,1.3491,370.42,45293.0
2020-10-04 12:00:00,2.2306,370.53,29148.0
2020-10-04 13:00:00,1.7198,370.42,30244.0
2020-10-04 14:00:00,1.3859,367.17,34835.0
2020-10-04 15:00:00,1.3694,360.12,51126.0
2020-10-04 16:00:00,1.1973,356.68,54527.0
2020-10-04 17:00:00,1.2742,358.29,35003.0
2020-10-04 18:00:00,1.1233,357.96,31922.0
2020-10-04 19:00:00,1.0822,352.46,36109.0
2020-10-04 20:00:00,0.8974,348.19,36944.0
2020-10-04 21:00:00,0.8961,348.81,48090.0
2020-10-04 22:00:00,1.0247,346.73,44341.0
2020-10-04 23:00:00,1.5167,342.99,37090.0
2020-10-05 00:00:00,1.4696,337.46,37424.0
2020-10-05 01:00:00,1.7263,340.17,37664.0
2020-10-05 02:00:00,1.4418,334.38,29794.0
2020-10-05 03:00:00,1.0965,338.51,28815.0
2020-10-05 04:00:00,1.3087,333.97,27194.0
2020-10-05 05:00:00,1.2622,325.72,34647.0
2020-10-05 06:00:00,1.0531,330.1,33422.0
2020-10-05 07:00:00,3.3707,355.25,46590.0
2020-10-05 08:00:00,5.0617,358.95,37288.0
2020-10-05 09:00:00,4.4591,360.28,40452.0
2020-10-05 10:00:00,2.855,361.11,48037.0
2020-10-05 11:00:00,2.866,351.69,55771.0
2020-10-05 12:00:00,3.2043,357.6,49240.0
2020-10-05 13:00:00,1.9294,356.41,48343.0
2020-10-05 14:00:00,4.0447,366.12,31345.0
2020-10-05 15:00:00,4.8017,362.53,26891.0
2020-10-05 16:00:00,6.5685,363.54,15062.0
2020-10-05 17:00:00,2.48,358.51,12211.0
2020-10-05 18:00:00,1.9062,363.68,13842.0
2020-10-05 19:00:00,2.6283,361.9,18979.0
2020-10-05 20:00:00,4.3702,363.4,11548.0
2020-10-05 21:00:00,6.3274,360.76,10431.0
2020-10-05 22:00:00,6.997,358.28,13829.0
2020-10-05 23:00:00,8.7648,360.56,13334.0
2020-10-06 00:00:00,7.2149,360.11,12155.0
2020-10-06 01:00:00,7.2833,355.12,16203.0
2020-10-06 02:00:00,5.48,350.55,19112.0
2020-10-06 03:00:00,6.4462,349.36,21384.0
2020-10-06 04:00:00,7.4404,341.77,27051.0
2020-10-06 05:00:00,7.4935,339.17,26536.0
2020-10-06 06:00:00,8.233,336.22,25251.0
2020-10-06 07:00:00,7.1361,329.08,20734.0
2020-10-06 08:00:00,6.4437,323.93,15251.0
2020-10-06 09:00:00,7.0689,322.42,14003.0
2020-10-06 10:00:00,6.6916,325.19,18421.0
2020-10-06 11:00:00,5.026,329.33,25312.0
2020-10-06 12:00:00,8.136,324.9,28948.0
2020-10-06 13:00:00,4.4414,336.47,45653.0
2020-10-06 14:00:00,2.976,344.12,54826.0
2020-10-06 15:00:00,3.1843,331.83,46123.0
2020-10-06 16:00:00,1.7453,323.14,19246.0
2020-10-06 17:00:00,2.8325,321.56,19429.0
2020-10-06 18:00:00,2.961,320.44,18259.0
2020-10-06 19:00:00,3.1585,319.86,14486.0
2020-10-06 20:00:00,3.3813,317.11,14247.0
2020-10-06 21:00:00,3.2455,316.96,12559.0
2020-10-06 22:00:00,3.1613,314.12,11383.0
2020-10-06 23:00:00,3.5505,315.74,13863.0
2020-10-07 00:00:00,2.9395,317.14,14180.0
2020-10-07 01:00:00,3.8622,316.36,13500.0
2020-10-07 02:00:00,4.8842,316.98,25773.0
2020-10-07 03:00:00,3.9484,314.97,27850.0
2020-10-07 04:00:00,3.2223,316.46,25777.0
2020-10-07 05:00:00,2.7145,324.16,39817.0
2020-10-07 06:00:00,2.9846,322.19,39655.0
2020-10-07 07:00:00,2.404,329.06,33828.0
2020-10-07 08:00:00,4.0081,325.58,28568.0
2020-10-07 09:00:00,2.8,325.71,27471.0
2020-10-07 10:00:00,1.782,330.99,34481.0
2020-10-07 11:00:00,1.5561,342.09,52648.0
2020-10-07 12:00:00,3.3157,326.79,36185.0
2020-10-07 13:00:00,1.4792,345.55,68875.0
2020-10-07 14:00:00,1.1673,352.64,85168.0
2020-10-07 15:00:00,2.4285,362.59,86752.0
2020-10-07 16:00:00,3.0204,374.29,87655.0
2020-10-07 17:00:00,3.1349,386.99,85858.0
2020-10-07 18:00:00,3.016,387.17,88955.0
2020-10-07 19:00:00,2.9584,385.95,67596.0
2020-10-07 20:00:00,2.287,389.12,84469.0
2020-10-07 21:00:00,1.3393,391.91,67564.0
2020-10-07 22:00:00,0.9369,394.74,66492.0
2020-10-07 23:00:00,1.2716,393.91,50234.0
2020-10-08 00:00:00,1.1433,389.44,59143.0
2020-10-08 01:00:00,1.1646,394.73,65469.0
2020-10-08 02:00:00,0.7314,389.4,58096.0
2020-10-08 03:00:00,0.6233,380.45,61777.0
2020-10-08 04:00:00,0.6334,395.11,67942.0
2020-10-08 05:00:00,0.6704,386.32,51863.0
2020-10-08 06:00:00,0.6581,381.8,46858.0
2020-10-08 07:00:00,0.6191,377.84,48760.0
2020-10-08 08:00:00,0.5411,367.34,45220.0
2020-10-08 09:00:00,0.554,353.21,53533.0
2020-10-08 10:00:00,0.5133,351.15,43855.0
2020-10-08 11:00:00,0.7655,352.3,43173.0
2020-10-08 12:00:00,0.5635,352.76,48892.0
2020-10-08 13:00:00,0.5652,351.43,47837.0
2020-10-08 14:00:00,0.5815,353.12,47032.0
2020-10-08 15:00:00,0.5182,337.06,27911.0
2020-10-08 16:00:00,0.6007,326.56,22823.0
2020-10-08 17:00:00,0.5944,324.99,12866.0
2020-10-08 18:00:00,0.579,328.31,15529.0
2020-10-08 19:00:00,-999.9,-999.9,-1000.0
2020-10-08 20:00:00,-999.9,-999.9,-1000.0
2020-10-08 21:00:00,-999.9,-999.9,-1000.0
2020-10-08 22:00:00,0.9484,299.97,10282.0
2020-10-08 23:00:00,0.8856,292.36,8535.0
2020-10-09 00:00:00,0.5718,308.96,18210.0
2020-10-09 01:00:00,0.4441,319.66,18540.0
2020-10-09 02:00:00,0.4954,311.81,19765.0
2020-10-09 03:00:00,0.6741,314.63,16981.0
2020-10-09 04:00:00,0.817,306.71,17330.0
2020-10-09 05:00:00,0.7196,302.7,13336.0
2020-10-09 06:00:00,0.871,300.09,15903.0
2020-10-09 07:00:00,0.6398,310.69,12464.0
2020-10-09 08:00:00,0.684,313.81,12833.0
2020-10-09 09:00:00,0.6458,311.67,13322.0
2020-10-09 10:00:00,0.6985,309.19,11810.0
2020-10-09 11:00:00,0.6838,304.92,13799.0
2020-10-09 12:00:00,0.7507,297.14,15993.0
2020-10-09 13:00:00,0.7998,300.3,13222.0
2020-10-09 14:00:00,0.7825,301.31,12564.0
2020-10-09 15:00:00,0.7144,299.76,12387.0
2020-10-09 16:00:00,0.6857,299.6,11805.0
2020-10-09 17:00:00,0.5228,298.27,9782.0
2020-10-09 18:00:00,0.5176,294.5,13319.0
2020-10-09 19:00:00,0.7635,294.1,14044.0
2020-10-09 20:00:00,0.6652,294.58,14674.0
2020-10-09 21:00:00,0.6813,292.75,14951.0
2020-10-09 22:00:00,0.6371,292.26,14885.0
2020-10-09 23:00:00,0.6699,293.69,15963.0
2020-10-10 00:00:00,0.6472,289.66,17272.0
2020-10-10 01:00:00,0.7083,289.95,15033.0
2020-10-10 02:00:00,0.7251,288.29,15220.0
2020-10-10 03:00:00,0.7315,286.32,14562.0
2020-10-10 04:00:00,0.8858,287.31,14687.0
2020-10-10 05:00:00,0.9872,284.88,14627.0
2020-10-10 06:00:00,1.0603,283.01,13590.0
2020-10-10 07:00:00,1.233,285.05,15392.0
2020-10-10 08:00:00,1.3508,286.62,14394.0
2020-10-10 09:00:00,0.8848,289.29,14719.0
2020-10-10 10:00:00,0.841,293.64,13817.0
2020-10-10 11:00:00,0.9318,295.02,13486.0
2020-10-10 12:00:00,1.4739,290.61,14738.0
2020-10-10 13:00:00,1.3442,289.58,15524.0
2020-10-10 14:00:00,1.7169,288.06,15487.0
2020-10-10 15:00:00,1.4966,291.18,14041.0
2020-10-10 16:00:00,1.2385,295.05,11335.0
2020-10-10 17:00:00,1.1435,293.82,11136.0
2020-10-10 18:00:00,1.0886,293.01,11839.0
2020-10-10 19:00:00,1.0262,292.01,11294.0
2020-10-10 20:00:00,0.8008,288.81,10612.0
2020-10-10 21:00:00,0.9983,289.06,11531.0
2020-10-10 22:00:00,1.4091,288.27,17508.0
2020-10-10 23:00:00,1.639,290.32,16422.0
2020-10-11 00:00:00,2.1785,297.52,14591.0
2020-10-11 01:00:00,2.2234,295.8,12231.0
2020-10-11 02:00:00,1.8491,293.35,12831.0
2020-10-11 03:00:00,1.371,292.7,12337.0
2020-10-11 04:00:00,1.4214,287.73,10069.0
2020-10-11 05:00:00,2.0998,287.93,10589.0
2020-10-11 06:00:00,2.0107,288.79,13180.0
2020-10-11 07:00:00,3.5147,297.06,22668.0
2020-10-11 08:00:00,3.2393,296.67,23462.0
2020-10-11 09:00:00,2.9045,293.09,19901.0
2020-10-11 10:00:00,2.5596,287.52,16701.0
2020-10-11 11:00:00,2.6171,285.26,12672.0
2020-10-11 12:00:00,2.5975,280.95,10864.0
2020-10-11 13:00:00,2.6383,280.23,11350.0
2020-10-11 14:00:00,2.4527,281.56,11163.0
2020-10-11 15:00:00,1.9809,280.65,11159.0
2020-10-11 16:00:00,1.8971,286.55,11271.0
2020-10-11 17:00:00,2.2169,286.74,11897.0
2020-10-11 18:00:00,2.5407,288.57,13196.0
2020-10-11 19:00:00,2.1008,287.62,12324.0
2020-10-11 20:00:00,2.4821,283.57,12474.0
2020-10-11 21:00:00,1.7145,285.29,11532.0
2020-10-11 22:00:00,1.615,284.83,11993.0
2020-10-11 23:00:00,0.7302,288.28,12827.0
2020-10-12 00:00:00,0.6748,286.24,10985.0
2020-10-12 01:00:00,0.7459,286.28,12992.0
2020-10-12 02:00:00,1.4948,276.01,10649.0
2020-10-12 03:00:00,1.3136,273.68,10271.0
2020-10-12 04:00:00,1.4782,282.48,10555.0
2020-10-12 05:00:00,1.9024,290.27,14082.0
2020-10-12 06:00:00,1.9136,288.4,14361.0
2020-10-12 07:00:00,1.7467,286.64,12281.0
2020-10-12 08:00:00,1.9565,285.48,10674.0
2020-10-12 09:00:00,-999.9,-999.9,-1000.0
2020-10-12 10:00:00,4.033,290.4,15349.0
2020-10-12 11:00:00,4.2317,286.94,12934.0
2020-10-12 12:00:00,2.8798,286.2,13623.0
2020-10-12 13:00:00,3.1338,289.76,16989.0
2020-10-12 14:00:00,2.3014,289.74,18287.0
2020-10-12 15:00:00,2.1347,291.95,15904.0
2020-10-12 16:00:00,-999.9,-999.9,-1000.0
2020-10-12 17:00:00,2.644,289.87,14319.0
2020-10-12 18:00:00,1.7568,287.7,12412.0
2020-10-12 19:00:00,2.0409,286.81,9388.0
2020-10-12 20:00:00,2.252,287.96,10518.0
2020-10-12 21:00:00,2.2622,286.64,9809.0
2020-10-12 22:00:00,2.1216,290.76,11047.0
2020-10-12 23:00:00,3.4164,294.14,11265.0
2020-10-13 00:00:00,3.4022,299.2,16938.0
2020-10-13 01:00:00,2.3427,302.37,16973.0
2020-10-13 02:00:00,3.9945,301.25,13764.0
2020-10-13 03:00:00,2.1766,299.17,14816.0
2020-10-13 04:00:00,2.0307,291.46,13483.0
2020-10-13 05:00:00,1.6232,288.75,14061.0
2020-10-13 06:00:00,1.9904,289.43,17335.0
2020-10-13 07:00:00,1.6329,294.75,17239.0
2020-10-13 08:00:00,1.2462,294.21,15105.0
2020-10-13 09:00:00,1.8366,290.88,13557.0
2020-10-13 10:00:00,2.1914,290.1,11956.0
2020-10-13 11:00:00,2.2644,289.02,12290.0
2020-10-13 12:00:00,-999.9,-999.9,-1000.0
2020-10-13 13:00:00,1.8997,291.28,11893.0
2020-10-13 14:00:00,2.382,296.1,14786.0
2020-10-13 15:00:00,1.8716,292.99,17511.0
2020-10-13 16:00:00,1.4203,289.23,15202.0
2020-10-13 17:00:00,-999.9,-999.9,-1000.0
2020-10-13 18:00:00,-999.9,-999.9,-1000.0
2020-10-13 19:00:00,-999.9,-999.9,-1000.0
2020-10-13 20:00:00,-999.9,-999.9,-1000.0
2020-10-13 21:00:00,-999.9,-999.9,-1000.0
2020-10-13 22:00:00,-999.9,-999.9,-1000.0
2020-10-13 23:00:00,1.1663,280.06,11139.0
2020-10-14 00:00:00,-999.9,-999.9,-1000.0
2020-10-14 01:00:00,0.9257,278.7,11279.0
2020-10-14 02:00:00,0.7619,286.15,12902.0
2020-10-14 03:00:00,0.926,299.22,11655.0
2020-10-14 04:00:00,-999.9,-999.9,-1000.0
2020-10-14 05:00:00,-999.9,-999.9,-1000.0
2020-10-14 06:00:00,-999.9,-999.9,-1000.0
2020-10-14 07:00:00,1.0507,295.18,12779.0
2020-10-14 08:00:00,0.7555,284.29,8913.0
2020-10-14 09:00:00,-999.9,-999.9,-1000.0
2020-10-14 10:00:00,-999.9,-999.9,-1000.0
2020-10-14 11:00:00,-999.9,-999.9,-1000.0
2020-10-14 12:00:00,1.0585,273.48,9115.0
2020-10-14 13:00:00,1.0879,273.16,8789.0
2020-10-14 14:00:00,1.2621,274.42,10490.0
2020-10-14 15:00:00,0.995,271.22,11035.0
2020-10-14 16:00:00,1.4489,270.47,10762.0
2020-10-14 17:00:00,1.8062,272.57,11342.0
2020-10-14 18:00:00,1.5766,272.71,10889.0
2020-10-14 19:00:00,1.6913,269.19,10496.0
2020-10-14 20:00:00,1.1622,267.14,9379.0
2020-10-14 21:00:00,1.0209,265.79,9040.0
2020-10-14 22:00:00,0.9716,267.8,9331.0
2020-10-14 23:00:00,1.2798,271.95,8785.0
2020-10-15 00:00:00,1.0897,270.85,8311.0
2020-10-15 01:00:00,0.8688,271.89,8449.0
2020-10-15 02:00:00,0.9656,272.27,10037.0
2020-10-15 03:00:00,-999.9,-999.9,-1000.0
2020-10-15 04:00:00,-999.9,-999.9,-1000.0
2020-10-15 05:00:00,0.7643,271.07,10658.0
2020-10-15 06:00:00,0.6248,269.81,10154.0
2020-10-15 07:00:00,0.6712,268.1,9169.0
2020-10-15 08:00:00,0.6984,267.16,8510.0
2020-10-15 09:00:00,-999.9,-999.9,-1000.0
2020-10-15 10:00:00,-999.9,-999.9,-1000.0
2020-10-15 11:00:00,-999.9,-999.9,-1000.0
2020-10-15 12:00:00,0.2658,259.76,5798.0
2020-10-15 13:00:00,0.3366,260.47,8821.0
2020-10-15 14:00:00,0.5127,262.28,6928.0
2020-10-15 15:00:00,1.0584,269.48,9998.0
2020-10-15 16:00:00,2.0355,278.34,11588.0
2020-10-15 17:00:00,3.5627,287.34,16186.0
2020-10-15 18:00:00,4.0761,290.31,17800.0
2020-10-15 19:00:00,4.33,293.25,16877.0
2020-10-15 20:00:00,3.9791,296.03,21191.0
2020-10-15 21:00:00,2.4989,290.38,14567.0
2020-10-15 22:00:00,1.8827,286.97,10851.0
2020-10-15 23:00:00,3.9517,290.11,13780.0
2020-10-16 00:00:00,6.1025,294.44,15531.0
2020-10-16 01:00:00,5.0647,291.01,15492.0
2020-10-16 02:00:00,3.4611,293.05,15470.0
2020-10-16 03:00:00,4.3371,294.98,13994.0
2020-10-16 04:00:00,4.1686,296.76,14427.0
2020-10-16 05:00:00,3.7516,294.64,18128.0
2020-10-16 06:00:00,2.4834,293.57,20202.0
2020-10-16 07:00:00,2.4426,295.21,20514.0
2020-10-16 08:00:00,2.9354,297.92,24167.0
2020-10-16 09:00:00,2.9441,300.74,31505.0
2020-10-16 10:00:00,2.5269,310.83,30331.0
2020-10-16 11:00:00,2.0825,316.5,32060.0
2020-10-16 12:00:00,1.2814,317.41,46126.0
2020-10-16 13:00:00,1.5435,306.71,42435.0
2020-10-16 14:00:00,1.2801,301.23,30947.0
2020-10-16 15:00:00,1.2344,299.75,33324.0
2020-10-16 16:00:00,1.1264,296.61,33045.0
2020-10-16 17:00:00,1.1093,294.2,28893.0
2020-10-16 18:00:00,0.9131,295.68,35757.0
2020-10-16 19:00:00,0.7266,298.2,42559.0
2020-10-16 20:00:00,0.9024,301.08,41772.0
2020-10-16 21:00:00,0.9209,298.0,34280.0
2020-10-16 22:00:00,1.043,301.14,41432.0
2020-10-16 23:00:00,1.116,300.26,35953.0
2020-10-17 00:00:00,1.474,301.34,33922.0
2020-10-17 01:00:00,2.0623,306.78,34669.0
2020-10-17 02:00:00,2.9258,312.94,35372.0
2020-10-17 03:00:00,2.1023,312.83,18684.0
2020-10-17 04:00:00,1.7831,312.21,13863.0
2020-10-17 05:00:00,2.0541,308.49,13345.0
2020-10-17 06:00:00,1.9508,308.04,13984.0
2020-10-17 07:00:00,3.0352,304.45,14533.0
2020-10-17 08:00:00,3.0602,304.66,14163.0
2020-10-17 09:00:00,3.7576,305.86,13423.0
2020-10-17 10:00:00,4.7798,310.64,14210.0
2020-10-17 11:00:00,6.6709,323.07,25817.0
2020-10-17 12:00:00,5.5426,321.91,23115.0
2020-10-17 13:00:00,4.974,319.36,21925.0
2020-10-17 14:00:00,5.3092,319.9,23337.0
2020-10-17 15:00:00,5.0451,309.29,20940.0
2020-10-17 16:00:00,4.5935,298.18,19084.0
2020-10-17 17:00:00,4.8709,308.71,16768.0
2020-10-17 18:00:00,4.6286,308.3,20991.0
2020-10-17 19:00:00,2.4175,312.44,26443.0
2020-10-17 20:00:00,2.3043,307.02,29675.0
2020-10-17 21:00:00,3.1206,308.75,34746.0
2020-10-17 22:00:00,2.1411,310.9,30674.0
2020-10-17 23:00:00,1.8973,307.47,29300.0
2020-10-18 00:00:00,1.7975,306.36,29990.0
2020-10-18 01:00:00,1.8024,306.39,30139.0
2020-10-18 02:00:00,1.8821,306.82,32434.0
2020-10-18 03:00:00,1.9809,317.98,38263.0
2020-10-18 04:00:00,2.3452,330.89,56627.0
2020-10-18 05:00:00,1.8082,324.24,58870.0
2020-10-18 06:00:00,2.0568,316.8,55037.0
2020-10-18 07:00:00,2.6488,338.04,47000.0
2020-10-18 08:00:00,1.4848,327.25,48520.0
2020-10-18 09:00:00,0.9166,325.14,37036.0
2020-10-18 10:00:00,0.8302,317.14,31332.0
2020-10-18 11:00:00,1.0184,314.44,34439.0
2020-10-18 12:00:00,1.9563,317.65,41556.0
2020-10-18 13:00:00,1.4541,319.79,41881.0
2020-10-18 14:00:00,2.0028,327.93,43591.0
2020-10-18 15:00:00,2.1493,311.95,46474.0
2020-10-18 16:00:00,1.934,316.53,45922.0
2020-10-18 17:00:00,2.3844,310.44,44855.0
2020-10-18 18:00:00,2.7037,307.02,45181.0
2020-10-18 19:00:00,1.9821,309.45,34287.0
2020-10-18 20:00:00,2.3058,324.23,30244.0
2020-10-18 21:00:00,2.1789,339.45,43072.0
2020-10-18 22:00:00,2.836,336.42,42997.0
2020-10-18 23:00:00,2.3504,333.61,44032.0
2020-10-19 00:00:00,1.8172,333.94,50301.0
2020-10-19 01:00:00,2.7202,342.93,46248.0
2020-10-19 02:00:00,2.7602,347.11,49472.0
2020-10-19 03:00:00,2.9941,350.12,40206.0
2020-10-19 04:00:00,3.0044,346.63,42214.0
2020-10-19 05:00:00,2.3234,345.52,41061.0
2020-10-19 06:00:00,1.6303,345.2,44530.0
2020-10-19 07:00:00,1.6668,350.34,42893.0
2020-10-19 08:00:00,1.8865,348.69,40981.0
2020-10-19 09:00:00,1.937,349.55,45445.0
2020-10-19 10:00:00,1.5531,344.8,46466.0
2020-10-19 11:00:00,1.9623,346.61,42600.0
2020-10-19 12:00:00,1.976,346.66,48740.0
2020-10-19 13:00:00,4.4329,362.05,59444.0
2020-10-19 14:00:00,12.3588,401.39,64266.0
2020-10-19 15:00:00,9.4494,410.87,67187.0
2020-10-19 16:00:00,10.0606,415.08,68937.0
2020-10-19 17:00:00,10.2322,408.44,75624.0
2020-10-19 18:00:00,9.1555,389.02,67784.0
2020-10-19 19:00:00,6.8716,383.51,59792.0
2020-10-19 20:00:00,2.5382,405.58,131652.0
2020-10-19 21:00:00,2.3789,400.78,142112.0
2020-10-19 22:00:00,2.4271,399.04,125465.0
2020-10-19 23:00:00,1.8029,395.89,105777.0
2020-10-20 00:00:00,1.3224,397.85,101730.0
2020-10-20 01:00:00,1.0414,401.34,103056.0
2020-10-20 02:00:00,1.1105,406.05,106276.0
2020-10-20 03:00:00,1.2311,404.74,97127.0
2020-10-20 04:00:00,1.082,403.82,88404.0
2020-10-20 05:00:00,0.9032,406.41,70583.0
2020-10-20 06:00:00,1.3643,403.69,68613.0
2020-10-20 07:00:00,0.9745,402.29,43171.0
2020-10-20 08:00:00,0.8786,408.92,69303.0
2020-10-20 09:00:00,0.6053,396.27,51824.0
2020-10-20 10:00:00,0.6261,386.72,32564.0
2020-10-20 11:00:00,0.5005,384.77,42609.0
2020-10-20 12:00:00,0.5655,373.54,33523.0
2020-10-20 13:00:00,0.3432,364.9,42179.0
2020-10-20 14:00:00,0.296,371.19,34806.0
2020-10-20 15:00:00,0.3699,365.48,32121.0
2020-10-20 16:00:00,0.3764,362.65,29911.0
2020-10-20 17:00:00,0.4113,358.18,28632.0
2020-10-20 18:00:00,0.6365,363.33,22125.0
2020-10-20 19:00:00,0.5664,366.4,30352.0
2020-10-20 20:00:00,0.7622,364.65,27913.0
2020-10-20 21:00:00,0.5253,362.55,27565.0
2020-10-20 22:00:00,0.5658,357.4,27717.0
2020-10-20 23:00:00,1.0583,355.97,28316.0
2020-10-21 00:00:00,1.1797,350.33,45602.0
2020-10-21 01:00:00,2.1261,368.53,33131.0
2020-10-21 02:00:00,2.4127,370.93,34883.0
2020-10-21 03:00:00,4.6323,380.98,39007.0
2020-10-21 04:00:00,5.9272,378.8,43743.0
2020-10-21 05:00:00,11.68,383.18,40783.0
2020-10-21 06:00:00,5.6921,382.53,30262.0
2020-10-21 07:00:00,4.7452,377.08,40118.0
2020-10-21 08:00:00,10.4093,373.06,46631.0
2020-10-21 09:00:00,5.3045,375.92,44731.0
2020-10-21 10:00:00,5.363,368.67,42452.0
2020-10-21 11:00:00,5.1473,361.29,44737.0
2020-10-21 12:00:00,6.0651,347.35,56281.0
2020-10-21 13:00:00,5.6675,356.0,39922.0
2020-10-21 14:00:00,3.4871,360.22,37764.0
2020-10-21 15:00:00,2.5656,356.58,33813.0
2020-10-21 16:00:00,1.9286,355.08,35350.0
