datetime,Np,Vp,Tpr
2021-07-23 11:00:00,2.6569,371.72,57902.0
2021-07-23 12:00:00,2.8913,358.92,54768.0
2021-07-23 13:00:00,2.7801,363.9,82423.0
2021-07-23 14:00:00,2.9772,376.76,64324.0
2021-07-23 15:00:00,3.0139,379.6,56846.0
2021-07-23 16:00:00,2.9334,367.27,84581.0
2021-07-23 17:00:00,2.9091,368.7,102753.0
2021-07-23 18:00:00,2.7721,373.06,68882.0
2021-07-23 19:00:00,2.8675,384.01,95970.0
2021-07-23 20:00:00,2.8259,376.83,97590.0
2021-07-23 21:00:00,2.7729,378.83,98277.0
2021-07-23 22:00:00,2.8304,373.79,112627.0
2021-07-23 23:00:00,3.4403,367.08,67648.0
2021-07-24 00:00:00,3.6702,362.53,40612.0
2021-07-24 01:00:00,3.5691,361.73,41640.0
2021-07-24 02:00:00,4.0046,362.58,35659.0
2021-07-24 03:00:00,3.9389,358.3,50174.0
2021-07-24 04:00:00,3.9657,363.3,44725.0
2021-07-24 05:00:00,3.8475,361.95,29413.0
2021-07-24 06:00:00,3.5282,363.14,29686.0
2021-07-24 07:00:00,3.8742,360.89,33418.0
2021-07-24 08:00:00,3.729,356.98,32104.0
2021-07-24 09:00:00,3.7078,353.43,31314.0
2021-07-24 10:00:00,3.7929,357.49,29795.0
2021-07-24 11:00:00,4.0566,356.68,31777.0
2021-07-24 12:00:00,4.0807,356.78,31947.0
2021-07-24 13:00:00,3.8775,347.24,29768.0
2021-07-24 14:00:00,3.4912,341.19,26770.0
2021-07-24 15:00:00,3.1795,335.95,30001.0
2021-07-24 16:00:00,3.2277,332.96,27677.0
2021-07-24 17:00:00,3.3299,331.87,21379.0
2021-07-24 18:00:00,4.1299,333.64,16749.0
2021-07-24 19:00:00,3.9329,330.35,15203.0
2021-07-24 20:00:00,2.5744,318.83,16857.0
2021-07-24 21:00:00,2.288,320.61,29239.0
2021-07-24 22:00:00,2.2104,321.08,37949.0
2021-07-24 23:00:00,1.9505,322.0,52727.0
2021-07-25 00:00:00,2.2503,322.06,27461.0
2021-07-25 01:00:00,2.29,325.35,29091.0
2021-07-25 02:00:00,1.9678,321.42,28050.0
2021-07-25 03:00:00,1.8895,325.96,31882.0
2021-07-25 04:00:00,2.1732,334.07,39674.0
2021-07-25 05:00:00,2.025,332.13,45864.0
2021-07-25 06:00:00,2.935,342.81,30451.0
2021-07-25 07:00:00,2.6688,335.04,37374.0
2021-07-25 08:00:00,3.8179,355.18,29805.0
2021-07-25 09:00:00,3.8055,348.88,20422.0
2021-07-25 10:00:00,3.8675,351.24,24101.0
2021-07-25 11:00:00,3.1457,337.47,32696.0
2021-07-25 12:00:00,2.7277,331.5,27037.0
2021-07-25 13:00:00,2.077,323.59,27035.0
2021-07-25 14:00:00,1.7293,327.17,34437.0
2021-07-25 15:00:00,1.8002,330.14,53217.0
2021-07-25 16:00:00,2.1611,331.03,38850.0
2021-07-25 17:00:00,2.0924,329.94,52907.0
2021-07-25 18:00:00,2.4534,337.92,50076.0
2021-07-25 19:00:00,2.9241,341.07,29714.0
2021-07-25 20:00:00,3.0102,339.69,35268.0
2021-07-25 21:00:00,3.0266,339.7,39661.0
2021-07-25 22:00:00,2.8129,342.07,33356.0
2021-07-25 23:00:00,3.1016,348.05,35456.0
2021-07-26 00:00:00,3.3469,347.09,32750.0
2021-07-26 01:00:00,3.4071,351.06,30851.0
2021-07-26 02:00:00,3.4891,354.97,30164.0
2021-07-26 03:00:00,3.844,351.21,28229.0
2021-07-26 04:00:00,2.7322,338.93,37353.0
2021-07-26 05:00:00,2.1436,337.64,36310.0
2021-07-26 06:00:00,2.2577,339.52,34324.0
2021-07-26 07:00:00,2.702,338.1,22878.0
2021-07-26 08:00:00,2.6782,332.59,18577.0
2021-07-26 09:00:00,3.0343,331.23,13999.0
2021-07-26 10:00:00,2.388,324.76,20358.0
2021-07-26 11:00:00,2.1475,319.42,22901.0
2021-07-26 12:00:00,2.7148,319.78,19644.0
2021-07-26 13:00:00,2.1468,307.06,25937.0
2021-07-26 14:00:00,1.9966,297.63,29811.0
2021-07-26 15:00:00,2.6989,303.22,19125.0
2021-07-26 16:00:00,2.8147,306.22,22761.0
2021-07-26 17:00:00,3.4404,314.49,22583.0
2021-07-26 18:00:00,4.3519,321.75,22895.0
2021-07-26 19:00:00,4.8076,325.12,17471.0
2021-07-26 20:00:00,4.2773,323.05,23620.0
2021-07-26 21:00:00,4.3139,322.35,27964.0
2021-07-26 22:00:00,7.8147,327.18,19275.0
2021-07-26 23:00:00,8.8305,329.92,13545.0
2021-07-27 00:00:00,8.492,329.94,13113.0
2021-07-27 01:00:00,9.0512,331.51,13427.0
2021-07-27 02:00:00,8.9945,327.52,15096.0
2021-07-27 03:00:00,7.2954,321.64,18713.0
2021-07-27 04:00:00,7.3733,322.71,17522.0
2021-07-27 05:00:00,6.3993,324.56,17683.0
2021-07-27 06:00:00,7.2768,326.42,18214.0
2021-07-27 07:00:00,5.2128,327.01,19322.0
2021-07-27 08:00:00,7.4418,322.09,18304.0
2021-07-27 09:00:00,9.0608,319.46,15590.0
2021-07-27 10:00:00,7.709,316.23,15815.0
2021-07-27 11:00:00,3.9606,317.74,14354.0
2021-07-27 12:00:00,5.0761,315.42,14941.0
2021-07-27 13:00:00,5.7841,315.35,16797.0
2021-07-27 14:00:00,6.8788,324.21,22692.0
2021-07-27 15:00:00,7.4686,326.93,19624.0
2021-07-27 16:00:00,5.6893,317.5,18146.0
2021-07-27 17:00:00,7.9324,317.46,16435.0
2021-07-27 18:00:00,13.3363,330.52,14967.0
2021-07-27 19:00:00,18.4078,331.41,15854.0
2021-07-27 20:00:00,19.782,333.38,17161.0
2021-07-27 21:00:00,15.8287,337.13,32857.0
2021-07-27 22:00:00,15.316,340.46,26356.0
2021-07-27 23:00:00,18.0567,336.48,30689.0
2021-07-28 00:00:00,24.5862,344.07,44177.0
2021-07-28 01:00:00,19.5855,344.16,47311.0
2021-07-28 02:00:00,15.4616,357.63,48517.0
2021-07-28 03:00:00,11.8401,358.19,60793.0
2021-07-28 04:00:00,9.9909,379.34,107572.0
2021-07-28 05:00:00,9.3922,416.39,197354.0
2021-07-28 06:00:00,10.0941,431.69,214466.0
2021-07-28 07:00:00,6.8795,419.26,185689.0
2021-07-28 08:00:00,6.7655,426.91,198148.0
2021-07-28 09:00:00,6.2632,430.4,208567.0
2021-07-28 10:00:00,7.7382,463.0,199601.0
2021-07-28 11:00:00,8.5186,474.74,231401.0
2021-07-28 12:00:00,6.7989,473.93,238632.0
2021-07-28 13:00:00,4.7289,491.49,238553.0
2021-07-28 14:00:00,3.2352,527.67,229498.0
2021-07-28 15:00:00,3.1166,518.77,206432.0
2021-07-28 16:00:00,2.777,529.43,194940.0
2021-07-28 17:00:00,2.8511,525.84,195320.0
2021-07-28 18:00:00,-999.9,-999.9,-1000.0
2021-07-28 19:00:00,-999.9,-999.9,-1000.0
2021-07-28 20:00:00,1.9472,520.63,161099.0
2021-07-28 21:00:00,1.9237,515.4,161003.0
2021-07-28 22:00:00,1.6315,528.35,155011.0
2021-07-28 23:00:00,1.5315,529.17,143004.0
2021-07-29 00:00:00,1.6188,560.99,209552.0
2021-07-29 01:00:00,1.3798,539.16,143945.0
2021-07-29 02:00:00,1.4573,531.55,150051.0
2021-07-29 03:00:00,1.324,547.3,139567.0
2021-07-29 04:00:00,1.3683,537.61,172528.0
2021-07-29 05:00:00,1.4188,519.16,146969.0
2021-07-29 06:00:00,1.5495,514.09,144965.0
2021-07-29 07:00:00,1.5633,514.01,172157.0
2021-07-29 08:00:00,1.4047,522.45,134443.0
2021-07-29 09:00:00,1.6998,520.35,154718.0
2021-07-29 10:00:00,1.4639,520.55,151753.0
2021-07-29 11:00:00,1.206,525.41,127296.0
2021-07-29 12:00:00,1.1153,520.58,108124.0
2021-07-29 13:00:00,1.0472,526.35,108027.0
2021-07-29 14:00:00,1.5644,509.98,147564.0
2021-07-29 15:00:00,-999.9,-999.9,-1000.0
2021-07-29 16:00:00,1.2525,514.15,105429.0
2021-07-29 17:00:00,1.1976,518.94,109473.0
2021-07-29 18:00:00,1.6425,505.87,112506.0
2021-07-29 19:00:00,1.7435,501.34,101974.0
2021-07-29 20:00:00,2.0548,480.43,110765.0
2021-07-29 21:00:00,-999.9,-999.9,-1000.0
2021-07-29 22:00:00,-999.9,-999.9,-1000.0
2021-07-29 23:00:00,-999.9,-999.9,-1000.0
2021-07-30 00:00:00,2.1096,464.98,120751.0
2021-07-30 01:00:00,2.2449,459.62,100282.0
2021-07-30 02:00:00,2.831,449.41,123901.0
2021-07-30 03:00:00,2.538,451.34,111781.0
2021-07-30 04:00:00,2.3576,446.45,116747.0
2021-07-30 05:00:00,2.393,441.75,126597.0
2021-07-30 06:00:00,2.1321,442.3,115173.0
2021-07-30 07:00:00,2.1523,457.22,108538.0
2021-07-30 08:00:00,1.801,457.61,97334.0
2021-07-30 09:00:00,2.5589,439.75,115016.0
2021-07-30 10:00:00,2.7124,449.23,93487.0
2021-07-30 11:00:00,2.4407,452.24,102373.0
2021-07-30 12:00:00,2.1683,465.02,93031.0
2021-07-30 13:00:00,3.662,465.88,73545.0
2021-07-30 14:00:00,7.6571,479.45,65254.0
2021-07-30 15:00:00,8.0656,481.55,61900.0
2021-07-30 16:00:00,7.6608,484.69,56312.0
2021-07-30 17:00:00,6.0093,480.02,53861.0
2021-07-30 18:00:00,6.6604,479.04,67716.0
2021-07-30 19:00:00,6.0933,478.99,60364.0
2021-07-30 20:00:00,5.8531,480.58,71558.0
2021-07-30 21:00:00,6.037,479.55,77534.0
2021-07-30 22:00:00,5.9727,467.05,82871.0
2021-07-30 23:00:00,4.7076,463.43,74809.0
2021-07-31 00:00:00,3.7477,458.07,72467.0
2021-07-31 01:00:00,5.9761,465.0,53854.0
2021-07-31 02:00:00,7.7634,469.95,31567.0
2021-07-31 03:00:00,5.6748,472.62,31497.0
2021-07-31 04:00:00,6.0623,468.98,25553.0
2021-07-31 05:00:00,7.5207,462.08,21518.0
2021-07-31 06:00:00,8.0288,453.56,30436.0
2021-07-31 07:00:00,6.8021,458.2,28397.0
2021-07-31 08:00:00,7.7915,450.0,23619.0
2021-07-31 09:00:00,8.5676,444.85,22497.0
2021-07-31 10:00:00,5.4619,447.23,21669.0
2021-07-31 11:00:00,5.5589,447.14,23758.0
2021-07-31 12:00:00,5.2347,445.75,26718.0
2021-07-31 13:00:00,4.4315,444.14,30205.0
2021-07-31 14:00:00,4.9987,439.89,29079.0
2021-07-31 15:00:00,6.1289,436.56,21420.0
2021-07-31 16:00:00,4.536,438.51,22218.0
2021-07-31 17:00:00,4.7325,431.98,25721.0
2021-07-31 18:00:00,4.3919,428.55,27884.0
2021-07-31 19:00:00,3.0066,430.11,49101.0
2021-07-31 20:00:00,2.0545,418.96,54586.0
2021-07-31 21:00:00,1.8861,415.78,64478.0
2021-07-31 22:00:00,2.3465,418.7,62685.0
2021-07-31 23:00:00,2.5853,408.75,56122.0
2021-08-01 00:00:00,2.269,406.71,46857.0
2021-08-01 01:00:00,2.2115,401.59,47477.0
2021-08-01 02:00:00,1.8771,400.11,46803.0
2021-08-01 03:00:00,1.8228,401.95,32832.0
2021-08-01 04:00:00,1.8066,405.13,26491.0
2021-08-01 05:00:00,1.9647,397.37,30921.0
2021-08-01 06:00:00,1.9619,399.15,29923.0
2021-08-01 07:00:00,2.02,399.3,22900.0
2021-08-01 08:00:00,2.2053,403.77,27046.0
2021-08-01 09:00:00,2.1258,396.22,25648.0
2021-08-01 10:00:00,2.6104,398.7,39767.0
2021-08-01 11:00:00,2.9421,392.5,39191.0
2021-08-01 12:00:00,3.3028,385.49,39508.0
2021-08-01 13:00:00,2.9774,383.81,49070.0
2021-08-01 14:00:00,2.9698,381.92,43768.0
2021-08-01 15:00:00,2.4182,379.45,57696.0
2021-08-01 16:00:00,1.4463,383.93,72106.0
2021-08-01 17:00:00,1.328,382.34,41596.0
2021-08-01 18:00:00,1.9151,388.24,45419.0
2021-08-01 19:00:00,2.1204,386.98,48965.0
2021-08-01 20:00:00,2.3079,383.26,56449.0
2021-08-01 21:00:00,2.6039,376.17,46784.0
2021-08-01 22:00:00,2.0374,377.19,51057.0
2021-08-01 23:00:00,2.1187,371.34,51113.0
2021-08-02 00:00:00,2.0771,371.44,46287.0
2021-08-02 01:00:00,2.0567,371.2,37917.0
2021-08-02 02:00:00,2.0945,366.31,39876.0
2021-08-02 03:00:00,2.4647,366.92,49574.0
2021-08-02 04:00:00,2.4019,365.84,45998.0
2021-08-02 05:00:00,1.8531,364.58,38855.0
2021-08-02 06:00:00,2.1887,365.37,36486.0
2021-08-02 07:00:00,2.591,360.47,39453.0
2021-08-02 08:00:00,3.0918,364.42,41268.0
2021-08-02 09:00:00,5.9605,380.3,30350.0
2021-08-02 10:00:00,9.351,398.39,24114.0
2021-08-02 11:00:00,10.6399,406.08,28405.0
2021-08-02 12:00:00,15.4541,399.86,43068.0
2021-08-02 13:00:00,18.398,395.56,39236.0
2021-08-02 14:00:00,16.6813,388.34,45261.0
2021-08-02 15:00:00,17.3111,388.54,28408.0
2021-08-02 16:00:00,15.0862,389.99,26816.0
2021-08-02 17:00:00,9.8678,390.83,24314.0
2021-08-02 18:00:00,3.9239,391.19,22501.0
2021-08-02 19:00:00,12.0595,394.73,21613.0
2021-08-02 20:00:00,6.3574,396.2,58565.0
2021-08-02 21:00:00,10.8665,408.55,45743.0
2021-08-02 22:00:00,9.5822,389.42,58262.0
2021-08-02 23:00:00,6.1011,387.16,63897.0
2021-08-03 00:00:00,4.8234,385.51,58982.0
2021-08-03 01:00:00,3.811,386.22,72696.0
2021-08-03 02:00:00,2.8833,382.54,64392.0
2021-08-03 03:00:00,1.6344,374.05,80965.0
2021-08-03 04:00:00,1.5153,356.74,85676.0
2021-08-03 05:00:00,1.7435,361.65,81926.0
2021-08-03 06:00:00,2.1178,364.35,81170.0
2021-08-03 07:00:00,2.2483,367.43,81063.0
2021-08-03 08:00:00,2.2107,370.07,74707.0
2021-08-03 09:00:00,1.7984,369.06,78946.0
2021-08-03 10:00:00,1.6208,366.94,80649.0
2021-08-03 11:00:00,1.8852,370.19,71048.0
2021-08-03 12:00:00,2.0071,352.65,62839.0
2021-08-03 13:00:00,1.5552,360.89,61143.0
2021-08-03 14:00:00,1.1666,360.63,51621.0
2021-08-03 15:00:00,1.0696,351.16,55516.0
2021-08-03 16:00:00,1.8737,339.77,67465.0
2021-08-03 17:00:00,1.8132,342.51,57962.0
2021-08-03 18:00:00,1.5412,334.54,58830.0
2021-08-03 19:00:00,1.6023,333.68,60242.0
2021-08-03 20:00:00,2.335,339.17,57860.0
2021-08-03 21:00:00,2.0616,337.71,58591.0
2021-08-03 22:00:00,1.7906,335.71,60305.0
2021-08-03 23:00:00,1.8873,338.77,58921.0
2021-08-04 00:00:00,2.0489,332.73,48124.0
2021-08-04 01:00:00,2.1131,344.89,32933.0
2021-08-04 02:00:00,3.9217,342.89,40681.0
2021-08-04 03:00:00,3.4564,342.11,43279.0
2021-08-04 04:00:00,5.0214,342.86,43121.0
2021-08-04 05:00:00,6.2929,347.42,32172.0
2021-08-04 06:00:00,5.825,349.96,41715.0
2021-08-04 07:00:00,5.8737,350.78,50410.0
2021-08-04 08:00:00,4.1874,343.99,45271.0
2021-08-04 09:00:00,3.2536,336.47,33988.0
2021-08-04 10:00:00,4.9656,343.75,28646.0
2021-08-04 11:00:00,4.7517,345.88,25781.0
2021-08-04 12:00:00,4.0697,343.9,25318.0
2021-08-04 13:00:00,4.3445,340.89,19530.0
2021-08-04 14:00:00,2.123,343.53,7759.0
2021-08-04 15:00:00,3.2904,340.19,8403.0
2021-08-04 16:00:00,2.7785,339.9,9010.0
2021-08-04 17:00:00,2.7642,337.87,10681.0
2021-08-04 18:00:00,3.1977,335.71,12611.0
2021-08-04 19:00:00,3.9807,334.33,19026.0
2021-08-04 20:00:00,3.1181,331.65,11629.0
2021-08-04 21:00:00,2.2583,323.36,9120.0
2021-08-04 22:00:00,2.0945,322.73,7568.0
2021-08-04 23:00:00,1.7284,319.23,6142.0
2021-08-05 00:00:00,1.3449,313.86,5533.0
2021-08-05 01:00:00,1.2975,313.78,4890.0
2021-08-05 02:00:00,1.2819,312.94,4616.0
2021-08-05 03:00:00,1.3882,312.5,5073.0
2021-08-05 04:00:00,1.4125,312.75,5347.0
2021-08-05 05:00:00,1.135,310.15,9251.0
2021-08-05 06:00:00,0.9224,312.93,21096.0
2021-08-05 07:00:00,0.6244,310.07,25721.0
2021-08-05 08:00:00,0.3815,320.72,46381.0
2021-08-05 09:00:00,0.6813,312.34,41572.0
2021-08-05 10:00:00,1.0129,308.44,32536.0
2021-08-05 11:00:00,1.1311,314.99,35354.0
2021-08-05 12:00:00,1.6052,324.41,63049.0
2021-08-05 13:00:00,2.5637,316.79,43389.0
2021-08-05 14:00:00,2.8796,316.29,43613.0
2021-08-05 15:00:00,3.2302,314.33,40725.0
2021-08-05 16:00:00,3.0982,313.35,33460.0
2021-08-05 17:00:00,1.9529,309.02,47362.0
2021-08-05 18:00:00,2.2798,311.36,27149.0
2021-08-05 19:00:00,2.0869,301.92,31794.0
2021-08-05 20:00:00,1.8071,300.13,34862.0
2021-08-05 21:00:00,2.8782,294.69,49070.0
2021-08-05 22:00:00,1.5853,291.82,40064.0
2021-08-05 23:00:00,1.5075,289.7,49587.0
2021-08-06 00:00:00,1.9315,296.61,52188.0
2021-08-06 01:00:00,1.4691,294.84,61640.0
2021-08-06 02:00:00,2.4333,302.15,61812.0
2021-08-06 03:00:00,3.8623,313.57,57183.0
2021-08-06 04:00:00,8.0417,323.46,44354.0
2021-08-06 05:00:00,9.2213,324.02,29771.0
2021-08-06 06:00:00,8.9941,323.44,28490.0
2021-08-06 07:00:00,7.7396,320.16,35900.0
2021-08-06 08:00:00,8.4195,320.3,28185.0
2021-08-06 09:00:00,8.3647,319.21,27400.0
2021-08-06 10:00:00,7.6473,319.36,28233.0
2021-08-06 11:00:00,6.8787,315.17,29746.0
2021-08-06 12:00:00,7.5882,314.65,31039.0
2021-08-06 13:00:00,6.8064,310.71,30275.0
2021-08-06 14:00:00,4.6414,306.21,36974.0
2021-08-06 15:00:00,2.8924,301.14,28552.0
2021-08-06 16:00:00,4.1123,304.43,23842.0
2021-08-06 17:00:00,7.3188,310.91,22082.0
2021-08-06 18:00:00,6.971,308.41,24334.0
2021-08-06 19:00:00,5.5997,303.92,25534.0
2021-08-06 20:00:00,3.7443,302.75,24301.0
2021-08-06 21:00:00,3.639,313.36,22419.0
2021-08-06 22:00:00,4.9591,324.8,35149.0
2021-08-06 23:00:00,10.5129,345.94,37607.0
2021-08-07 00:00:00,10.7544,337.79,39707.0
2021-08-07 01:00:00,10.3237,333.12,39280.0
2021-08-07 02:00:00,17.4941,341.55,28789.0
2021-08-07 03:00:00,22.7435,346.14,28250.0
2021-08-07 04:00:00,13.9975,352.86,31300.0
2021-08-07 05:00:00,6.6252,354.42,33411.0
2021-08-07 06:00:00,9.0933,364.77,45445.0
2021-08-07 07:00:00,10.4314,381.96,77252.0
2021-08-07 08:00:00,17.2101,408.49,131320.0
2021-08-07 09:00:00,12.599,413.93,140076.0
2021-08-07 10:00:00,12.2111,415.93,143039.0
2021-08-07 11:00:00,12.2016,417.05,152821.0
2021-08-07 12:00:00,11.8214,421.46,132203.0
2021-08-07 13:00:00,8.0699,430.51,146027.0
2021-08-07 14:00:00,8.8434,444.82,146807.0
2021-08-07 15:00:00,8.7863,456.98,155296.0
2021-08-07 16:00:00,6.6913,465.84,129946.0
2021-08-07 17:00:00,5.1376,460.81,123358.0
2021-08-07 18:00:00,4.4206,452.0,97705.0
2021-08-07 19:00:00,4.0193,446.27,91015.0
2021-08-07 20:00:00,3.6567,439.63,81533.0
2021-08-07 21:00:00,3.6288,436.54,89770.0
2021-08-07 22:00:00,3.5922,429.35,74125.0
2021-08-07 23:00:00,3.1356,422.99,76810.0
2021-08-08 00:00:00,2.976,417.97,82096.0
2021-08-08 01:00:00,2.7583,411.54,61863.0
2021-08-08 02:00:00,2.8874,410.79,62717.0
2021-08-08 03:00:00,3.1543,410.54,77774.0
2021-08-08 04:00:00,3.3307,413.06,87229.0
2021-08-08 05:00:00,3.3424,404.14,58879.0
2021-08-08 06:00:00,3.8841,397.52,49061.0
2021-08-08 07:00:00,4.0833,393.59,46942.0
2021-08-08 08:00:00,4.5708,392.02,42492.0
2021-08-08 09:00:00,5.2017,386.51,44068.0
2021-08-08 10:00:00,7.1362,370.37,36189.0
2021-08-08 11:00:00,7.3988,367.29,31972.0
2021-08-08 12:00:00,7.9867,368.89,30820.0
2021-08-08 13:00:00,7.6358,362.94,30135.0
2021-08-08 14:00:00,7.9166,364.69,30406.0
2021-08-08 15:00:00,8.5964,367.41,30292.0
2021-08-08 16:00:00,8.0709,370.43,28276.0
2021-08-08 17:00:00,7.6829,366.53,27431.0
2021-08-08 18:00:00,7.907,362.86,23779.0
2021-08-08 19:00:00,8.1824,361.02,24012.0
2021-08-08 20:00:00,8.3223,355.3,30881.0
2021-08-08 21:00:00,9.0513,354.83,28503.0
2021-08-08 22:00:00,9.7342,354.2,29742.0
2021-08-08 23:00:00,9.9699,352.54,25905.0
2021-08-09 00:00:00,10.0916,352.51,24341.0
2021-08-09 01:00:00,12.9127,353.94,21552.0
2021-08-09 02:00:00,16.6701,354.01,17374.0
2021-08-09 03:00:00,16.556,350.13,20270.0
2021-08-09 04:00:00,18.1167,350.79,17621.0
2021-08-09 05:00:00,15.4353,353.9,19585.0
2021-08-09 06:00:00,16.4142,357.57,20352.0
2021-08-09 07:00:00,11.3541,371.04,34639.0
2021-08-09 08:00:00,9.0605,377.09,39298.0
2021-08-09 09:00:00,9.0642,374.57,35688.0
2021-08-09 10:00:00,9.3011,373.36,30993.0
2021-08-09 11:00:00,10.9399,370.28,28540.0
2021-08-09 12:00:00,11.7568,368.3,27705.0
2021-08-09 13:00:00,12.0773,368.45,25816.0
2021-08-09 14:00:00,14.2146,364.23,20763.0
2021-08-09 15:00:00,14.6989,362.66,21269.0
2021-08-09 16:00:00,13.9021,362.78,24847.0
2021-08-09 17:00:00,13.9995,359.07,23981.0
2021-08-09 18:00:00,11.4574,358.35,27744.0
2021-08-09 19:00:00,11.0149,353.41,24948.0
2021-08-09 20:00:00,10.5565,349.74,28308.0
2021-08-09 21:00:00,11.5443,351.06,25591.0
2021-08-09 22:00:00,12.8937,351.72,25244.0
2021-08-09 23:00:00,14.2916,353.43,28207.0
2021-08-10 00:00:00,18.6424,360.41,36236.0
2021-08-10 01:00:00,19.409,362.35,25436.0
2021-08-10 02:00:00,10.8757,377.09,47440.0
2021-08-10 03:00:00,7.1236,378.89,57794.0
2021-08-10 04:00:00,7.219,373.34,45408.0
2021-08-10 05:00:00,6.4079,378.46,57162.0
2021-08-10 06:00:00,6.5433,379.03,44429.0
2021-08-10 07:00:00,4.8386,375.84,36259.0
2021-08-10 08:00:00,4.2616,379.21,34805.0
2021-08-10 09:00:00,4.3639,400.76,48485.0
2021-08-10 10:00:00,5.9232,424.68,65938.0
2021-08-10 11:00:00,5.678,432.42,47586.0
2021-08-10 12:00:00,3.8636,435.7,44347.0
2021-08-10 13:00:00,3.8379,441.58,63069.0
2021-08-10 14:00:00,3.9907,441.28,76921.0
2021-08-10 15:00:00,4.0309,438.24,70287.0
2021-08-10 16:00:00,3.4772,431.54,63461.0
2021-08-10 17:00:00,3.5406,425.01,67634.0
2021-08-10 18:00:00,4.1701,419.42,52133.0
2021-08-10 19:00:00,3.7365,437.32,59128.0
2021-08-10 20:00:00,4.0145,440.88,61937.0
2021-08-10 21:00:00,3.6235,443.94,58996.0
2021-08-10 22:00:00,3.611,445.72,53375.0
2021-08-10 23:00:00,2.8812,441.39,68117.0
2021-08-11 00:00:00,3.3766,454.45,62027.0
2021-08-11 01:00:00,3.399,445.5,63204.0
2021-08-11 02:00:00,3.1681,442.42,64058.0
2021-08-11 03:00:00,3.2429,445.72,78733.0
2021-08-11 04:00:00,3.5714,437.56,72233.0
2021-08-11 05:00:00,3.9079,435.04,54988.0
2021-08-11 06:00:00,3.1283,452.53,86300.0
2021-08-11 07:00:00,2.8415,466.17,85924.0
2021-08-11 08:00:00,2.9663,461.16,92332.0
2021-08-11 09:00:00,2.9654,459.97,83850.0
2021-08-11 10:00:00,2.6589,468.72,94054.0
2021-08-11 11:00:00,2.4611,470.21,102019.0
2021-08-11 12:00:00,2.621,460.45,103046.0
2021-08-11 13:00:00,2.6544,450.16,67111.0
2021-08-11 14:00:00,2.8493,439.76,45320.0
2021-08-11 15:00:00,2.9272,439.24,44500.0
2021-08-11 16:00:00,2.897,438.81,40994.0
2021-08-11 17:00:00,2.6398,429.33,36897.0
2021-08-11 18:00:00,2.3096,422.65,30090.0
2021-08-11 19:00:00,2.2447,423.73,36799.0
2021-08-11 20:00:00,2.3161,426.73,35197.0
2021-08-11 21:00:00,3.0366,428.27,43021.0
2021-08-11 22:00:00,3.2089,421.87,48965.0
2021-08-11 23:00:00,3.4969,417.03,43500.0
2021-08-12 00:00:00,3.7192,412.14,44926.0
2021-08-12 01:00:00,3.2932,421.04,40235.0
2021-08-12 02:00:00,3.5209,419.08,35092.0
2021-08-12 03:00:00,3.211,429.44,48060.0
2021-08-12 04:00:00,3.3815,426.95,64615.0
2021-08-12 05:00:00,3.1989,410.44,61940.0
2021-08-12 06:00:00,3.7479,412.33,69185.0
2021-08-12 07:00:00,3.1119,412.91,79621.0
2021-08-12 08:00:00,2.6746,415.95,65915.0
2021-08-12 09:00:00,2.9875,412.85,62759.0
2021-08-12 10:00:00,3.1617,411.16,53908.0
2021-08-12 11:00:00,3.0829,409.99,55003.0
2021-08-12 12:00:00,3.0701,402.29,68956.0
2021-08-12 13:00:00,3.0014,394.58,66711.0
2021-08-12 14:00:00,2.9227,397.36,61489.0
2021-08-12 15:00:00,3.151,398.07,63411.0
2021-08-12 16:00:00,3.3604,390.03,69714.0
2021-08-12 17:00:00,3.8105,393.2,76541.0
2021-08-12 18:00:00,7.9815,411.15,32106.0
2021-08-12 19:00:00,7.3293,407.41,35960.0
2021-08-12 20:00:00,7.1877,403.24,34289.0
2021-08-12 21:00:00,8.4745,403.83,31661.0
2021-08-12 22:00:00,7.3531,390.34,30456.0
2021-08-12 23:00:00,6.5504,389.49,33127.0
2021-08-13 00:00:00,9.9592,379.58,23638.0
2021-08-13 01:00:00,9.2665,375.72,24521.0
2021-08-13 02:00:00,8.4042,370.87,24437.0
2021-08-13 03:00:00,10.2198,362.29,18520.0
2021-08-13 04:00:00,12.0782,360.14,20104.0
2021-08-13 05:00:00,15.4732,359.03,18640.0
2021-08-13 06:00:00,22.1234,366.94,18617.0
2021-08-13 07:00:00,17.6657,377.95,29593.0
2021-08-13 08:00:00,6.9139,382.55,44053.0
2021-08-13 09:00:00,7.2067,384.14,77155.0
2021-08-13 10:00:00,7.0401,395.64,80110.0
2021-08-13 11:00:00,7.1177,393.9,78479.0
2021-08-13 12:00:00,6.4692,394.43,75687.0
2021-08-13 13:00:00,3.9992,416.68,79937.0
2021-08-13 14:00:00,3.6877,445.87,101451.0
2021-08-13 15:00:00,2.853,439.04,78253.0
2021-08-13 16:00:00,2.3177,439.68,63737.0
2021-08-13 17:00:00,1.7771,432.3,55107.0
2021-08-13 18:00:00,1.7181,425.01,44489.0
2021-08-13 19:00:00,2.0766,426.49,45240.0
2021-08-13 20:00:00,2.1227,421.82,54560.0
2021-08-13 21:00:00,2.1697,416.59,51472.0
2021-08-13 22:00:00,2.0831,406.64,53840.0
2021-08-13 23:00:00,2.1264,402.22,50228.0
2021-08-14 00:00:00,2.4466,397.68,35361.0
2021-08-14 01:00:00,2.876,392.34,37249.0
