datetime,Np,Vp,Tpr
2019-01-22 15:00:00,2.6691,315.02,46189.0
2019-01-22 16:00:00,1.9771,325.56,35454.0
2019-01-22 17:00:00,0.7987,335.01,31224.0
2019-01-22 18:00:00,0.7273,332.74,30555.0
2019-01-22 19:00:00,0.8522,328.24,31670.0
2019-01-22 20:00:00,1.7913,304.03,27490.0
2019-01-22 21:00:00,1.3545,309.8,25584.0
2019-01-22 22:00:00,1.3681,316.04,27167.0
2019-01-22 23:00:00,1.4075,335.73,41696.0
2019-01-23 00:00:00,1.3847,329.45,38045.0
2019-01-23 01:00:00,1.6272,322.75,34170.0
2019-01-23 02:00:00,1.6794,326.38,32162.0
2019-01-23 03:00:00,2.2843,321.1,29269.0
2019-01-23 04:00:00,1.7883,331.44,29641.0
2019-01-23 05:00:00,3.9037,335.03,40122.0
2019-01-23 06:00:00,2.7491,327.7,29628.0
2019-01-23 07:00:00,1.3874,330.75,27557.0
2019-01-23 08:00:00,0.7513,342.28,35714.0
2019-01-23 09:00:00,0.8372,345.77,41251.0
2019-01-23 10:00:00,1.8996,353.21,56303.0
2019-01-23 11:00:00,7.9425,384.17,35830.0
2019-01-23 12:00:00,6.5312,430.31,88593.0
2019-01-23 13:00:00,4.5951,439.28,123543.0
2019-01-23 14:00:00,4.843,440.22,108915.0
2019-01-23 15:00:00,7.2427,445.9,121838.0
2019-01-23 16:00:00,6.0866,440.83,126938.0
2019-01-23 17:00:00,8.5482,441.47,128765.0
2019-01-23 18:00:00,5.7925,439.59,152569.0
2019-01-23 19:00:00,4.9781,467.05,182881.0
2019-01-23 20:00:00,4.7392,474.54,182516.0
2019-01-23 21:00:00,3.8905,467.77,158035.0
2019-01-23 22:00:00,3.5563,470.02,193808.0
2019-01-23 23:00:00,4.8812,502.8,184671.0
2019-01-24 00:00:00,1.7717,514.31,183116.0
2019-01-24 01:00:00,1.4749,524.55,217328.0
2019-01-24 02:00:00,1.4592,563.58,241949.0
2019-01-24 03:00:00,1.352,562.85,211061.0
2019-01-24 04:00:00,1.1907,559.04,229198.0
2019-01-24 05:00:00,1.3828,559.54,206971.0
2019-01-24 06:00:00,2.2744,552.51,128363.0
2019-01-24 07:00:00,3.0612,552.25,108232.0
2019-01-24 08:00:00,1.7411,557.92,156259.0
2019-01-24 09:00:00,2.0335,623.25,233490.0
2019-01-24 10:00:00,2.4411,620.82,270420.0
2019-01-24 11:00:00,2.7457,612.46,269895.0
2019-01-24 12:00:00,2.9637,604.94,250378.0
2019-01-24 13:00:00,2.6304,618.49,216864.0
2019-01-24 14:00:00,1.4838,635.69,250897.0
2019-01-24 15:00:00,1.7137,625.33,234609.0
2019-01-24 16:00:00,3.2159,609.99,193474.0
2019-01-24 17:00:00,2.5887,609.64,231813.0
2019-01-24 18:00:00,2.9068,612.6,270725.0
2019-01-24 19:00:00,2.5245,612.57,303291.0
2019-01-24 20:00:00,4.4511,610.54,274128.0
2019-01-24 21:00:00,3.4314,603.26,285651.0
2019-01-24 22:00:00,2.8516,599.33,271891.0
2019-01-24 23:00:00,2.6048,601.03,260198.0
2019-01-25 00:00:00,3.0845,570.2,228727.0
2019-01-25 01:00:00,1.2817,600.27,181022.0
2019-01-25 02:00:00,0.3797,612.14,214817.0
2019-01-25 03:00:00,0.5246,602.47,188919.0
2019-01-25 04:00:00,1.2017,608.43,135825.0
2019-01-25 05:00:00,0.7232,615.13,177886.0
2019-01-25 06:00:00,1.2549,611.14,157609.0
2019-01-25 07:00:00,1.2728,610.74,173003.0
2019-01-25 08:00:00,1.4206,612.96,188170.0
2019-01-25 09:00:00,1.4507,624.95,170305.0
2019-01-25 10:00:00,1.7615,606.17,151949.0
2019-01-25 11:00:00,1.284,612.55,144162.0
2019-01-25 12:00:00,0.9943,610.8,153357.0
2019-01-25 13:00:00,0.9738,605.48,170148.0
2019-01-25 14:00:00,1.0951,600.55,136572.0
2019-01-25 15:00:00,0.9598,600.0,154683.0
2019-01-25 16:00:00,1.213,599.18,165879.0
2019-01-25 17:00:00,1.8746,569.19,158839.0
2019-01-25 18:00:00,1.2597,586.44,171268.0
2019-01-25 19:00:00,1.4864,582.36,150982.0
2019-01-25 20:00:00,1.3596,575.24,141924.0
2019-01-25 21:00:00,1.3211,561.98,132640.0
2019-01-25 22:00:00,1.4852,553.31,124685.0
2019-01-25 23:00:00,0.9412,544.04,129507.0
2019-01-26 00:00:00,0.7196,542.36,126744.0
2019-01-26 01:00:00,0.4709,542.52,145168.0
2019-01-26 02:00:00,0.5397,539.71,98997.0
2019-01-26 03:00:00,0.5434,536.49,97557.0
2019-01-26 04:00:00,0.4065,512.38,132117.0
2019-01-26 05:00:00,0.6789,498.87,95835.0
2019-01-26 06:00:00,1.1345,484.69,76724.0
2019-01-26 07:00:00,1.2103,479.82,94533.0
2019-01-26 08:00:00,0.9044,481.73,88173.0
2019-01-26 09:00:00,0.8829,479.49,85398.0
2019-01-26 10:00:00,0.8737,479.37,97642.0
2019-01-26 11:00:00,0.8489,477.86,94589.0
2019-01-26 12:00:00,1.5081,473.58,72971.0
2019-01-26 13:00:00,0.974,470.81,87798.0
2019-01-26 14:00:00,0.9471,466.61,82890.0
2019-01-26 15:00:00,0.8454,468.34,89220.0
2019-01-26 16:00:00,0.8618,467.51,79631.0
2019-01-26 17:00:00,0.6959,467.28,85585.0
2019-01-26 18:00:00,0.314,461.53,90851.0
2019-01-26 19:00:00,0.4568,459.77,93124.0
2019-01-26 20:00:00,0.7195,448.61,97223.0
2019-01-26 21:00:00,0.5877,453.8,83720.0
2019-01-26 22:00:00,0.7189,448.69,74112.0
2019-01-26 23:00:00,0.5991,449.52,57275.0
2019-01-27 00:00:00,0.7919,444.21,65875.0
2019-01-27 01:00:00,1.1055,445.58,67904.0
2019-01-27 02:00:00,1.2258,442.2,66869.0
2019-01-27 03:00:00,1.2837,440.38,77584.0
2019-01-27 04:00:00,0.7698,435.04,104545.0
2019-01-27 05:00:00,1.3918,434.09,65133.0
2019-01-27 06:00:00,1.08,434.32,73547.0
2019-01-27 07:00:00,0.8156,427.74,86609.0
2019-01-27 08:00:00,0.6271,434.68,95125.0
2019-01-27 09:00:00,1.1537,425.55,45032.0
2019-01-27 10:00:00,0.6037,435.1,81434.0
2019-01-27 11:00:00,0.6623,417.17,73236.0
2019-01-27 12:00:00,0.2558,433.81,136788.0
2019-01-27 13:00:00,0.3004,414.88,101851.0
2019-01-27 14:00:00,0.219,417.55,66249.0
2019-01-27 15:00:00,0.2877,417.57,87161.0
2019-01-27 16:00:00,0.4961,394.44,53473.0
2019-01-27 17:00:00,0.4044,394.53,67538.0
2019-01-27 18:00:00,0.3353,406.67,113463.0
2019-01-27 19:00:00,0.5644,406.73,77226.0
2019-01-27 20:00:00,0.5226,408.61,56003.0
2019-01-27 21:00:00,0.4787,405.61,61833.0
2019-01-27 22:00:00,0.9172,405.98,63939.0
2019-01-27 23:00:00,0.8248,402.4,60055.0
2019-01-28 00:00:00,0.4566,408.49,59269.0
2019-01-28 01:00:00,0.4709,411.84,60335.0
2019-01-28 02:00:00,0.4345,406.86,64524.0
2019-01-28 03:00:00,0.7658,397.69,79202.0
2019-01-28 04:00:00,0.5924,403.37,59716.0
2019-01-28 05:00:00,0.4697,398.16,70105.0
2019-01-28 06:00:00,0.5716,390.57,72936.0
2019-01-28 07:00:00,0.5543,392.93,64354.0
2019-01-28 08:00:00,0.7727,391.36,51250.0
2019-01-28 09:00:00,0.7422,383.77,69927.0
2019-01-28 10:00:00,0.5607,388.51,51199.0
2019-01-28 11:00:00,0.5051,385.13,43875.0
2019-01-28 12:00:00,0.6074,386.19,44417.0
2019-01-28 13:00:00,0.6502,379.6,45603.0
2019-01-28 14:00:00,0.8098,377.5,38495.0
2019-01-28 15:00:00,0.4106,374.58,40030.0
2019-01-28 16:00:00,0.7588,366.77,40343.0
2019-01-28 17:00:00,0.7539,363.57,42860.0
2019-01-28 18:00:00,0.5538,367.61,31701.0
2019-01-28 19:00:00,0.4506,365.52,34255.0
2019-01-28 20:00:00,0.6165,361.97,33565.0
2019-01-28 21:00:00,0.4032,363.94,34898.0
2019-01-28 22:00:00,0.3374,356.02,35516.0
2019-01-28 23:00:00,0.5571,356.14,39742.0
2019-01-29 00:00:00,0.4807,354.13,58128.0
2019-01-29 01:00:00,0.5208,348.23,74193.0
2019-01-29 02:00:00,0.5568,350.77,64700.0
2019-01-29 03:00:00,0.5557,356.03,41068.0
2019-01-29 04:00:00,0.287,339.45,60866.0
2019-01-29 05:00:00,0.4889,341.9,61459.0
2019-01-29 06:00:00,0.6761,352.3,63992.0
2019-01-29 07:00:00,0.761,356.33,51981.0
2019-01-29 08:00:00,0.516,358.85,46207.0
2019-01-29 09:00:00,0.6499,360.08,42466.0
2019-01-29 10:00:00,0.7825,358.83,37874.0
2019-01-29 11:00:00,0.8662,357.71,34683.0
2019-01-29 12:00:00,0.9111,354.08,39092.0
2019-01-29 13:00:00,0.6539,338.21,44546.0
2019-01-29 14:00:00,0.5205,329.94,28180.0
2019-01-29 15:00:00,0.4377,331.77,39136.0
2019-01-29 16:00:00,0.8031,332.6,42510.0
2019-01-29 17:00:00,1.7323,334.95,44651.0
2019-01-29 18:00:00,1.5072,335.35,40705.0
2019-01-29 19:00:00,1.37,333.9,41140.0
2019-01-29 20:00:00,1.2174,329.45,35029.0
2019-01-29 21:00:00,1.1269,327.13,33106.0
2019-01-29 22:00:00,1.343,320.46,36572.0
2019-01-29 23:00:00,1.1663,321.05,26612.0
2019-01-30 00:00:00,1.9239,310.37,25512.0
2019-01-30 01:00:00,1.899,311.9,27986.0
2019-01-30 02:00:00,2.1273,297.31,15878.0
2019-01-30 03:00:00,2.5659,296.31,10116.0
2019-01-30 04:00:00,2.7359,291.71,9399.0
2019-01-30 05:00:00,2.8845,290.73,8873.0
2019-01-30 06:00:00,3.3187,290.18,9542.0
2019-01-30 07:00:00,3.1831,288.03,9034.0
2019-01-30 08:00:00,3.2507,286.56,8427.0
2019-01-30 09:00:00,2.9932,285.73,8649.0
2019-01-30 10:00:00,3.2179,282.61,8210.0
2019-01-30 11:00:00,3.2736,282.2,8775.0
2019-01-30 12:00:00,3.5971,288.76,9354.0
2019-01-30 13:00:00,3.747,286.8,9382.0
2019-01-30 14:00:00,4.0511,289.02,10844.0
2019-01-30 15:00:00,4.8876,290.5,10764.0
2019-01-30 16:00:00,5.787,298.64,16875.0
2019-01-30 17:00:00,6.3324,301.07,16288.0
2019-01-30 18:00:00,6.5797,300.99,16739.0
2019-01-30 19:00:00,6.9828,298.31,15978.0
2019-01-30 20:00:00,7.2171,296.07,15489.0
2019-01-30 21:00:00,7.23,293.97,13945.0
2019-01-30 22:00:00,5.9643,287.96,12131.0
2019-01-30 23:00:00,5.3993,285.86,11795.0
2019-01-31 00:00:00,8.3776,293.14,11296.0
2019-01-31 01:00:00,11.7187,302.06,15945.0
2019-01-31 02:00:00,13.6589,305.64,19389.0
2019-01-31 03:00:00,13.7483,311.29,24007.0
2019-01-31 04:00:00,11.29,330.32,26889.0
2019-01-31 05:00:00,6.2515,337.54,35965.0
2019-01-31 06:00:00,8.7698,337.39,36193.0
2019-01-31 07:00:00,5.7263,334.97,37272.0
2019-01-31 08:00:00,6.925,332.19,40084.0
2019-01-31 09:00:00,8.6494,339.73,41946.0
2019-01-31 10:00:00,8.5737,341.69,42814.0
2019-01-31 11:00:00,6.4743,343.29,57918.0
2019-01-31 12:00:00,5.3903,355.01,80559.0
2019-01-31 13:00:00,6.5866,360.11,74436.0
2019-01-31 14:00:00,11.6165,371.14,68011.0
2019-01-31 15:00:00,4.4755,414.42,139175.0
2019-01-31 16:00:00,9.4361,438.24,198595.0
2019-01-31 17:00:00,10.7904,438.61,134614.0
2019-01-31 18:00:00,9.8039,440.55,170069.0
2019-01-31 19:00:00,10.9334,431.34,175621.0
2019-01-31 20:00:00,6.3358,432.16,124464.0
2019-01-31 21:00:00,9.268,481.99,181479.0
2019-01-31 22:00:00,6.3153,517.7,237823.0
2019-01-31 23:00:00,7.1538,540.34,314036.0
2019-02-01 00:00:00,7.2334,527.2,331070.0
2019-02-01 01:00:00,7.5354,508.9,317899.0
2019-02-01 02:00:00,6.9045,501.1,282532.0
2019-02-01 03:00:00,5.1775,473.73,256322.0
2019-02-01 04:00:00,4.15,459.46,218700.0
2019-02-01 05:00:00,3.7248,438.45,222888.0
2019-02-01 06:00:00,3.7574,450.65,186456.0
2019-02-01 07:00:00,5.139,484.06,243355.0
2019-02-01 08:00:00,4.0681,516.61,276530.0
2019-02-01 09:00:00,1.1442,618.68,194970.0
2019-02-01 10:00:00,1.7307,608.92,140156.0
2019-02-01 11:00:00,1.0496,598.23,179210.0
2019-02-01 12:00:00,1.1028,596.62,158556.0
2019-02-01 13:00:00,0.6981,614.89,165396.0
2019-02-01 14:00:00,0.7293,605.18,188199.0
2019-02-01 15:00:00,0.9075,569.34,138936.0
2019-02-01 16:00:00,1.3342,554.1,109471.0
2019-02-01 17:00:00,1.9755,552.42,93786.0
2019-02-01 18:00:00,1.1102,570.48,189980.0
2019-02-01 19:00:00,1.3324,571.04,169870.0
2019-02-01 20:00:00,0.9569,574.86,207941.0
2019-02-01 21:00:00,1.4502,567.56,229467.0
2019-02-01 22:00:00,1.9106,563.61,217502.0
2019-02-01 23:00:00,1.2041,548.15,222054.0
2019-02-02 00:00:00,1.1448,553.9,208939.0
2019-02-02 01:00:00,1.0767,555.95,182885.0
2019-02-02 02:00:00,0.8478,556.05,216135.0
2019-02-02 03:00:00,0.9073,564.62,215644.0
2019-02-02 04:00:00,1.4155,570.81,203676.0
2019-02-02 05:00:00,1.2665,567.1,213774.0
2019-02-02 06:00:00,1.0381,562.88,219922.0
2019-02-02 07:00:00,1.0721,569.71,199019.0
2019-02-02 08:00:00,0.885,577.37,186075.0
2019-02-02 09:00:00,1.6712,570.42,145383.0
2019-02-02 10:00:00,1.4491,572.32,170386.0
2019-02-02 11:00:00,1.0233,569.26,185978.0
2019-02-02 12:00:00,1.171,576.04,187127.0
2019-02-02 13:00:00,0.7696,577.63,219586.0
2019-02-02 14:00:00,0.9928,588.04,244526.0
2019-02-02 15:00:00,2.0737,583.48,241021.0
2019-02-02 16:00:00,1.7083,588.74,206665.0
2019-02-02 17:00:00,1.2261,597.07,185325.0
2019-02-02 18:00:00,2.3843,602.97,160110.0
2019-02-02 19:00:00,1.6799,604.02,191508.0
2019-02-02 20:00:00,1.2192,609.46,237995.0
2019-02-02 21:00:00,1.5151,607.13,190941.0
2019-02-02 22:00:00,0.966,605.41,192282.0
2019-02-02 23:00:00,0.4747,604.74,233779.0
2019-02-03 00:00:00,0.7545,616.24,162904.0
2019-02-03 01:00:00,0.5648,618.29,174660.0
2019-02-03 02:00:00,0.6728,611.45,151955.0
2019-02-03 03:00:00,0.4892,619.53,142963.0
2019-02-03 04:00:00,0.7094,612.45,146206.0
2019-02-03 05:00:00,0.4361,611.91,184513.0
2019-02-03 06:00:00,0.486,611.24,158731.0
2019-02-03 07:00:00,1.1897,580.37,98525.0
2019-02-03 08:00:00,1.7028,582.88,74448.0
2019-02-03 09:00:00,0.9937,577.11,88259.0
2019-02-03 10:00:00,0.6316,575.42,106873.0
2019-02-03 11:00:00,0.8769,561.76,91609.0
2019-02-03 12:00:00,0.5525,555.46,116009.0
2019-02-03 13:00:00,0.5836,554.36,110657.0
2019-02-03 14:00:00,0.5155,546.46,134719.0
2019-02-03 15:00:00,0.5026,541.7,135764.0
2019-02-03 16:00:00,0.2425,550.53,115219.0
2019-02-03 17:00:00,0.2191,548.07,114121.0
2019-02-03 18:00:00,0.2761,538.06,114156.0
2019-02-03 19:00:00,0.2162,536.67,106809.0
2019-02-03 20:00:00,0.1901,518.43,100410.0
2019-02-03 21:00:00,0.1352,492.43,135012.0
2019-02-03 22:00:00,0.1408,484.83,125943.0
2019-02-03 23:00:00,0.1326,489.24,135267.0
2019-02-04 00:00:00,0.0941,499.47,201884.0
2019-02-04 01:00:00,0.1116,481.6,165135.0
2019-02-04 02:00:00,0.1135,489.69,178503.0
2019-02-04 03:00:00,0.1373,486.04,147484.0
2019-02-04 04:00:00,0.1286,464.16,142199.0
2019-02-04 05:00:00,0.0925,468.93,146833.0
2019-02-04 06:00:00,0.0987,451.48,126594.0
2019-02-04 07:00:00,0.1093,467.06,115446.0
2019-02-04 08:00:00,0.5081,446.95,72433.0
2019-02-04 09:00:00,0.1335,434.51,56170.0
2019-02-04 10:00:00,0.1678,434.17,39054.0
2019-02-04 11:00:00,0.2351,425.07,31292.0
2019-02-04 12:00:00,0.24,417.04,44633.0
2019-02-04 13:00:00,0.5321,422.08,39225.0
2019-02-04 14:00:00,0.6225,418.25,36272.0
2019-02-04 15:00:00,0.8223,414.66,38439.0
2019-02-04 16:00:00,1.6727,409.6,43414.0
2019-02-04 17:00:00,4.7803,414.53,28592.0
2019-02-04 18:00:00,4.9642,405.71,31417.0
2019-02-04 19:00:00,5.7428,399.43,36697.0
2019-02-04 20:00:00,5.5407,419.62,32810.0
2019-02-04 21:00:00,5.7238,416.86,47719.0
2019-02-04 22:00:00,6.4255,398.21,54117.0
2019-02-04 23:00:00,6.138,400.8,47790.0
2019-02-05 00:00:00,5.6507,395.98,39975.0
2019-02-05 01:00:00,5.2983,391.99,37842.0
2019-02-05 02:00:00,4.8078,379.2,34491.0
2019-02-05 03:00:00,5.1165,370.22,33667.0
2019-02-05 04:00:00,4.6307,368.57,43272.0
2019-02-05 05:00:00,4.277,361.83,39154.0
2019-02-05 06:00:00,4.5296,372.03,44950.0
2019-02-05 07:00:00,4.5474,373.17,53260.0
2019-02-05 08:00:00,4.1316,373.08,40094.0
2019-02-05 09:00:00,4.1794,374.19,42692.0
2019-02-05 10:00:00,4.1292,367.62,43664.0
2019-02-05 11:00:00,4.3209,366.77,57989.0
2019-02-05 12:00:00,4.8868,363.25,69277.0
2019-02-05 13:00:00,5.1532,363.09,75733.0
2019-02-05 14:00:00,5.3587,362.85,68185.0
2019-02-05 15:00:00,4.3956,369.22,66521.0
2019-02-05 16:00:00,4.1916,381.0,70816.0
2019-02-05 17:00:00,2.6984,362.64,53618.0
2019-02-05 18:00:00,3.4188,362.9,50226.0
2019-02-05 19:00:00,4.1179,346.21,47805.0
2019-02-05 20:00:00,3.7602,341.17,46553.0
2019-02-05 21:00:00,3.3112,337.75,50097.0
2019-02-05 22:00:00,2.806,346.01,47161.0
2019-02-05 23:00:00,1.9171,349.46,54181.0
2019-02-06 00:00:00,2.0639,353.96,46248.0
2019-02-06 01:00:00,3.3269,370.06,51872.0
2019-02-06 02:00:00,4.5278,370.41,53813.0
2019-02-06 03:00:00,4.5484,379.92,71249.0
2019-02-06 04:00:00,4.8197,381.08,67841.0
2019-02-06 05:00:00,4.9627,377.01,69796.0
2019-02-06 06:00:00,3.8767,383.97,51709.0
2019-02-06 07:00:00,4.0297,384.96,59634.0
2019-02-06 08:00:00,4.2912,389.79,67723.0
2019-02-06 09:00:00,3.1506,384.78,80829.0
2019-02-06 10:00:00,4.6592,419.33,77717.0
2019-02-06 11:00:00,4.8175,423.35,86859.0
2019-02-06 12:00:00,5.5181,444.33,92142.0
2019-02-06 13:00:00,5.7011,441.41,128761.0
2019-02-06 14:00:00,5.462,440.4,115839.0
2019-02-06 15:00:00,4.7197,440.05,110333.0
2019-02-06 16:00:00,3.7177,422.01,91920.0
2019-02-06 17:00:00,3.3601,420.42,72264.0
2019-02-06 18:00:00,2.7636,420.84,76982.0
2019-02-06 19:00:00,2.4505,423.64,80279.0
2019-02-06 20:00:00,2.3273,433.24,78770.0
2019-02-06 21:00:00,1.8354,450.83,71032.0
2019-02-06 22:00:00,1.5648,424.52,61123.0
2019-02-06 23:00:00,2.0936,405.38,74717.0
2019-02-07 00:00:00,2.6849,414.39,65962.0
2019-02-07 01:00:00,2.6296,412.43,76677.0
2019-02-07 02:00:00,2.5667,418.85,78622.0
2019-02-07 03:00:00,2.421,422.8,60206.0
2019-02-07 04:00:00,2.8144,412.55,74327.0
2019-02-07 05:00:00,2.1634,410.01,73097.0
2019-02-07 06:00:00,2.2142,418.16,54761.0
2019-02-07 07:00:00,3.0562,452.66,57203.0
2019-02-07 08:00:00,2.7824,430.75,61960.0
2019-02-07 09:00:00,2.4924,415.99,86012.0
2019-02-07 10:00:00,2.4478,421.07,79460.0
2019-02-07 11:00:00,2.289,415.8,66137.0
2019-02-07 12:00:00,2.2053,408.08,62891.0
2019-02-07 13:00:00,2.1004,414.22,52393.0
2019-02-07 14:00:00,1.7065,419.0,52314.0
2019-02-07 15:00:00,3.0169,393.58,73491.0
2019-02-07 16:00:00,2.5367,393.4,72935.0
2019-02-07 17:00:00,2.1926,397.1,79060.0
2019-02-07 18:00:00,2.4587,396.31,55832.0
2019-02-07 19:00:00,2.2864,414.18,30855.0
2019-02-07 20:00:00,2.3869,415.42,30688.0
2019-02-07 21:00:00,2.1057,399.3,47333.0
2019-02-07 22:00:00,2.2716,394.76,61374.0
2019-02-07 23:00:00,1.056,413.49,61101.0
2019-02-08 00:00:00,0.7564,406.54,72357.0
2019-02-08 01:00:00,0.9775,397.6,83507.0
2019-02-08 02:00:00,0.3447,398.47,122741.0
2019-02-08 03:00:00,0.7955,379.72,88439.0
2019-02-08 04:00:00,1.4852,374.66,63191.0
2019-02-08 05:00:00,1.9194,378.04,61330.0
2019-02-08 06:00:00,2.8974,394.65,76073.0
2019-02-08 07:00:00,3.5932,426.34,62942.0
2019-02-08 08:00:00,3.8707,444.42,90584.0
2019-02-08 09:00:00,3.804,453.8,113659.0
2019-02-08 10:00:00,3.7938,446.03,112292.0
2019-02-08 11:00:00,3.4729,444.94,120227.0
2019-02-08 12:00:00,3.3739,436.41,153535.0
2019-02-08 13:00:00,3.0054,436.51,135229.0
2019-02-08 14:00:00,1.9456,451.31,91421.0
2019-02-08 15:00:00,3.1086,447.81,124871.0
2019-02-08 16:00:00,2.8749,448.09,106765.0
2019-02-08 17:00:00,2.3414,426.51,95788.0
2019-02-08 18:00:00,3.039,447.03,90659.0
2019-02-08 19:00:00,2.7548,459.53,111858.0
2019-02-08 20:00:00,2.8357,462.86,105430.0
2019-02-08 21:00:00,2.3137,451.31,106948.0
2019-02-08 22:00:00,2.6732,448.25,101803.0
2019-02-08 23:00:00,3.3239,453.41,105933.0
2019-02-09 00:00:00,3.2926,465.68,113467.0
2019-02-09 01:00:00,2.1211,450.52,114836.0
2019-02-09 02:00:00,1.7681,455.35,114045.0
2019-02-09 03:00:00,3.4786,458.59,113323.0
2019-02-09 04:00:00,2.2662,478.42,108777.0
2019-02-09 05:00:00,2.621,468.99,98273.0
2019-02-09 06:00:00,2.4926,442.98,88067.0
2019-02-09 07:00:00,1.0501,440.84,81244.0
2019-02-09 08:00:00,1.3362,427.79,105105.0
2019-02-09 09:00:00,3.4576,446.27,108061.0
2019-02-09 10:00:00,4.0496,437.49,112128.0
2019-02-09 11:00:00,2.8281,444.17,141797.0
2019-02-09 12:00:00,4.1102,441.14,125096.0
2019-02-09 13:00:00,5.2379,440.75,104139.0
2019-02-09 14:00:00,4.5933,453.57,93956.0
2019-02-09 15:00:00,3.9486,451.78,110201.0
2019-02-09 16:00:00,3.4878,448.72,86302.0
2019-02-09 17:00:00,2.6692,442.92,105014.0
2019-02-09 18:00:00,2.3055,441.98,96710.0
2019-02-09 19:00:00,2.9501,441.63,103504.0
2019-02-09 20:00:00,3.1796,444.83,98809.0
2019-02-09 21:00:00,3.2402,453.77,94593.0
2019-02-09 22:00:00,3.0828,461.69,95802.0
2019-02-09 23:00:00,2.6091,453.32,101689.0
2019-02-10 00:00:00,2.4293,452.87,88717.0
2019-02-10 01:00:00,3.26,448.02,109214.0
2019-02-10 02:00:00,3.5055,456.88,112693.0
2019-02-10 03:00:00,3.3842,453.65,102113.0
2019-02-10 04:00:00,2.9572,447.69,108989.0
2019-02-10 05:00:00,3.0919,441.57,119258.0
2019-02-10 06:00:00,3.3474,431.5,102602.0
2019-02-10 07:00:00,3.4308,432.62,85436.0
2019-02-10 08:00:00,3.0135,448.62,93067.0
2019-02-10 09:00:00,2.5885,453.89,79961.0
2019-02-10 10:00:00,2.8096,447.21,97693.0
2019-02-10 11:00:00,3.3593,442.69,77173.0
2019-02-10 12:00:00,2.9392,430.57,83336.0
2019-02-10 13:00:00,2.6421,422.33,95335.0
2019-02-10 14:00:00,3.1386,415.48,85223.0
2019-02-10 15:00:00,2.7719,413.04,89399.0
2019-02-10 16:00:00,1.5179,422.03,94011.0
2019-02-10 17:00:00,1.5408,416.53,86053.0
2019-02-10 18:00:00,2.2382,398.33,73819.0
2019-02-10 19:00:00,1.3038,405.62,104459.0
2019-02-10 20:00:00,0.918,411.43,95725.0
2019-02-10 21:00:00,0.8646,406.84,73871.0
2019-02-10 22:00:00,0.7513,401.41,57163.0
2019-02-10 23:00:00,0.928,390.97,72982.0
2019-02-11 00:00:00,1.1013,381.48,58260.0
2019-02-11 01:00:00,0.775,386.91,57488.0
2019-02-11 02:00:00,0.6986,385.56,71027.0
2019-02-11 03:00:00,1.728,363.65,44675.0
2019-02-11 04:00:00,1.3746,368.34,59303.0
2019-02-11 05:00:00,0.9808,383.88,58248.0
2019-02-11 06:00:00,0.686,397.47,48731.0
2019-02-11 07:00:00,0.673,395.57,51553.0
2019-02-11 08:00:00,0.7026,391.77,54177.0
2019-02-11 09:00:00,0.5723,394.15,56256.0
2019-02-11 10:00:00,0.4091,394.84,96619.0
2019-02-11 11:00:00,0.9605,385.0,60814.0
2019-02-11 12:00:00,1.6397,381.28,41670.0
2019-02-11 13:00:00,5.0992,388.67,38409.0
2019-02-11 14:00:00,5.1309,385.25,61170.0
2019-02-11 15:00:00,5.0564,393.76,65902.0
2019-02-11 16:00:00,4.9981,399.93,88291.0
2019-02-11 17:00:00,7.4234,409.63,129698.0
2019-02-11 18:00:00,7.6738,406.67,122925.0
2019-02-11 19:00:00,6.6053,402.15,102254.0
2019-02-11 20:00:00,6.657,397.33,114048.0
2019-02-11 21:00:00,6.595,396.96,136959.0
2019-02-11 22:00:00,7.1386,390.15,118296.0
2019-02-11 23:00:00,6.4539,395.34,86360.0
2019-02-12 00:00:00,6.4404,384.18,58999.0
2019-02-12 01:00:00,5.5583,385.51,62179.0
2019-02-12 02:00:00,5.0514,375.08,42798.0
2019-02-12 03:00:00,4.9771,363.67,31418.0
2019-02-12 04:00:00,4.7154,356.37,28410.0
2019-02-12 05:00:00,4.0433,353.64,58042.0
2019-02-12 06:00:00,4.1276,357.93,74228.0
2019-02-12 07:00:00,3.7354,356.0,56533.0
2019-02-12 08:00:00,5.3791,370.27,35490.0
2019-02-12 09:00:00,5.5329,374.49,39576.0
2019-02-12 10:00:00,6.7526,392.36,98763.0
2019-02-12 11:00:00,6.5037,398.31,104026.0
2019-02-12 12:00:00,6.1775,391.29,73997.0
2019-02-12 13:00:00,6.1988,375.49,90817.0
2019-02-12 14:00:00,5.6472,370.16,104796.0
2019-02-12 15:00:00,4.9568,367.08,81697.0
2019-02-12 16:00:00,4.8778,369.58,70139.0
2019-02-12 17:00:00,4.7338,368.44,74501.0
2019-02-12 18:00:00,4.2666,367.96,91419.0
2019-02-12 19:00:00,4.1401,371.33,76762.0
2019-02-12 20:00:00,5.271,392.94,61518.0
2019-02-12 21:00:00,6.0775,397.0,66191.0
2019-02-12 22:00:00,4.8507,395.68,72971.0
2019-02-12 23:00:00,4.7604,386.49,85237.0
2019-02-13 00:00:00,4.9228,387.09,90056.0
2019-02-13 01:00:00,5.6842,401.81,75134.0
2019-02-13 02:00:00,5.0692,412.08,81108.0
2019-02-13 03:00:00,5.6378,418.86,79244.0
2019-02-13 04:00:00,6.3598,422.92,79002.0
2019-02-13 05:00:00,6.6743,426.87,82625.0
